34, 2015-01-09, Away, IND, None, 103, 107, 41, 103, 10, 34, 11, 16, 13, 50, 25, 10, 7, 10, 27, 34, 92, 9, 23, 30, 34, 16, 56, 21, 5, 9, 16, 18, W, 6, O, 197, 0
35, 2015-01-10, Away, TOR, L, 96, 109, 39, 83, 6, 18, 12, 20, 9, 43, 23, 7, 3, 18, 21, 41, 91, 13, 30, 14, 19, 15, 48, 23, 8, 10, 13, 20, L, 11.5, U, 209, 1
36, 2015-01-12, Home, NOP, W, 108, 100, 37, 88, 8, 24, 26, 31, 17, 44, 24, 8, 5, 11, 23, 31, 75, 6, 15, 32, 37, 16, 45, 20, 7, 6, 18, 23, W, 5.5, O, 204, 0
37, 2015-01-14, Home, ATL, L, 91, 105, 34, 83, 11, 33, 12, 14, 13, 40, 22, 5, 2, 16, 23, 36, 73, 10, 29, 23, 27, 6, 35, 23, 13, 7, 12, 12, L, 5.5, U, 202, 0
38, 2015-01-16, Home, CHI, L, 103, 119, 42, 85, 5, 16, 14, 16, 11, 45, 29, 5, 4, 13, 16, 48, 89, 13, 25, 10, 12, 8, 36, 28, 12, 6, 7, 14, L, 5, O, 201, 0
39, 2015-01-19, Away, LAC, L, 93, 102, 33, 84, 12, 29, 15, 21, 12, 43, 24, 6, 2, 13, 14, 39, 82, 9, 21, 15, 19, 10, 44, 27, 6, 10, 11, 14, W, 12, U, 212.5, 0
40, 2015-01-22, Away, POR, W, 90, 89, 39, 87, 7, 19, 5, 7, 10, 47, 23, 8, 5, 16, 19, 33, 89, 9, 28, 14, 19, 13, 45, 16, 8, 6, 10, 13, W, 7, U, 203.5, 0
41, 2015-01-23, Away, DEN, W, 100, 99, 37, 75, 9, 21, 17, 27, 8, 41, 20, 8, 6, 14, 24, 37, 89, 6, 21, 19, 26, 17, 48, 20, 8, 2, 12, 19, W, 6.5, U, 203, 1
42, 2015-01-25, Away, GSW, L, 111, 114, 41, 95, 10, 28, 19, 27, 13, 48, 23, 5, 3, 14, 21, 42, 89, 8, 23, 22, 25, 9, 47, 29, 9, 3, 13, 20, W, 18, O, 213, 0
43, 2015-01-26, Away, UTA, W, 99, 90, 35, 74, 8, 19, 21, 23, 5, 37, 18, 8, 3, 14, 15, 35, 82, 9, 24, 11, 19, 10, 39, 18, 9, 10, 14, 23, W, 7, U, 193.5, 1
