38, 2015-01-14, Away, BRK, W, 103, 92, 39, 83, 3, 17, 22, 29, 14, 41, 18, 13, 3, 9, 19, 36, 75, 10, 26, 10, 12, 6, 36, 19, 5, 1, 18, 25, W, -7, O, 189.5, 0
39, 2015-01-16, Away, ORL, W, 106, 96, 40, 87, 3, 14, 23, 29, 9, 47, 27, 8, 5, 11, 19, 36, 79, 9, 24, 15, 20, 5, 39, 22, 5, 4, 15, 22, W, -5, O, 193, 0
40, 2015-01-17, Home, POR, W, 102, 98, 39, 77, 8, 15, 16, 24, 11, 50, 21, 4, 4, 14, 18, 36, 93, 13, 36, 13, 15, 15, 40, 20, 7, 5, 7, 22, W, -2.5, O, 197.5, 1
41, 2015-01-19, Home, DAL, L, 95, 103, 36, 85, 3, 22, 20, 22, 9, 42, 17, 8, 4, 13, 23, 34, 76, 10, 25, 25, 33, 12, 42, 17, 6, 3, 13, 22, L, -3.5, U, 202, 0
42, 2015-01-21, Home, TOR, W, 92, 86, 34, 74, 1, 7, 23, 29, 9, 45, 15, 6, 8, 13, 24, 27, 85, 5, 28, 27, 32, 21, 50, 14, 6, 6, 14, 25, P, -6, U, 202, 0
43, 2015-01-24, Home, PHI, W, 101, 83, 37, 79, 6, 14, 21, 25, 9, 47, 24, 10, 7, 18, 20, 31, 81, 9, 24, 12, 22, 15, 48, 18, 7, 2, 23, 19, P, -18, U, 190, 0
44, 2015-01-26, Home, ORL, W, 103, 94, 36, 76, 7, 18, 24, 26, 7, 39, 25, 11, 6, 15, 17, 37, 78, 4, 12, 16, 25, 13, 44, 14, 8, 3, 17, 22, L, -12, U, 204, 0
45, 2015-01-27, Away, DAL, W, 109, 90, 42, 79, 10, 21, 15, 20, 9, 40, 23, 6, 0, 13, 17, 38, 78, 7, 26, 7, 10, 8, 35, 20, 8, 3, 16, 20, W, 6, P, 199, 1
46, 2015-01-29, Home, DEN, W, 99, 69, 39, 88, 3, 16, 18, 27, 13, 57, 17, 8, 4, 9, 11, 29, 87, 2, 26, 9, 10, 10, 47, 19, 6, 5, 16, 19, W, -9.5, U, 197, 0
47, 2015-01-31, Home, OKC, W, 85, 74, 34, 91, 3, 11, 14, 17, 20, 54, 22, 11, 5, 11, 18, 27, 78, 6, 20, 14, 18, 12, 47, 15, 5, 4, 17, 19, W, -4, U, 197, 0
48, 2015-02-02, Away, PHO, W, 102, 101, 36, 83, 3, 11, 27, 34, 16, 46, 19, 12, 4, 14, 17, 42, 84, 6, 16, 11, 18, 11, 38, 18, 12, 6, 16, 25, L, -2.5, U, 204, 0
49, 2015-02-04, Away, UTA, W, 100, 90, 38, 80, 6, 13, 18, 22, 11, 38, 26, 7, 4, 9, 21, 33, 73, 7, 23, 17, 26, 9, 40, 15, 6, 3, 12, 19, W, -6.5, O, 187, 0
50, 2015-02-06, Away, MIN, L, 89, 90, 36, 69, 2, 12, 15, 20, 2, 30, 19, 11, 5, 18, 19, 35, 81, 5, 17, 15, 17, 12, 43, 17, 8, 1, 16, 21, L, -8.5, U, 198, 0
