31, 2014-12-27, Home, MEM, L, 95, 103, 37, 72, 6, 20, 15, 21, 7, 33, 18, 10, 4, 13, 26, 34, 73, 7, 16, 28, 37, 9, 32, 22, 10, 5, 13, 22, L, 3.5, O, 189.5, 0
32, 2014-12-29, Home, ORL, L, 101, 102, 33, 63, 7, 14, 28, 40, 6, 36, 18, 9, 3, 14, 15, 41, 77, 11, 25, 9, 13, 8, 34, 21, 9, 2, 14, 25, L, -5.5, O, 189.5, 0
33, 2014-12-31, Away, IND, L, 95, 106, 38, 77, 5, 16, 14, 18, 8, 36, 20, 5, 8, 11, 24, 35, 79, 10, 18, 26, 30, 11, 39, 23, 4, 4, 10, 18, L, 4, O, 189.5, 0
34, 2015-01-03, Away, HOU, L, 79, 115, 30, 68, 4, 17, 15, 25, 8, 33, 20, 6, 3, 21, 18, 41, 83, 13, 31, 20, 28, 17, 48, 21, 13, 1, 16, 18, L, 6.5, U, 198, 0
35, 2015-01-04, Home, BRK, W, 88, 84, 31, 67, 5, 14, 21, 28, 8, 42, 21, 8, 9, 14, 20, 34, 86, 7, 24, 9, 13, 10, 38, 18, 9, 6, 11, 23, W, 2.5, U, 195, 1
36, 2015-01-08, Away, POR, L, 83, 99, 29, 77, 3, 14, 22, 30, 10, 42, 15, 6, 7, 9, 13, 40, 95, 8, 27, 11, 15, 15, 50, 19, 5, 6, 7, 21, L, 8.5, U, 196, 0
37, 2015-01-11, Away, LAC, W, 104, 90, 39, 81, 6, 21, 20, 24, 15, 46, 28, 8, 5, 12, 20, 34, 75, 9, 26, 13, 18, 6, 27, 17, 4, 2, 13, 24, W, 10, U, 199, 0
38, 2015-01-13, Away, LAL, W, 78, 75, 33, 78, 2, 16, 10, 15, 9, 52, 23, 7, 11, 18, 16, 29, 92, 4, 23, 13, 18, 13, 46, 20, 10, 3, 12, 14, W, -2.5, U, 197.5, 0
39, 2015-01-14, Away, GSW, L, 89, 104, 30, 71, 6, 18, 23, 27, 11, 41, 19, 5, 4, 17, 19, 38, 81, 13, 29, 15, 19, 10, 36, 29, 5, 5, 13, 21, P, 15, U, 201, 1
40, 2015-01-16, Away, SAC, W, 95, 83, 35, 74, 8, 17, 17, 21, 6, 38, 26, 9, 6, 9, 15, 32, 75, 7, 16, 12, 14, 6, 35, 20, 3, 1, 15, 20, W, 3, U, 191, 0
41, 2015-01-20, Home, OKC, L, 86, 94, 32, 68, 8, 22, 14, 19, 4, 36, 20, 4, 2, 19, 16, 41, 92, 6, 26, 6, 10, 12, 42, 15, 11, 3, 11, 23, L, 7.5, U, 200.5, 0
42, 2015-01-21, Away, CHO, L, 76, 78, 29, 84, 5, 18, 13, 15, 10, 41, 14, 7, 8, 7, 22, 27, 80, 4, 19, 20, 30, 20, 56, 19, 3, 8, 14, 16, W, 6, U, 184, 1
43, 2015-01-23, Home, IND, W, 89, 87, 36, 75, 4, 17, 13, 15, 4, 36, 20, 8, 0, 16, 25, 32, 78, 3, 15, 20, 23, 8, 37, 14, 9, 3, 18, 22, L, -3.5, U, 184, 0
44, 2015-01-25, Away, CHI, W, 96, 84, 38, 84, 1, 13, 19, 23, 13, 54, 19, 6, 13, 10, 15, 31, 87, 7, 24, 15, 19, 14, 43, 15, 5, 10, 9, 16, W, 7.5, U, 184, 0
45, 2015-01-27, Home, MIL, L, 102, 109, 38, 75, 7, 20, 19, 26, 5, 33, 20, 5, 1, 12, 23, 39, 71, 9, 16, 22, 30, 4, 34, 25, 7, 3, 12, 22, L, -2, O, 187, 0
46, 2015-01-30, Home, DAL, L, 72, 93, 29, 88, 9, 29, 5, 10, 17, 52, 18, 6, 3, 16, 17, 34, 82, 13, 29, 12, 20, 13, 49, 24, 10, 4, 10, 13, L, 7.5, U, 191, 0
47, 2015-02-01, Away, BOS, W, 83, 75, 32, 77, 4, 21, 15, 21, 10, 46, 18, 7, 9, 16, 18, 30, 81, 4, 19, 11, 18, 8, 40, 24, 7, 3, 13, 19, W, 3.5, U, 185.5, 0
48, 2015-02-03, Away, DET, L, 91, 108, 35, 74, 6, 14, 15, 23, 8, 35, 23, 1, 6, 8, 14, 42, 88, 9, 20, 15, 18, 14, 45, 27, 7, 5, 6, 17, L, 4, O, 184, 0
49, 2015-02-04, Away, MIN, L, 101, 102, 39, 80, 7, 16, 16, 24, 15, 47, 18, 11, 3, 18, 23, 37, 72, 6, 11, 22, 27, 3, 32, 27, 10, 3, 14, 24, W, 2, O, 188.5, 1
50, 2015-02-06, Away, SAS, L, 85, 98, 36, 80, 5, 16, 8, 9, 10, 37, 23, 7, 3, 16, 10, 40, 83, 11, 29, 7, 9, 14, 43, 31, 12, 4, 16, 18, L, 12.5, U, 186, 0
51, 2015-02-09, Home, NYK, W, 109, 95, 36, 74, 12, 22, 25, 29, 7, 35, 28, 9, 5, 12, 19, 36, 84, 7, 20, 16, 19, 11, 35, 22, 8, 8, 13, 22, W, -4.5, O, 181.5, 0
52, 2015-02-11, Away, CLE, L, 93, 113, 34, 84, 9, 24, 16, 20, 12, 36, 21, 10, 4, 14, 19, 44, 78, 10, 25, 15, 19, 10, 43, 32, 9, 3, 15, 19, L, 12, O, 192.5, 0
53, 2015-02-20, Away, NYK, W, 111, 87, 38, 79, 9, 20, 26, 35, 11, 50, 28, 12, 4, 21, 18, 35, 82, 6, 18, 11, 16, 7, 32, 28, 10, 6, 20, 26, W, -7, O, 181.5, 0
54, 2015-02-21, Home, NOP, L, 91, 105, 33, 79, 5, 17, 20, 27, 13, 45, 15, 5, 7, 17, 23, 35, 83, 8, 21, 27, 31, 11, 41, 22, 8, 3, 12, 25, L, -2, O, 194.5, 1
55, 2015-02-23, Home, PHI, W, 119, 108, 46, 83, 11, 21, 16, 22, 11, 45, 27, 6, 3, 16, 20, 40, 84, 13, 31, 15, 28, 9, 33, 27, 10, 8, 12, 18, P, -11, O, 193.5, 0
56, 2015-02-25, Away, ORL, W, 93, 90, 32, 84, 6, 31, 23, 32, 8, 42, 17, 8, 5, 12, 24, 33, 78, 6, 22, 18, 31, 12, 50, 17, 4, 1, 18, 28, L, -3.5, U, 199, 0
57, 2015-02-27, Away, NOP, L, 102, 104, 41, 84, 8, 21, 12, 16, 6, 31, 21, 3, 7, 6, 23, 39, 76, 6, 16, 20, 27, 7, 37, 26, 3, 6, 10, 19, L, -2, O, 196, 0
58, 2015-02-28, Home, ATL, L, 91, 93, 32, 81, 7, 26, 20, 21, 14, 47, 17, 12, 3, 23, 16, 34, 79, 10, 25, 15, 20, 8, 37, 23, 12, 5, 18, 19, P, 2, U, 197, 1
59, 2015-03-02, Home, PHO, W, 115, 98, 43, 82, 7, 14, 22, 30, 12, 45, 19, 14, 4, 14, 31, 33, 78, 7, 31, 25, 38, 14, 43, 17, 7, 2, 19, 27, W, -1.5, O, 206, 0
60, 2015-03-04, Home, LAL, W, 100, 94, 32, 79, 3, 16, 33, 43, 13, 55, 16, 8, 7, 15, 15, 38, 88, 7, 18, 11, 17, 7, 42, 23, 11, 1, 14, 26, L, -9, U, 201.5, 0
61, 2015-03-06, Away, WAS, L, 97, 99, 37, 79, 10, 27, 13, 19, 8, 37, 18, 5, 2, 14, 19, 38, 82, 7, 23, 16, 18, 10, 43, 24, 6, 4, 15, 21, W, 6, O, 193, 0
62, 2015-03-07, Home, SAC, W, 114, 109, 41, 80, 7, 24, 25, 33, 4, 34, 23, 13, 8, 13, 21, 40, 88, 10, 25, 19, 24, 12, 46, 26, 7, 4, 20, 29, W, -1, O, 204, 1
63, 2015-03-09, Home, BOS, L, 90, 100, 29, 69, 4, 17, 28, 34, 5, 32, 15, 5, 2, 13, 17, 39, 87, 6, 25, 16, 17, 16, 43, 17, 7, 2, 9, 25, L, -2.5, U, 198.5, 0
64, 2015-03-11, Home, BRK, W, 104, 98, 37, 81, 6, 21, 24, 38, 11, 39, 23, 14, 3, 10, 29, 32, 73, 6, 17, 28, 39, 14, 44, 15, 8, 2, 21, 24, W, -4, O, 200.5, 0
65, 2015-03-13, Away, TOR, L, 92, 102, 35, 79, 5, 23, 17, 24, 7, 44, 21, 11, 5, 20, 22, 34, 79, 12, 33, 22, 31, 9, 43, 26, 12, 5, 17, 22, L, 5, U, 204, 0
66, 2015-03-16, Home, CLE, W, 106, 92, 42, 76, 4, 15, 18, 22, 6, 45, 21, 8, 5, 15, 21, 30, 79, 11, 33, 21, 27, 7, 32, 17, 8, 4, 14, 21, W, 5.5, U, 203, 0
67, 2015-03-18, Home, POR, W, 108, 104, 46, 87, 7, 10, 9, 14, 8, 35, 21, 7, 7, 8, 18, 41, 81, 10, 26, 12, 21, 13, 45, 22, 3, 2, 15, 15, W, 2.5, O, 202, 0
68, 2015-03-20, Home, DEN, W, 108, 91, 43, 81, 7, 16, 15, 19, 10, 44, 23, 8, 7, 16, 17, 37, 79, 7, 27, 10, 19, 10, 35, 21, 11, 7, 16, 20, W, -7.5, U, 210, 0
69, 2015-03-22, Away, OKC, L, 75, 93, 32, 81, 3, 18, 8, 15, 13, 41, 13, 7, 6, 18, 15, 40, 90, 6, 18, 7, 13, 21, 51, 25, 11, 7, 17, 17, L, 4, U, 213, 0
70, 2015-03-24, Away, MIL, L, 88, 89, 33, 75, 8, 19, 14, 18, 8, 34, 18, 11, 4, 18, 20, 36, 87, 4, 17, 13, 17, 20, 53, 25, 8, 9, 20, 23, L, -2, U, 191, 0
71, 2015-03-25, Away, BOS, W, 93, 86, 34, 77, 9, 24, 16, 23, 8, 38, 23, 7, 6, 16, 28, 28, 69, 5, 19, 25, 37, 10, 43, 16, 8, 4, 16, 25, W, 8.5, U, 198.5, 1
72, 2015-03-27, Away, ATL, L, 86, 99, 32, 82, 11, 35, 11, 15, 11, 41, 20, 9, 6, 18, 20, 37, 72, 6, 18, 19, 24, 5, 38, 31, 12, 4, 16, 13, L, 8, U, 195.5, 0
73, 2015-03-29, Home, DET, W, 109, 102, 39, 82, 7, 18, 24, 29, 14, 46, 20, 4, 1, 10, 16, 40, 83, 8, 25, 14, 22, 13, 37, 24, 5, 5, 11, 20, W, -2, O, 193, 0
74, 2015-03-31, Home, SAS, L, 81, 95, 32, 79, 5, 15, 12, 12, 10, 33, 11, 9, 4, 18, 21, 37, 74, 8, 18, 13, 17, 8, 38, 21, 11, 6, 19, 19, L, 8, U, 194.5, 0
75, 2015-04-02, Away, CLE, L, 88, 114, 32, 75, 7, 21, 17, 21, 8, 36, 25, 8, 2, 16, 23, 40, 80, 15, 35, 19, 25, 10, 43, 23, 12, 7, 14, 21, L, 9.5, O, 196.5, 0
76, 2015-04-04, Away, DET, L, 98, 99, 37, 77, 5, 20, 19, 26, 11, 37, 19, 6, 7, 14, 20, 36, 73, 12, 26, 15, 23, 8, 33, 20, 6, 3, 16, 21, L, -4.5, O, 190, 0
77, 2015-04-05, Away, IND, L, 89, 112, 37, 82, 2, 20, 13, 19, 7, 37, 15, 7, 7, 14, 25, 37, 85, 14, 30, 24, 36, 20, 55, 23, 6, 7, 11, 22, L, 6.5, O, 191.5, 1
78, 2015-04-07, Home, CHO, W, 105, 100, 40, 81, 3, 15, 22, 28, 8, 42, 20, 4, 6, 11, 17, 39, 91, 5, 18, 17, 21, 15, 45, 12, 8, 5, 9, 26, L, -6.5, O, 190.5, 0
79, 2015-04-09, Home, CHI, L, 78, 89, 34, 88, 5, 18, 5, 7, 13, 46, 14, 2, 7, 14, 17, 35, 91, 6, 23, 13, 17, 15, 51, 17, 10, 2, 11, 11, L, -2, U, 192.5, 0
80, 2015-04-11, Home, TOR, L, 104, 107, 37, 81, 6, 20, 24, 44, 14, 47, 14, 3, 8, 7, 25, 35, 83, 9, 26, 28, 37, 15, 47, 12, 7, 3, 7, 31, L, -3.5, O, 197, 0
81, 2015-04-13, Home, ORL, W, 100, 93, 39, 83, 3, 10, 19, 23, 11, 50, 21, 2, 9, 13, 19, 35, 85, 6, 21, 17, 28, 11, 41, 14, 10, 4, 8, 23, W, -6, U, 198, 0
82, 2015-04-15, Away, PHI, W, 105, 101, 39, 89, 12, 31, 15, 20, 12, 42, 22, 10, 2, 16, 17, 38, 83, 5, 29, 20, 25, 13, 45, 26, 7, 5, 16, 21, W, 2, O, 192.5, 0
