48, 2015-02-02, Home, ATL, W, 115, 100, 43, 86, 9, 23, 20, 23, 17, 52, 30, 5, 10, 13, 15, 40, 89, 7, 22, 13, 17, 9, 32, 19, 6, 3, 6, 15, W, 3, O, 196, 0
49, 2015-02-04, Home, OKC, L, 91, 102, 37, 97, 7, 25, 10, 13, 19, 48, 23, 7, 3, 10, 14, 45, 85, 5, 15, 7, 11, 12, 48, 21, 3, 11, 14, 20, L, -4, O, 192.5, 0
50, 2015-02-06, Away, OKC, W, 116, 113, 40, 83, 11, 20, 25, 30, 11, 46, 26, 5, 5, 17, 22, 40, 89, 8, 24, 25, 28, 10, 40, 19, 11, 8, 13, 23, W, 6, O, 199, 0
51, 2015-02-07, Home, CHI, L, 72, 107, 32, 86, 4, 17, 4, 7, 12, 38, 16, 8, 6, 11, 13, 43, 84, 10, 22, 11, 13, 8, 45, 18, 6, 4, 11, 7, L, 2, U, 193.5, 1
52, 2015-02-09, Home, UTA, L, 96, 100, 33, 79, 13, 22, 17, 20, 15, 40, 20, 5, 17, 15, 19, 39, 93, 9, 21, 13, 19, 21, 47, 23, 11, 9, 10, 17, L, -2.5, O, 184.5, 0
53, 2015-02-11, Home, IND, L, 93, 106, 34, 74, 7, 15, 18, 25, 7, 32, 22, 5, 3, 13, 17, 40, 75, 9, 20, 17, 18, 7, 37, 28, 7, 2, 13, 24, L, 1, O, 189, 0
54, 2015-02-20, Away, ORL, L, 84, 95, 29, 69, 5, 19, 21, 28, 7, 40, 21, 6, 6, 11, 11, 44, 88, 4, 18, 3, 6, 9, 42, 22, 4, 3, 9, 21, L, -5.5, U, 192.5, 0
55, 2015-02-21, Away, MIA, W, 105, 91, 35, 83, 8, 21, 27, 31, 11, 41, 22, 8, 3, 12, 25, 33, 79, 5, 17, 20, 27, 13, 45, 15, 5, 7, 17, 23, W, 2, O, 194.5, 1
56, 2015-02-23, Home, TOR, W, 100, 97, 40, 78, 10, 22, 10, 16, 12, 48, 27, 6, 7, 17, 20, 35, 84, 5, 23, 22, 31, 16, 40, 13, 12, 2, 8, 15, W, 7.5, O, 195, 0
57, 2015-02-25, Home, BRK, W, 102, 96, 38, 74, 11, 25, 15, 19, 6, 43, 26, 6, 6, 20, 21, 39, 92, 7, 21, 11, 15, 8, 37, 13, 6, 6, 12, 16, W, 2.5, O, 193.5, 0
58, 2015-02-27, Home, MIA, W, 104, 102, 39, 76, 6, 16, 20, 27, 7, 37, 26, 3, 6, 10, 19, 41, 84, 8, 21, 12, 16, 6, 31, 21, 3, 7, 6, 23, W, 2, O, 196, 0
59, 2015-03-01, Away, DEN, W, 99, 92, 36, 74, 5, 22, 22, 30, 9, 44, 22, 7, 4, 16, 19, 37, 92, 9, 33, 9, 17, 16, 44, 17, 10, 3, 11, 25, W, -4.5, U, 197.5, 0
60, 2015-03-02, Away, DAL, L, 93, 102, 35, 74, 10, 21, 13, 16, 10, 37, 19, 4, 4, 13, 18, 38, 79, 6, 16, 20, 22, 9, 38, 11, 7, 6, 5, 14, L, 8, U, 197, 1
61, 2015-03-04, Home, DET, W, 88, 85, 37, 90, 2, 12, 12, 16, 15, 46, 18, 7, 12, 14, 15, 38, 93, 2, 14, 7, 9, 16, 52, 25, 8, 7, 18, 19, L, -5, U, 195.5, 0
62, 2015-03-06, Home, BOS, L, 98, 104, 38, 80, 8, 21, 14, 15, 9, 45, 22, 5, 6, 18, 15, 36, 79, 10, 23, 22, 25, 7, 37, 19, 8, 1, 11, 17, L, -7, O, 199.5, 0
63, 2015-03-07, Home, MEM, W, 95, 89, 38, 80, 8, 23, 11, 13, 7, 41, 24, 8, 13, 18, 18, 32, 74, 6, 16, 19, 29, 8, 39, 26, 15, 7, 14, 19, W, -1.5, U, 186, 1
64, 2015-03-09, Away, MIL, W, 114, 103, 44, 75, 9, 15, 17, 21, 10, 34, 26, 7, 4, 17, 20, 37, 71, 4, 15, 25, 31, 8, 25, 20, 11, 5, 14, 18, W, -1.5, O, 186.5, 0
65, 2015-03-10, Away, BRK, W, 111, 91, 45, 87, 12, 21, 9, 11, 8, 41, 31, 10, 4, 10, 19, 35, 84, 6, 16, 15, 23, 12, 41, 19, 5, 5, 12, 12, W, 2.5, O, 192.5, 1
66, 2015-03-15, Home, DEN, L, 111, 118, 46, 99, 6, 22, 13, 21, 15, 58, 32, 3, 14, 18, 20, 46, 104, 10, 31, 16, 20, 12, 52, 25, 9, 4, 11, 21, L, -8, O, 209, 0
67, 2015-03-17, Home, MIL, W, 85, 84, 29, 83, 8, 25, 19, 26, 10, 50, 26, 6, 6, 13, 20, 32, 86, 4, 20, 16, 21, 9, 49, 20, 4, 12, 10, 22, L, -7, U, 190.5, 0
68, 2015-03-19, Away, PHO, L, 72, 74, 31, 83, 5, 18, 5, 10, 9, 45, 19, 4, 4, 9, 18, 29, 83, 2, 22, 14, 21, 14, 57, 11, 5, 8, 12, 15, L, PK, U, 198.5, 0
