26, 2014-12-21, Away, ORL, W, 96, 88, 35, 82, 6, 23, 20, 25, 15, 52, 20, 8, 6, 19, 19, 35, 84, 7, 23, 11, 20, 13, 43, 21, 11, 6, 14, 22, W, 9, U, 193.5, 0
27, 2014-12-23, Away, MIA, W, 91, 87, 33, 77, 5, 19, 20, 27, 14, 42, 11, 13, 11, 16, 20, 33, 80, 8, 26, 13, 18, 14, 39, 13, 10, 6, 20, 19, W, 7.5, U, 192, 0
28, 2014-12-26, Away, POR, L, 93, 114, 36, 81, 3, 14, 18, 33, 9, 42, 16, 13, 7, 18, 14, 42, 88, 18, 43, 12, 14, 9, 48, 25, 10, 8, 19, 22, L, 12.5, O, 198, 0
29, 2014-12-27, Away, UTA, L, 71, 88, 24, 74, 5, 26, 18, 28, 10, 44, 11, 8, 5, 16, 20, 30, 84, 4, 23, 24, 28, 14, 55, 17, 11, 10, 12, 23, L, 10, U, 197, 1
30, 2014-12-30, Away, GSW, L, 86, 126, 33, 86, 6, 20, 14, 23, 18, 48, 16, 11, 2, 27, 16, 46, 82, 12, 28, 22, 27, 8, 42, 38, 19, 11, 14, 20, L, 17.5, O, 209, 0
31, 2015-01-02, Away, PHO, L, 96, 112, 37, 87, 7, 26, 15, 25, 16, 41, 20, 12, 7, 16, 15, 42, 84, 14, 32, 14, 16, 13, 48, 24, 9, 12, 19, 24, L, 13.5, U, 208.5, 0
32, 2015-01-03, Away, LAC, L, 91, 127, 32, 79, 9, 25, 18, 26, 15, 45, 17, 7, 1, 21, 19, 46, 85, 15, 37, 20, 26, 9, 43, 33, 13, 3, 8, 19, L, 19.5, O, 204.5, 1
33, 2015-01-05, Home, CLE, W, 95, 92, 38, 79, 7, 23, 12, 15, 8, 43, 31, 5, 8, 17, 24, 33, 85, 11, 30, 15, 22, 13, 43, 23, 8, 1, 11, 13, W, 4.5, U, 192, 0
34, 2015-01-07, Home, MIL, L, 77, 97, 25, 83, 2, 25, 25, 29, 15, 44, 14, 11, 6, 24, 19, 41, 76, 8, 17, 7, 11, 7, 43, 32, 14, 4, 24, 26, L, 7, U, 195.5, 0
35, 2015-01-09, Away, BRK, W, 90, 88, 36, 79, 8, 17, 10, 17, 11, 38, 22, 15, 4, 14, 22, 33, 73, 3, 16, 19, 27, 9, 42, 21, 8, 3, 17, 19, W, 10.5, U, 190.5, 0
36, 2015-01-10, Home, IND, W, 93, 92, 32, 80, 11, 24, 18, 25, 12, 44, 21, 4, 12, 16, 31, 29, 87, 4, 18, 30, 42, 19, 54, 16, 9, 5, 13, 27, W, 7, U, 188, 1
37, 2015-01-13, Home, ATL, L, 87, 105, 31, 76, 9, 25, 16, 25, 12, 35, 20, 8, 6, 18, 22, 42, 87, 12, 23, 9, 16, 15, 47, 34, 6, 3, 16, 17, L, 10, U, 196, 0
38, 2015-01-14, Away, TOR, L, 84, 100, 31, 80, 3, 19, 19, 31, 11, 45, 13, 10, 8, 12, 22, 38, 82, 10, 29, 14, 22, 10, 49, 26, 7, 2, 17, 24, W, 17.5, U, 202.5, 1
39, 2015-01-16, Home, NOP, W, 96, 81, 36, 80, 7, 22, 17, 27, 9, 39, 22, 12, 10, 8, 20, 29, 75, 4, 17, 19, 29, 15, 55, 17, 5, 6, 18, 19, W, 6.5, U, 191, 0
40, 2015-01-17, Away, DET, L, 89, 107, 38, 82, 7, 28, 6, 7, 10, 42, 24, 10, 5, 22, 16, 38, 88, 15, 35, 16, 19, 18, 47, 27, 16, 5, 16, 16, L, 13, O, 195, 1
41, 2015-01-19, Away, WAS, L, 76, 111, 28, 85, 6, 24, 14, 23, 10, 30, 19, 11, 4, 16, 17, 45, 81, 7, 13, 14, 18, 13, 53, 26, 8, 5, 22, 22, L, 14, U, 192.5, 0
42, 2015-01-21, Home, NYK, L, 91, 98, 29, 79, 8, 23, 25, 32, 15, 43, 20, 7, 13, 14, 19, 37, 91, 7, 20, 17, 20, 18, 52, 26, 6, 6, 11, 22, L, 3, U, 189.5, 0
43, 2015-01-23, Home, TOR, L, 86, 91, 31, 81, 9, 29, 15, 18, 15, 48, 21, 9, 6, 18, 19, 33, 80, 6, 24, 19, 24, 13, 42, 19, 11, 5, 14, 17, W, 13, U, 195, 0
44, 2015-01-24, Away, MEM, L, 83, 101, 31, 81, 9, 24, 12, 22, 15, 48, 18, 7, 2, 23, 19, 37, 79, 6, 14, 21, 25, 9, 47, 24, 10, 7, 18, 20, P, 18, U, 190, 1
45, 2015-01-26, Away, NOP, L, 74, 99, 28, 81, 2, 15, 16, 21, 13, 38, 15, 7, 9, 12, 19, 39, 86, 7, 16, 14, 19, 17, 52, 28, 10, 11, 11, 17, L, 15, U, 189.5, 0
46, 2015-01-28, Home, DET, W, 89, 69, 37, 78, 7, 21, 8, 12, 13, 48, 27, 11, 10, 19, 19, 23, 75, 2, 20, 21, 23, 14, 38, 15, 12, 5, 17, 16, W, 8, U, 192.5, 0
47, 2015-01-30, Home, MIN, W, 103, 94, 37, 74, 8, 23, 21, 25, 7, 34, 27, 13, 9, 14, 16, 34, 76, 5, 14, 21, 25, 11, 38, 24, 8, 4, 21, 18, W, 4.5, O, 193, 0
48, 2015-01-31, Away, ATL, L, 85, 91, 31, 81, 14, 35, 9, 15, 10, 44, 21, 7, 4, 14, 26, 34, 78, 10, 28, 13, 18, 8, 44, 20, 6, 5, 12, 16, W, 16, U, 192.5, 1
49, 2015-02-02, Away, CLE, L, 84, 97, 31, 78, 12, 33, 10, 14, 11, 37, 23, 16, 7, 21, 22, 35, 78, 12, 27, 15, 22, 11, 43, 22, 8, 6, 18, 17, W, 17, U, 195.5, 0
50, 2015-02-03, Home, DEN, W, 105, 98, 31, 70, 11, 27, 32, 42, 7, 49, 26, 10, 9, 20, 22, 33, 85, 12, 31, 20, 28, 8, 37, 26, 13, 3, 14, 29, W, 7.5, O, 193.5, 1
51, 2015-02-06, Away, BOS, L, 96, 107, 35, 79, 11, 25, 15, 31, 11, 44, 22, 6, 3, 17, 19, 39, 86, 10, 27, 19, 25, 11, 53, 27, 8, 4, 10, 24, L, 8.5, O, 190.5, 0
52, 2015-02-07, Home, CHO, W, 89, 81, 29, 74, 9, 23, 22, 30, 5, 47, 19, 6, 5, 15, 22, 29, 84, 6, 23, 17, 20, 5, 43, 24, 9, 5, 12, 20, W, 8, U, 183.5, 1
53, 2015-02-09, Home, GSW, L, 84, 89, 33, 79, 7, 24, 11, 14, 10, 52, 21, 9, 4, 27, 19, 34, 85, 7, 29, 14, 19, 6, 40, 26, 15, 5, 14, 14, W, 15.5, U, 205.5, 0
54, 2015-02-20, Home, IND, L, 95, 106, 34, 84, 8, 25, 19, 29, 15, 47, 18, 11, 11, 17, 20, 40, 83, 8, 22, 18, 22, 9, 44, 24, 13, 1, 15, 23, L, 8.5, O, 183, 0
55, 2015-02-22, Away, ORL, L, 98, 103, 36, 78, 13, 34, 13, 17, 11, 41, 21, 8, 5, 21, 26, 39, 82, 6, 23, 19, 26, 12, 38, 19, 9, 2, 15, 21, W, 9, O, 188.5, 0
56, 2015-02-23, Away, MIA, L, 108, 119, 40, 84, 13, 31, 15, 28, 9, 33, 27, 10, 8, 12, 18, 46, 83, 11, 21, 16, 22, 11, 45, 27, 6, 3, 16, 20, P, 11, O, 193.5, 1
57, 2015-02-25, Away, MIL, L, 88, 104, 31, 75, 11, 25, 15, 19, 12, 38, 21, 13, 3, 28, 22, 44, 82, 5, 15, 11, 16, 12, 43, 32, 16, 5, 22, 19, L, 10, O, 187.5, 0
58, 2015-02-27, Home, WAS, W, 89, 81, 28, 80, 12, 33, 21, 34, 12, 53, 21, 7, 4, 15, 20, 30, 93, 4, 17, 17, 22, 13, 51, 20, 4, 5, 13, 25, W, 7.5, U, 193.5, 0
59, 2015-03-01, Away, IND, L, 74, 94, 29, 84, 5, 24, 11, 17, 10, 47, 10, 8, 6, 16, 25, 36, 88, 3, 18, 19, 25, 13, 53, 17, 11, 9, 12, 15, L, 11, U, 192.5, 0
60, 2015-03-02, Home, TOR, L, 103, 114, 41, 78, 8, 20, 13, 19, 10, 36, 32, 6, 6, 15, 18, 41, 80, 11, 27, 21, 24, 10, 36, 24, 6, 6, 9, 16, L, 9.5, O, 191.5, 1
61, 2015-03-04, Away, OKC, None, 118, 123, 34, 96, 15, 35, 35, 44, 16, 58, 20, 8, 8, 17, 26, 44, 96, 7, 21, 28, 34, 9, 54, 19, 9, 9, 14, 31, W, 15, O, 203, 0
62, 2015-03-06, Home, UTA, L, 83, 89, 32, 88, 10, 32, 9, 18, 13, 43, 22, 13, 4, 13, 29, 27, 71, 6, 12, 29, 41, 12, 49, 17, 9, 5, 18, 20, W, 7.5, U, 186.5, 0
63, 2015-03-07, Home, ATL, W, 92, 84, 35, 95, 13, 37, 9, 17, 17, 55, 24, 14, 3, 16, 12, 30, 77, 11, 25, 13, 16, 5, 42, 20, 8, 9, 19, 14, W, 7.5, U, 194, 1
64, 2015-03-11, Home, CHI, None, 95, 104, 36, 104, 11, 41, 12, 25, 17, 55, 16, 12, 5, 10, 15, 40, 87, 10, 24, 14, 20, 8, 58, 24, 6, 2, 18, 16, L, 6.5, O, 189, 0
65, 2015-03-13, Home, SAC, W, 114, 107, 45, 95, 9, 32, 15, 23, 14, 46, 30, 11, 9, 15, 29, 35, 87, 4, 14, 33, 40, 16, 50, 22, 9, 4, 17, 20, W, 4.5, O, 205.5, 0
66, 2015-03-14, Home, BRK, L, 87, 94, 35, 94, 8, 37, 9, 14, 12, 48, 21, 7, 8, 16, 25, 37, 84, 2, 17, 18, 26, 7, 45, 20, 9, 5, 16, 16, L, 6.5, U, 197, 1
67, 2015-03-16, Away, BOS, L, 89, 108, 34, 84, 8, 24, 13, 24, 9, 40, 20, 7, 4, 16, 20, 44, 88, 8, 20, 12, 15, 5, 42, 27, 7, 3, 11, 21, L, 8.5, O, 195.5, 0
68, 2015-03-18, Home, DET, W, 94, 83, 36, 84, 11, 27, 11, 18, 12, 42, 25, 12, 10, 15, 21, 29, 88, 8, 26, 17, 19, 18, 51, 18, 8, 7, 18, 18, W, -1, U, 194.5, 0
69, 2015-03-20, Home, NYK, W, 97, 81, 37, 88, 11, 30, 12, 15, 15, 49, 23, 11, 7, 11, 20, 25, 69, 8, 16, 23, 26, 7, 37, 16, 7, 8, 18, 16, W, -5.5, U, 188.5, 0
70, 2015-03-22, Away, LAL, L, 87, 101, 32, 89, 9, 27, 14, 21, 13, 39, 22, 4, 6, 8, 21, 39, 81, 5, 14, 18, 22, 13, 52, 21, 4, 9, 13, 21, L, 4.5, U, 194.5, 0
71, 2015-03-24, Away, SAC, L, 106, 107, 40, 81, 13, 28, 13, 21, 7, 44, 18, 6, 11, 20, 29, 35, 97, 7, 20, 30, 38, 20, 50, 21, 10, 9, 10, 20, W, 8.5, O, 206.5, 0
72, 2015-03-25, Away, DEN, W, 99, 85, 35, 84, 14, 34, 15, 22, 13, 49, 17, 14, 12, 16, 22, 29, 84, 8, 29, 19, 27, 13, 49, 13, 8, 4, 16, 22, W, 11.5, U, 209.5, 1
73, 2015-03-27, Home, LAC, L, 98, 119, 36, 86, 11, 31, 15, 27, 8, 40, 17, 11, 1, 13, 25, 44, 82, 12, 29, 19, 31, 8, 56, 28, 8, 2, 16, 24, L, 12.5, O, 200.5, 0
74, 2015-03-29, Away, CLE, L, 86, 87, 34, 84, 10, 30, 8, 15, 11, 45, 18, 11, 0, 13, 21, 33, 85, 9, 23, 12, 18, 18, 53, 17, 7, 2, 17, 12, W, 17, U, 200, 0
75, 2015-03-30, Home, LAL, None, 111, 113, 39, 96, 10, 30, 23, 38, 20, 51, 27, 11, 1, 15, 24, 40, 82, 10, 21, 23, 30, 12, 45, 27, 7, 10, 17, 26, L, -5, O, 192, 1
76, 2015-04-01, Away, WAS, L, 93, 106, 36, 91, 10, 34, 11, 17, 11, 34, 18, 10, 3, 11, 20, 44, 76, 4, 12, 14, 22, 9, 47, 33, 7, 4, 16, 20, L, 10, O, 190, 0
77, 2015-04-04, Away, CHO, L, 91, 92, 28, 76, 11, 26, 24, 33, 11, 40, 13, 4, 14, 15, 24, 35, 86, 1, 13, 21, 23, 13, 44, 13, 5, 5, 11, 20, W, 6.5, U, 189, 0
78, 2015-04-05, Away, NYK, L, 91, 101, 38, 99, 10, 32, 5, 8, 19, 36, 22, 8, 5, 10, 23, 37, 72, 3, 13, 24, 29, 15, 49, 24, 6, 14, 18, 18, L, 1, O, 186, 1
79, 2015-04-08, Home, WAS, L, 90, 119, 31, 89, 9, 27, 19, 27, 17, 36, 17, 11, 1, 8, 22, 47, 72, 8, 15, 17, 23, 6, 45, 35, 4, 8, 14, 21, L, 4.5, O, 186, 0
80, 2015-04-11, Away, CHI, L, 107, 114, 37, 89, 13, 41, 20, 25, 14, 47, 19, 5, 3, 15, 29, 40, 90, 9, 26, 25, 36, 13, 48, 20, 8, 5, 10, 20, W, 15.5, O, 195, 0
81, 2015-04-13, Home, MIL, L, 97, 107, 32, 81, 6, 28, 27, 34, 14, 40, 22, 11, 6, 29, 28, 40, 81, 4, 9, 23, 36, 12, 39, 23, 13, 7, 18, 25, L, 3.5, O, 196, 0
82, 2015-04-15, Home, MIA, L, 101, 105, 38, 83, 5, 29, 20, 25, 13, 45, 26, 7, 5, 16, 21, 39, 89, 12, 31, 15, 20, 12, 42, 22, 10, 2, 16, 17, L, -2, O, 192.5, 0
