19, 2014-12-02, Home, IND, W, 116, 99, 43, 86, 12, 25, 18, 26, 9, 44, 18, 13, 5, 12, 19, 41, 85, 4, 13, 13, 17, 8, 41, 20, 8, 3, 19, 24, W, -5, O, 196.5, 0
20, 2014-12-05, Away, DAL, W, 118, 106, 45, 80, 13, 26, 15, 17, 7, 41, 27, 5, 3, 13, 25, 40, 88, 4, 19, 22, 30, 16, 44, 13, 5, 1, 11, 16, W, 5.5, O, 216, 0
21, 2014-12-06, Away, HOU, L, 95, 100, 34, 93, 7, 28, 20, 26, 16, 40, 16, 14, 8, 12, 20, 33, 81, 11, 27, 23, 31, 19, 57, 16, 7, 7, 22, 23, L, -2, U, 207.5, 1
22, 2014-12-08, Away, LAC, None, 120, 121, 44, 91, 16, 37, 16, 20, 7, 43, 32, 9, 3, 16, 28, 44, 96, 9, 31, 24, 30, 10, 45, 27, 7, 5, 11, 22, W, 7.5, O, 216, 0
23, 2014-12-09, Home, MIA, L, 97, 103, 37, 77, 17, 35, 6, 9, 10, 37, 24, 7, 5, 22, 20, 43, 80, 9, 17, 8, 12, 9, 34, 25, 14, 4, 11, 14, L, -4.5, U, 202.5, 1
24, 2014-12-12, Home, DET, L, 103, 105, 39, 83, 10, 31, 15, 19, 10, 37, 16, 11, 5, 17, 24, 40, 84, 4, 15, 21, 27, 13, 47, 17, 11, 3, 18, 18, L, -9.5, O, 205, 0
25, 2014-12-14, Away, OKC, L, 88, 112, 34, 99, 7, 31, 13, 18, 14, 40, 21, 11, 3, 10, 22, 39, 80, 4, 18, 30, 34, 14, 63, 20, 7, 5, 18, 19, L, 7.5, U, 211, 0
26, 2014-12-15, Home, MIL, L, 94, 96, 30, 75, 12, 38, 22, 27, 16, 42, 17, 12, 5, 20, 24, 35, 73, 8, 16, 18, 22, 5, 33, 23, 10, 1, 21, 27, L, -5.5, U, 209.5, 1
27, 2014-12-17, Away, CHO, W, 111, 106, 43, 82, 9, 25, 16, 21, 8, 43, 22, 4, 7, 8, 15, 40, 86, 10, 24, 16, 22, 8, 35, 22, 6, 3, 6, 16, W, -2.5, O, 201.5, 0
28, 2014-12-20, Away, NYK, W, 99, 90, 35, 78, 10, 25, 19, 23, 12, 43, 15, 10, 3, 14, 12, 35, 88, 7, 22, 13, 16, 17, 45, 17, 11, 4, 14, 21, W, -6, U, 199.5, 0
29, 2014-12-21, Away, WAS, W, 104, 92, 40, 78, 6, 17, 18, 25, 12, 45, 13, 3, 8, 17, 24, 34, 83, 3, 14, 21, 29, 15, 42, 11, 11, 4, 11, 23, W, 5.5, U, 205.5, 1
30, 2014-12-23, Home, DAL, W, 124, 115, 44, 97, 13, 33, 23, 32, 14, 44, 30, 12, 3, 12, 26, 41, 88, 9, 25, 24, 29, 14, 49, 22, 4, 1, 20, 27, W, -1.5, O, 216.5, 0
31, 2014-12-26, Away, SAC, W, 115, 106, 46, 94, 14, 33, 9, 12, 16, 46, 25, 6, 11, 14, 17, 41, 93, 7, 20, 17, 24, 18, 48, 18, 8, 2, 12, 15, W, -5, O, 212.5, 0
32, 2014-12-28, Away, LAL, W, 116, 107, 44, 87, 9, 22, 19, 24, 8, 45, 24, 12, 5, 12, 15, 42, 81, 12, 20, 11, 20, 4, 35, 22, 8, 6, 17, 19, W, -5, O, 216.5, 0
33, 2014-12-30, Away, NOP, L, 106, 110, 41, 86, 9, 21, 15, 19, 11, 38, 17, 7, 6, 6, 21, 42, 81, 8, 18, 18, 29, 13, 49, 19, 4, 2, 10, 18, L, 2, O, 213, 0
34, 2014-12-31, Away, OKC, None, 134, 137, 46, 90, 13, 27, 29, 35, 7, 39, 17, 7, 3, 13, 35, 41, 99, 11, 35, 44, 49, 19, 50, 22, 6, 4, 12, 27, W, 8, O, 213, 1
35, 2015-01-02, Home, PHI, W, 112, 96, 42, 84, 14, 32, 14, 16, 13, 48, 24, 9, 12, 19, 24, 37, 87, 7, 26, 15, 25, 16, 41, 20, 12, 7, 16, 15, W, -13.5, U, 208.5, 0
36, 2015-01-04, Home, TOR, W, 125, 109, 48, 89, 8, 23, 21, 28, 8, 41, 26, 15, 2, 16, 29, 38, 83, 9, 26, 24, 29, 9, 43, 22, 9, 4, 20, 24, W, -1, O, 216.5, 0
37, 2015-01-06, Away, MIL, W, 102, 96, 37, 81, 7, 25, 21, 27, 12, 46, 19, 7, 6, 19, 16, 37, 88, 3, 20, 19, 22, 13, 44, 22, 9, 5, 17, 21, W, -4.5, U, 209, 0
38, 2015-01-07, Away, MIN, W, 113, 111, 46, 96, 5, 26, 16, 19, 14, 41, 12, 14, 8, 13, 20, 44, 92, 7, 17, 16, 19, 16, 46, 30, 8, 3, 19, 17, L, -8, O, 216, 1
39, 2015-01-09, Away, SAS, L, 95, 100, 37, 83, 7, 26, 14, 21, 9, 48, 23, 10, 6, 19, 20, 38, 89, 11, 23, 13, 18, 7, 40, 28, 12, 2, 15, 20, P, 5, U, 212, 0
40, 2015-01-11, Away, MEM, None, 110, 122, 42, 100, 8, 35, 18, 23, 9, 46, 20, 14, 7, 20, 27, 48, 100, 9, 21, 17, 24, 11, 54, 24, 7, 8, 24, 25, L, 3.5, O, 209, 0
41, 2015-01-13, Home, CLE, W, 107, 100, 40, 76, 7, 20, 20, 27, 9, 34, 23, 10, 2, 11, 20, 36, 82, 13, 35, 15, 20, 16, 42, 16, 7, 1, 19, 21, W, -4.5, U, 212.5, 0
42, 2015-01-16, Home, MIN, W, 110, 99, 48, 87, 5, 15, 9, 11, 15, 46, 18, 5, 5, 16, 16, 42, 91, 8, 22, 7, 12, 13, 36, 26, 6, 3, 10, 14, L, -13.5, U, 216.5, 0
43, 2015-01-19, Home, LAL, W, 115, 100, 43, 86, 13, 32, 16, 22, 10, 41, 23, 16, 7, 15, 22, 34, 75, 8, 17, 24, 35, 13, 46, 24, 9, 3, 23, 20, W, -10.5, P, 215, 0
44, 2015-01-21, Home, POR, W, 118, 113, 47, 92, 9, 27, 15, 24, 11, 50, 24, 11, 1, 13, 21, 39, 87, 13, 32, 22, 28, 10, 44, 21, 8, 4, 14, 18, L, -7.5, O, 211.5, 0
45, 2015-01-23, Home, HOU, L, 111, 113, 42, 91, 10, 30, 17, 24, 13, 44, 21, 4, 6, 12, 23, 44, 84, 10, 27, 15, 20, 6, 41, 24, 7, 6, 14, 21, L, -2.5, O, 220.5, 0
46, 2015-01-25, Home, LAC, L, 100, 120, 34, 80, 10, 29, 22, 27, 5, 31, 23, 5, 8, 11, 25, 43, 87, 10, 23, 24, 36, 14, 50, 28, 7, 5, 11, 20, L, 2.5, U, 223, 0
47, 2015-01-28, Home, WAS, W, 106, 98, 40, 88, 11, 29, 15, 18, 7, 41, 23, 10, 2, 9, 16, 37, 88, 8, 18, 16, 23, 15, 50, 13, 2, 3, 13, 16, W, -6.5, U, 211, 0
48, 2015-01-30, Home, CHI, W, 99, 93, 39, 90, 6, 22, 15, 17, 11, 50, 16, 7, 5, 13, 21, 36, 87, 4, 18, 17, 27, 12, 49, 20, 6, 3, 11, 18, L, -7, U, 212.5, 0
49, 2015-01-31, Away, GSW, L, 87, 106, 33, 91, 9, 26, 12, 17, 15, 52, 22, 10, 5, 20, 17, 40, 87, 12, 32, 14, 18, 9, 44, 27, 11, 8, 15, 20, L, 10.5, U, 225, 1
50, 2015-02-02, Home, MEM, L, 101, 102, 42, 84, 6, 16, 11, 18, 11, 38, 18, 12, 6, 16, 25, 36, 83, 3, 11, 27, 34, 16, 46, 19, 12, 4, 14, 17, W, 2.5, U, 204, 0
51, 2015-02-05, Away, POR, L, 87, 108, 34, 88, 6, 23, 13, 17, 11, 42, 20, 11, 2, 16, 21, 40, 90, 8, 31, 20, 23, 13, 57, 21, 7, 7, 14, 14, L, 5, U, 211.5, 0
52, 2015-02-06, Home, UTA, W, 100, 93, 38, 84, 14, 27, 10, 14, 10, 44, 20, 10, 5, 11, 16, 37, 80, 7, 20, 12, 18, 6, 43, 23, 8, 4, 14, 16, W, -5.5, U, 202, 1
53, 2015-02-08, Away, SAC, L, 83, 85, 33, 91, 5, 28, 12, 17, 11, 43, 17, 9, 4, 10, 25, 34, 75, 4, 12, 13, 21, 4, 43, 20, 1, 5, 15, 17, L, -8, U, 207.5, 0
54, 2015-02-10, Home, HOU, L, 118, 127, 41, 87, 12, 26, 24, 30, 13, 39, 18, 9, 5, 14, 18, 48, 95, 15, 37, 16, 23, 15, 47, 28, 9, 3, 13, 24, L, -2.5, O, 217.5, 0
55, 2015-02-20, Away, MIN, L, 109, 111, 40, 89, 7, 17, 22, 31, 17, 48, 23, 8, 9, 13, 28, 40, 86, 4, 15, 27, 38, 17, 51, 24, 7, 7, 14, 28, L, 1.5, O, 207, 0
56, 2015-02-21, Away, CHI, L, 107, 112, 47, 88, 10, 25, 3, 8, 8, 36, 25, 10, 2, 13, 15, 43, 89, 12, 24, 14, 16, 14, 47, 27, 5, 3, 17, 14, W, 8, O, 204.5, 1
57, 2015-02-23, Home, BOS, L, 110, 115, 44, 97, 9, 32, 13, 16, 15, 50, 25, 9, 7, 17, 24, 39, 89, 14, 29, 23, 30, 9, 42, 26, 13, 1, 15, 14, L, -8, O, 211.5, 0
58, 2015-02-25, Away, DEN, W, 110, 96, 39, 91, 8, 24, 24, 32, 23, 65, 19, 9, 7, 19, 25, 31, 81, 12, 34, 22, 33, 10, 40, 22, 11, 5, 15, 19, W, -6, U, 214, 0
59, 2015-02-26, Home, OKC, None, 117, 113, 48, 97, 9, 26, 12, 21, 10, 52, 21, 4, 9, 13, 24, 39, 101, 8, 24, 27, 30, 13, 50, 17, 6, 4, 10, 24, W, 5, O, 216.5, 1
60, 2015-02-28, Home, SAS, L, 74, 101, 25, 84, 5, 16, 19, 24, 8, 42, 13, 7, 4, 18, 22, 41, 92, 4, 19, 15, 17, 10, 56, 18, 7, 6, 14, 24, L, -2, U, 207, 0
61, 2015-03-02, Away, MIA, L, 98, 115, 33, 78, 7, 31, 25, 38, 14, 43, 17, 7, 2, 19, 27, 43, 82, 7, 14, 22, 30, 12, 45, 19, 14, 4, 14, 31, L, 1.5, O, 206, 0
62, 2015-03-04, Away, ORL, W, 105, 100, 37, 79, 8, 21, 23, 27, 9, 34, 22, 10, 3, 19, 15, 41, 87, 5, 20, 13, 15, 9, 42, 21, 13, 5, 20, 26, W, -4.5, O, 202, 0
63, 2015-03-06, Away, BRK, None, 108, 100, 39, 91, 3, 26, 27, 35, 12, 51, 19, 13, 2, 15, 24, 34, 97, 8, 22, 24, 29, 18, 57, 21, 5, 1, 20, 29, W, 2, U, 212, 0
64, 2015-03-07, Away, CLE, L, 79, 89, 30, 84, 9, 25, 10, 14, 13, 43, 20, 6, 4, 10, 20, 31, 75, 8, 20, 19, 23, 12, 46, 22, 5, 1, 14, 14, W, 11, U, 211.5, 1
65, 2015-03-09, Home, GSW, L, 80, 98, 29, 77, 4, 11, 18, 23, 6, 37, 13, 11, 1, 18, 19, 35, 83, 13, 31, 15, 19, 9, 48, 17, 11, 8, 18, 21, L, 5.5, U, 213.5, 0
66, 2015-03-11, Home, MIN, W, 106, 97, 45, 90, 6, 24, 10, 13, 16, 45, 25, 7, 2, 16, 19, 36, 81, 1, 13, 24, 26, 12, 34, 19, 5, 2, 10, 16, W, -5, U, 204.5, 0
67, 2015-03-13, Home, ATL, L, 87, 96, 32, 78, 10, 26, 13, 21, 11, 45, 19, 7, 6, 18, 14, 39, 83, 8, 18, 10, 12, 7, 38, 22, 11, 6, 11, 20, L, 6.5, U, 202.5, 0
68, 2015-03-15, Home, NYK, W, 102, 89, 41, 83, 6, 18, 14, 23, 13, 51, 24, 9, 1, 12, 22, 32, 73, 5, 14, 20, 30, 6, 35, 22, 10, 2, 13, 22, W, -11.5, U, 196, 0
69, 2015-03-19, Home, NOP, W, 74, 72, 29, 83, 2, 22, 14, 21, 14, 57, 11, 5, 8, 12, 15, 31, 83, 5, 18, 5, 10, 9, 45, 19, 4, 4, 9, 18, W, PK, U, 198.5, 0
70, 2015-03-21, Away, HOU, W, 117, 102, 46, 92, 8, 15, 17, 24, 14, 49, 20, 10, 5, 14, 16, 41, 87, 10, 34, 10, 12, 4, 36, 28, 7, 5, 18, 21, W, 7.5, O, 207, 0
71, 2015-03-22, Home, DAL, W, 98, 92, 39, 76, 6, 21, 14, 23, 9, 49, 22, 10, 7, 19, 23, 37, 96, 5, 19, 13, 22, 15, 40, 21, 9, 1, 12, 22, W, 4.5, U, 207, 1
72, 2015-03-25, Home, SAC, L, 99, 108, 38, 87, 6, 25, 17, 26, 14, 46, 16, 10, 6, 18, 19, 40, 81, 8, 21, 20, 23, 8, 43, 27, 8, 3, 19, 24, L, -8, U, 213, 0
73, 2015-03-27, Home, POR, L, 81, 87, 32, 87, 6, 20, 11, 12, 11, 48, 14, 5, 1, 13, 19, 36, 89, 7, 26, 8, 18, 15, 54, 15, 4, 4, 13, 18, L, 1, U, 201, 0
74, 2015-03-29, Home, OKC, L, 97, 109, 37, 82, 5, 22, 18, 24, 8, 40, 23, 9, 4, 18, 20, 40, 86, 10, 26, 19, 26, 11, 48, 16, 9, 4, 15, 20, L, -2, U, 211.5, 0
75, 2015-03-30, Away, POR, L, 86, 109, 38, 87, 3, 16, 7, 10, 8, 38, 18, 6, 2, 12, 11, 44, 86, 12, 27, 9, 10, 9, 47, 26, 6, 5, 14, 10, L, 8.5, U, 199, 1
76, 2015-04-02, Away, GSW, L, 106, 107, 42, 90, 5, 19, 17, 26, 9, 47, 25, 6, 3, 11, 16, 43, 93, 10, 26, 11, 17, 15, 50, 29, 6, 5, 13, 20, W, 12.5, O, 210, 0
77, 2015-04-04, Home, UTA, W, 87, 85, 30, 69, 5, 14, 22, 29, 6, 32, 12, 11, 7, 15, 21, 29, 74, 7, 21, 20, 24, 13, 47, 17, 10, 2, 18, 23, W, -1, U, 187, 0
78, 2015-04-07, Away, ATL, L, 69, 96, 26, 83, 4, 20, 13, 18, 9, 37, 16, 5, 6, 15, 9, 41, 83, 4, 25, 10, 14, 8, 54, 21, 9, 4, 15, 17, L, 7, U, 200.5, 0
79, 2015-04-08, Away, DAL, L, 104, 107, 40, 82, 8, 25, 16, 19, 8, 37, 22, 6, 5, 12, 25, 45, 94, 4, 18, 13, 16, 15, 47, 18, 3, 3, 8, 17, W, 8.5, O, 205.5, 1
80, 2015-04-10, Away, NOP, L, 75, 90, 30, 85, 7, 25, 8, 10, 10, 43, 18, 9, 4, 10, 18, 37, 84, 5, 19, 11, 19, 15, 56, 29, 4, 13, 11, 12, L, 9, U, 194, 0
81, 2015-04-12, Away, SAS, L, 91, 107, 35, 85, 4, 16, 17, 23, 13, 41, 17, 6, 3, 10, 23, 35, 69, 8, 19, 29, 34, 6, 43, 22, 7, 6, 15, 22, W, 17, U, 199.5, 0
82, 2015-04-14, Home, LAC, L, 101, 112, 39, 80, 11, 26, 12, 20, 11, 39, 25, 8, 3, 15, 16, 42, 87, 15, 38, 13, 18, 11, 44, 26, 10, 5, 12, 19, P, 11, O, 207, 0
