34, 2015-01-05, Away, NOP, W, 92, 85, 38, 79, 2, 10, 14, 17, 11, 40, 23, 10, 7, 10, 15, 33, 74, 6, 19, 13, 17, 10, 39, 19, 8, 5, 18, 18, W, 3, U, 200, 0
35, 2015-01-07, Home, NYK, W, 101, 91, 39, 76, 8, 16, 15, 21, 9, 44, 28, 9, 4, 16, 13, 34, 82, 11, 26, 12, 16, 10, 41, 18, 11, 0, 15, 22, L, -14.5, O, 187.5, 0
36, 2015-01-09, Home, CHI, W, 102, 86, 41, 86, 8, 15, 12, 19, 12, 48, 27, 9, 7, 13, 18, 32, 83, 10, 26, 12, 19, 11, 46, 16, 9, 8, 16, 15, W, -1, U, 195.5, 0
37, 2015-01-11, Away, ATL, L, 89, 120, 36, 76, 5, 20, 12, 15, 8, 39, 25, 5, 7, 19, 16, 42, 89, 16, 31, 20, 24, 13, 42, 34, 14, 3, 8, 15, L, 4.5, O, 194, 0
38, 2015-01-13, Home, SAS, W, 101, 93, 37, 75, 6, 12, 21, 24, 8, 48, 20, 4, 7, 15, 14, 38, 96, 9, 29, 8, 12, 8, 34, 26, 3, 4, 7, 17, W, 1, U, 195.5, 0
39, 2015-01-14, Away, CHI, W, 105, 99, 40, 78, 5, 15, 20, 25, 10, 43, 29, 4, 4, 15, 24, 34, 79, 13, 27, 18, 24, 8, 33, 18, 10, 5, 12, 21, W, 5.5, O, 196, 1
40, 2015-01-16, Home, BRK, L, 80, 102, 31, 73, 4, 17, 14, 16, 8, 37, 23, 6, 5, 19, 26, 37, 81, 4, 12, 24, 31, 8, 39, 18, 12, 4, 10, 19, L, -9.5, U, 192, 0
41, 2015-01-17, Away, BRK, W, 99, 90, 40, 77, 5, 16, 14, 27, 13, 49, 23, 7, 5, 13, 15, 36, 82, 4, 17, 14, 18, 11, 40, 17, 6, 0, 10, 20, W, -5.5, U, 190.5, 1
42, 2015-01-19, Home, PHI, W, 111, 76, 45, 81, 7, 13, 14, 18, 13, 53, 26, 8, 5, 22, 22, 28, 85, 6, 24, 14, 23, 10, 30, 19, 11, 4, 16, 17, W, -14, U, 192.5, 0
43, 2015-01-21, Home, OKC, None, 103, 105, 38, 100, 7, 30, 20, 26, 13, 58, 23, 8, 3, 9, 20, 40, 102, 6, 29, 19, 23, 11, 57, 21, 5, 5, 10, 21, L, -1, O, 207.5, 0
44, 2015-01-24, Away, POR, L, 96, 103, 40, 82, 5, 15, 11, 14, 2, 41, 24, 8, 3, 12, 19, 35, 87, 13, 31, 20, 20, 8, 44, 22, 8, 1, 12, 14, L, -3.5, O, 195, 0
45, 2015-01-25, Away, DEN, None, 117, 115, 48, 90, 4, 14, 17, 23, 10, 50, 29, 5, 2, 17, 27, 41, 101, 12, 29, 21, 28, 14, 45, 26, 7, 3, 9, 24, L, -3.5, O, 203.5, 1
46, 2015-01-27, Away, LAL, W, 98, 92, 38, 78, 4, 16, 18, 27, 9, 51, 19, 8, 2, 16, 18, 37, 87, 5, 20, 13, 16, 8, 38, 17, 9, 4, 11, 19, L, -8, U, 192.5, 0
47, 2015-01-28, Away, PHO, L, 98, 106, 37, 88, 8, 18, 16, 23, 15, 50, 13, 2, 3, 13, 16, 40, 88, 11, 29, 15, 18, 7, 41, 23, 10, 2, 9, 16, L, 6.5, U, 211, 1
48, 2015-01-31, Home, TOR, None, 116, 120, 37, 79, 10, 24, 32, 41, 12, 40, 26, 8, 6, 22, 24, 44, 88, 11, 26, 21, 30, 6, 34, 26, 7, 8, 13, 29, L, -5, O, 203.5, 0
49, 2015-02-02, Home, CHO, L, 88, 92, 33, 81, 6, 15, 16, 19, 10, 43, 19, 7, 3, 12, 23, 37, 79, 4, 15, 14, 19, 6, 42, 21, 6, 3, 11, 18, L, -8, U, 187, 0
50, 2015-02-04, Away, ATL, L, 96, 105, 34, 77, 4, 16, 24, 30, 5, 41, 19, 7, 2, 12, 24, 38, 80, 11, 25, 18, 27, 9, 46, 24, 7, 2, 14, 22, L, 5.5, O, 196, 0
51, 2015-02-05, Away, CHO, L, 87, 94, 35, 84, 5, 10, 12, 17, 9, 37, 20, 2, 5, 12, 26, 33, 76, 6, 25, 22, 27, 12, 50, 15, 5, 15, 14, 19, L, -2, U, 187.5, 1
52, 2015-02-07, Home, BRK, W, 114, 77, 44, 87, 9, 20, 17, 23, 16, 51, 31, 9, 3, 14, 24, 26, 77, 4, 18, 21, 31, 13, 38, 17, 8, 4, 15, 20, W, -6.5, U, 192, 0
