22, 2012-12-10, Away, POR, L, 74, 92, 26, 74, 3, 21, 19, 21, 9, 45, 13, 5, 5, 14, 20, 36, 89, 0, 20, 20, 22, 11, 48, 16, 8, 3, 7, 18, L, 2.5, U, 194, 1
23, 2012-12-12, Home, BRK, L, 88, 94, 37, 75, 4, 18, 10, 17, 7, 31, 21, 11, 3, 14, 25, 29, 64, 10, 19, 26, 35, 8, 38, 20, 5, 1, 17, 16, W, 7, U, 185, 0
24, 2012-12-14, Home, DAL, W, 95, 74, 34, 84, 12, 36, 15, 22, 14, 47, 22, 11, 3, 10, 20, 27, 69, 0, 13, 20, 23, 4, 38, 17, 4, 1, 17, 17, W, 5, U, 194.5, 0
25, 2012-12-16, Home, HOU, W, 103, 96, 39, 85, 8, 30, 17, 20, 5, 43, 29, 6, 13, 7, 24, 32, 78, 7, 23, 25, 32, 8, 44, 14, 6, 1, 12, 19, W, 4, U, 200.5, 0
26, 2012-12-18, Away, CLE, W, 113, 99, 39, 75, 12, 24, 23, 27, 13, 36, 25, 8, 2, 14, 24, 36, 70, 7, 16, 20, 30, 11, 33, 19, 6, 7, 15, 26, W, 5, O, 189, 0
27, 2012-12-19, Home, DET, W, 97, 91, 35, 72, 10, 29, 17, 22, 9, 33, 26, 5, 6, 6, 24, 35, 84, 3, 12, 18, 30, 22, 44, 15, 4, 2, 10, 19, W, -2.5, O, 186, 1
28, 2012-12-21, Home, ORL, W, 93, 90, 33, 81, 8, 19, 19, 21, 7, 32, 20, 13, 4, 9, 20, 35, 70, 4, 14, 16, 19, 8, 45, 22, 4, 2, 18, 15, L, -3.5, U, 187.5, 0
29, 2012-12-26, Away, SAS, L, 80, 100, 33, 78, 7, 18, 7, 12, 10, 35, 24, 10, 2, 15, 19, 34, 71, 8, 19, 24, 29, 10, 44, 25, 11, 5, 17, 16, L, 13.5, U, 200, 0
30, 2012-12-28, Away, NOH, None, 104, 97, 37, 85, 5, 24, 25, 32, 9, 41, 24, 10, 6, 7, 22, 37, 82, 5, 13, 18, 24, 11, 51, 23, 2, 6, 16, 23, W, 3, O, 183, 0
31, 2012-12-29, Away, ORL, W, 123, 88, 46, 82, 15, 27, 16, 21, 9, 44, 33, 3, 2, 8, 18, 36, 81, 5, 18, 11, 22, 10, 35, 18, 6, 8, 7, 13, W, 3.5, O, 187.5, 1
32, 2013-01-02, Home, POR, W, 102, 79, 41, 77, 8, 23, 12, 17, 7, 36, 34, 12, 2, 11, 20, 31, 70, 4, 22, 13, 16, 9, 36, 19, 4, 2, 18, 18, W, -4, U, 192, 0
33, 2013-01-04, Home, SAC, L, 96, 105, 30, 79, 11, 33, 25, 37, 14, 39, 18, 8, 5, 15, 27, 40, 76, 4, 12, 21, 30, 11, 43, 23, 9, 5, 17, 24, L, -7, O, 196, 0
34, 2013-01-06, Home, OKC, L, 92, 104, 34, 76, 8, 23, 16, 21, 7, 31, 28, 7, 3, 16, 18, 38, 77, 6, 22, 22, 24, 12, 41, 24, 8, 4, 16, 20, L, 6.5, U, 197, 0
35, 2013-01-09, Home, PHI, W, 90, 72, 39, 80, 1, 11, 11, 13, 10, 46, 26, 9, 3, 11, 16, 29, 74, 2, 10, 12, 19, 9, 37, 15, 3, 6, 13, 14, W, -5, U, 189, 0
36, 2013-01-11, Home, CHA, W, 99, 78, 39, 86, 12, 27, 9, 11, 21, 48, 25, 7, 6, 11, 22, 28, 75, 3, 12, 19, 22, 15, 41, 14, 7, 4, 13, 14, W, -8, U, 195, 0
37, 2013-01-13, Home, MIL, L, 96, 107, 36, 85, 3, 13, 21, 27, 17, 40, 25, 7, 2, 15, 21, 40, 77, 8, 19, 19, 23, 8, 32, 29, 5, 6, 12, 25, L, -2.5, O, 192.5, 0
38, 2013-01-15, Away, BRK, L, 106, 113, 40, 82, 7, 13, 19, 23, 13, 41, 21, 3, 1, 13, 21, 40, 81, 8, 21, 25, 28, 10, 34, 22, 9, 4, 6, 21, P, 7, O, 189.5, 0
39, 2013-01-16, Home, CHI, None, 105, 107, 38, 85, 6, 16, 23, 32, 13, 43, 20, 6, 5, 12, 29, 39, 86, 3, 11, 26, 36, 14, 46, 26, 7, 2, 14, 30, W, 4.5, O, 183, 1
40, 2013-01-18, Away, PHI, None, 101, 108, 40, 88, 11, 25, 10, 13, 10, 42, 29, 6, 5, 18, 19, 47, 91, 4, 19, 10, 14, 10, 39, 30, 6, 6, 11, 19, L, 4, O, 190, 0
41, 2013-01-20, Home, LAL, W, 108, 103, 46, 84, 6, 20, 10, 17, 10, 40, 27, 11, 2, 15, 22, 38, 88, 9, 27, 18, 21, 12, 37, 20, 7, 4, 13, 15, W, 4.5, O, 201.5, 0
42, 2013-01-23, Away, MIA, None, 116, 123, 44, 88, 14, 31, 14, 18, 7, 28, 26, 8, 1, 8, 30, 45, 82, 9, 22, 24, 38, 16, 53, 26, 5, 3, 13, 21, W, 10, O, 194.5, 0
43, 2013-01-24, Away, ORL, W, 97, 95, 39, 78, 4, 16, 15, 19, 7, 38, 25, 3, 7, 10, 20, 35, 81, 8, 18, 17, 20, 10, 41, 22, 6, 4, 13, 12, W, 4, U, 198.5, 1
44, 2013-01-26, Home, CLE, L, 98, 99, 40, 82, 5, 17, 13, 18, 11, 39, 22, 6, 4, 15, 23, 37, 78, 6, 11, 19, 22, 10, 39, 12, 8, 4, 15, 22, L, -7, U, 200.5, 0
45, 2013-01-28, Home, GSW, L, 102, 114, 38, 87, 6, 19, 20, 23, 11, 37, 28, 7, 4, 10, 18, 46, 86, 6, 15, 16, 20, 13, 49, 22, 4, 8, 13, 19, L, 2, O, 200.5, 0
46, 2013-01-30, Away, ATL, L, 92, 93, 33, 85, 9, 22, 17, 23, 15, 52, 16, 6, 5, 17, 18, 36, 75, 10, 26, 11, 18, 3, 36, 26, 10, 8, 17, 18, W, 7, U, 196.5, 0
47, 2013-02-01, Home, LAC, W, 98, 73, 38, 81, 12, 26, 10, 17, 11, 45, 30, 7, 6, 12, 25, 25, 72, 3, 19, 20, 31, 9, 37, 12, 6, 4, 14, 16, W, 4, U, 193.5, 0
48, 2013-02-03, Home, MIA, L, 85, 100, 28, 75, 4, 18, 25, 32, 14, 38, 15, 10, 3, 15, 24, 40, 75, 3, 12, 17, 23, 7, 34, 19, 10, 4, 12, 23, L, 4.5, U, 195, 0
49, 2013-02-06, Home, BOS, L, 95, 99, 34, 82, 4, 18, 23, 26, 12, 43, 18, 12, 2, 15, 23, 35, 73, 4, 19, 25, 30, 6, 41, 21, 4, 5, 13, 20, L, -3.5, O, 191.5, 0
50, 2013-02-08, Away, IND, None, 100, 98, 42, 96, 2, 9, 14, 19, 17, 46, 19, 9, 9, 14, 31, 35, 78, 9, 22, 19, 28, 10, 42, 23, 6, 7, 18, 22, W, 7, O, 189.5, 0
51, 2013-02-10, Home, NOH, W, 102, 89, 40, 78, 8, 16, 14, 18, 12, 39, 24, 7, 4, 11, 21, 34, 69, 5, 13, 16, 25, 6, 33, 16, 3, 7, 17, 17, W, -3.5, U, 192, 0
52, 2013-02-12, Home, DEN, W, 109, 108, 39, 83, 10, 21, 21, 23, 15, 38, 23, 10, 5, 17, 21, 44, 85, 6, 16, 14, 20, 18, 45, 24, 13, 5, 18, 20, L, -1.5, O, 206.5, 0
53, 2013-02-13, Away, NYK, W, 92, 88, 31, 73, 9, 21, 21, 24, 8, 35, 12, 3, 8, 10, 20, 28, 79, 9, 25, 23, 32, 20, 52, 12, 7, 2, 11, 21, W, 8, U, 197.5, 1
54, 2013-02-19, Away, WAS, W, 96, 88, 35, 78, 8, 20, 18, 20, 8, 42, 20, 10, 5, 16, 19, 30, 78, 6, 15, 22, 27, 12, 44, 20, 6, 3, 16, 20, W, 3, U, 190.5, 0
55, 2013-02-20, Home, MEM, L, 82, 88, 26, 71, 8, 18, 22, 26, 11, 42, 14, 5, 4, 14, 28, 29, 80, 6, 13, 24, 34, 20, 49, 20, 7, 7, 10, 23, L, 1, U, 186.5, 1
56, 2013-02-22, Home, NYK, W, 100, 98, 35, 80, 7, 18, 23, 28, 6, 31, 18, 7, 3, 9, 22, 35, 75, 10, 28, 18, 23, 10, 42, 19, 5, 8, 16, 28, W, 1, O, 193, 0
57, 2013-02-25, Home, WAS, L, 84, 90, 29, 79, 5, 19, 21, 27, 9, 39, 13, 9, 7, 14, 18, 34, 81, 7, 12, 15, 17, 10, 49, 17, 7, 1, 19, 23, L, -6, U, 190.5, 0
58, 2013-02-27, Away, CLE, L, 92, 103, 35, 78, 2, 20, 20, 25, 9, 38, 25, 3, 8, 15, 25, 34, 82, 5, 13, 30, 32, 13, 40, 26, 7, 5, 10, 19, L, -4.5, U, 196, 0
59, 2013-03-01, Home, IND, L, 81, 93, 29, 72, 3, 11, 20, 25, 8, 30, 12, 9, 6, 13, 25, 34, 70, 7, 20, 18, 22, 10, 43, 20, 7, 4, 19, 24, L, 2, U, 185.5, 0
60, 2013-03-02, Away, MIL, None, 114, 122, 46, 100, 8, 22, 14, 18, 13, 42, 28, 9, 3, 16, 26, 46, 92, 5, 14, 25, 30, 13, 48, 32, 8, 7, 14, 20, L, 6.5, O, 199.5, 1
61, 2013-03-04, Away, GSW, L, 118, 125, 41, 94, 9, 26, 27, 35, 19, 47, 16, 6, 5, 13, 26, 47, 82, 8, 17, 23, 28, 6, 38, 33, 3, 4, 14, 27, L, 6, O, 205, 0
62, 2013-03-06, Away, PHO, W, 98, 71, 37, 77, 11, 24, 13, 15, 7, 40, 24, 11, 4, 21, 17, 28, 74, 7, 23, 8, 15, 11, 40, 21, 11, 3, 28, 18, W, -1, U, 192, 0
63, 2013-03-08, Away, LAL, None, 116, 118, 48, 93, 8, 22, 12, 16, 7, 43, 32, 8, 6, 17, 27, 39, 91, 14, 39, 26, 36, 14, 47, 23, 10, 5, 13, 14, W, 7.5, O, 207, 0
64, 2013-03-10, Home, CLE, W, 100, 96, 33, 84, 8, 23, 26, 34, 9, 47, 22, 9, 5, 11, 22, 36, 86, 7, 21, 17, 27, 10, 45, 20, 6, 2, 13, 29, L, -6, U, 202, 0
65, 2013-03-13, Away, BOS, L, 88, 112, 34, 79, 3, 13, 17, 19, 7, 34, 17, 11, 6, 17, 23, 39, 76, 6, 15, 28, 35, 6, 40, 29, 11, 7, 14, 19, L, 5, O, 189.5, 0
66, 2013-03-15, Home, CHA, W, 92, 78, 33, 68, 3, 10, 23, 27, 10, 46, 16, 6, 8, 19, 23, 26, 80, 6, 22, 20, 29, 15, 36, 14, 14, 3, 13, 18, W, -12.5, U, 194.5, 0
67, 2013-03-17, Home, MIA, L, 91, 108, 39, 94, 2, 20, 11, 12, 24, 51, 15, 5, 2, 16, 21, 39, 67, 10, 22, 20, 29, 2, 26, 31, 8, 2, 12, 14, L, 7.5, O, 194.5, 0
68, 2013-03-20, Away, CHA, L, 101, 107, 35, 83, 5, 22, 26, 26, 15, 45, 18, 7, 9, 16, 27, 35, 75, 8, 16, 29, 40, 13, 42, 21, 10, 7, 12, 26, L, -6.5, O, 195.5, 0
69, 2013-03-22, Home, NYK, L, 94, 99, 36, 79, 11, 32, 11, 14, 9, 33, 19, 7, 1, 12, 23, 38, 71, 10, 22, 13, 24, 9, 40, 16, 8, 5, 13, 24, L, -1.5, O, 192, 0
70, 2013-03-23, Away, NYK, L, 84, 110, 34, 76, 4, 23, 12, 18, 11, 35, 13, 6, 2, 18, 20, 41, 79, 7, 19, 21, 23, 11, 44, 20, 14, 3, 11, 20, L, 7, O, 191.5, 1
71, 2013-03-27, Home, ATL, L, 88, 107, 35, 78, 4, 17, 14, 20, 10, 42, 20, 8, 1, 19, 18, 40, 81, 10, 21, 17, 20, 8, 40, 27, 11, 0, 11, 21, L, 2.5, O, 194, 0
72, 2013-03-29, Away, DET, W, 99, 82, 44, 82, 4, 13, 7, 9, 10, 42, 25, 7, 6, 10, 16, 31, 76, 5, 18, 15, 23, 11, 34, 25, 4, 4, 13, 13, W, 1.5, U, 195.5, 0
73, 2013-03-31, Away, WAS, L, 92, 109, 32, 81, 7, 19, 21, 26, 13, 45, 21, 2, 6, 13, 26, 41, 85, 9, 17, 18, 28, 14, 48, 24, 4, 5, 9, 26, L, 3.5, O, 194.5, 0
74, 2013-04-01, Home, DET, L, 98, 108, 41, 81, 8, 21, 8, 10, 6, 29, 24, 6, 8, 10, 17, 43, 77, 7, 15, 15, 21, 7, 29, 24, 4, 1, 8, 17, L, -7, O, 195, 1
75, 2013-04-03, Home, WAS, W, 88, 78, 30, 66, 1, 8, 27, 36, 4, 44, 21, 6, 6, 15, 24, 26, 80, 5, 19, 21, 29, 10, 41, 14, 7, 2, 14, 27, W, -4.5, U, 194, 0
76, 2013-04-05, Away, MIN, W, 95, 93, 40, 85, 4, 15, 11, 16, 11, 40, 18, 6, 6, 13, 26, 30, 67, 3, 15, 30, 40, 7, 40, 23, 9, 3, 13, 17, W, 6, U, 198.5, 0
77, 2013-04-06, Away, MIL, L, 83, 100, 30, 83, 3, 10, 20, 23, 8, 35, 18, 9, 4, 16, 21, 36, 76, 6, 19, 22, 29, 9, 40, 27, 11, 12, 15, 22, L, 6, U, 202.5, 1
78, 2013-04-09, Away, CHI, W, 101, 98, 37, 72, 7, 18, 20, 24, 3, 33, 22, 6, 3, 8, 21, 37, 86, 10, 17, 14, 20, 13, 40, 24, 3, 2, 10, 21, W, 3.5, O, 185, 0
79, 2013-04-12, Home, CHI, W, 97, 88, 34, 72, 2, 8, 27, 33, 11, 38, 22, 10, 7, 13, 13, 34, 77, 9, 18, 11, 14, 10, 39, 22, 6, 1, 16, 24, W, -2.5, U, 188.5, 0
80, 2013-04-14, Home, BRK, W, 93, 87, 36, 82, 6, 15, 15, 21, 10, 48, 19, 4, 1, 12, 19, 34, 84, 8, 30, 11, 19, 10, 38, 23, 8, 5, 7, 20, W, 4, U, 194.5, 0
81, 2013-04-16, Away, ATL, W, 113, 96, 40, 78, 10, 27, 23, 27, 10, 47, 24, 7, 10, 18, 20, 35, 88, 9, 28, 17, 23, 14, 42, 22, 8, 1, 11, 19, W, 5, O, 196, 0
82, 2013-04-17, Home, BOS, W, 114, 90, 40, 80, 12, 21, 22, 28, 9, 46, 26, 5, 5, 9, 14, 37, 84, 7, 17, 9, 13, 9, 38, 19, 7, 2, 13, 22, W, -6, O, 195, 1
