20, 2012-12-10, Home, SAS, L, 126, 134, 41, 97, 16, 30, 28, 36, 11, 40, 24, 12, 8, 14, 21, 48, 92, 14, 30, 24, 26, 6, 49, 31, 6, 8, 19, 22, L, 7, O, 211.5, 0
21, 2012-12-12, Home, WAS, W, 99, 93, 34, 76, 9, 24, 22, 30, 6, 47, 19, 6, 8, 18, 19, 35, 89, 7, 25, 16, 20, 10, 46, 18, 10, 8, 13, 20, L, -10.5, U, 206, 0
22, 2012-12-14, Home, BOS, W, 101, 89, 37, 76, 10, 27, 17, 23, 7, 45, 23, 7, 8, 17, 16, 34, 85, 8, 20, 13, 17, 9, 41, 22, 15, 5, 12, 16, W, -2.5, U, 207, 0
23, 2012-12-16, Away, TOR, L, 96, 103, 32, 78, 7, 23, 25, 32, 8, 44, 14, 6, 1, 12, 19, 39, 85, 8, 30, 17, 20, 5, 43, 29, 6, 13, 7, 24, L, -4, U, 200.5, 0
24, 2012-12-17, Away, NYK, W, 109, 96, 40, 78, 10, 29, 19, 24, 6, 42, 18, 13, 4, 17, 16, 39, 90, 9, 31, 9, 16, 13, 45, 15, 8, 2, 17, 18, W, 7.5, U, 210, 1
25, 2012-12-19, Home, PHI, W, 125, 103, 42, 75, 11, 27, 30, 36, 7, 41, 29, 4, 3, 10, 20, 40, 89, 6, 17, 17, 24, 14, 39, 21, 6, 3, 11, 21, W, -8, O, 199, 0
26, 2012-12-22, Home, MEM, W, 121, 96, 44, 82, 12, 28, 21, 26, 9, 38, 32, 11, 5, 15, 13, 42, 79, 2, 13, 10, 14, 8, 37, 23, 7, 5, 19, 19, W, -1, O, 196.5, 0
27, 2012-12-25, Away, CHI, W, 120, 97, 46, 82, 8, 20, 20, 24, 10, 45, 25, 8, 5, 10, 21, 37, 83, 6, 20, 17, 20, 7, 31, 22, 6, 3, 11, 19, W, 4.5, O, 197.5, 0
28, 2012-12-26, Away, MIN, W, 87, 84, 33, 81, 9, 31, 12, 15, 7, 47, 19, 7, 2, 16, 19, 32, 84, 7, 28, 13, 17, 12, 50, 18, 10, 4, 14, 12, W, 5.5, U, 211, 1
29, 2012-12-28, Away, SAS, L, 116, 122, 45, 86, 11, 32, 15, 26, 12, 39, 27, 11, 1, 24, 22, 44, 77, 12, 23, 22, 24, 4, 34, 21, 14, 5, 19, 21, W, 8.5, O, 213, 0
30, 2012-12-29, Home, OKC, L, 94, 124, 33, 83, 8, 30, 20, 27, 6, 36, 18, 13, 2, 24, 19, 45, 94, 13, 29, 21, 23, 12, 53, 22, 16, 9, 21, 18, L, 4.5, O, 213, 1
31, 2012-12-31, Home, ATL, W, 123, 104, 45, 84, 16, 29, 17, 22, 4, 40, 30, 10, 5, 9, 11, 43, 90, 12, 23, 6, 7, 4, 36, 24, 6, 6, 14, 16, W, -5, O, 206, 0
32, 2013-01-02, Home, NOH, W, 104, 92, 41, 83, 5, 24, 17, 23, 11, 49, 21, 5, 3, 11, 16, 38, 90, 5, 16, 11, 20, 14, 46, 21, 5, 4, 10, 20, W, -10, U, 202.5, 0
33, 2013-01-04, Away, MIL, W, 115, 101, 45, 83, 13, 33, 12, 19, 8, 35, 30, 13, 3, 19, 20, 39, 87, 6, 14, 17, 23, 17, 49, 23, 10, 7, 25, 21, W, 1, O, 213.5, 0
34, 2013-01-05, Away, CLE, W, 112, 104, 37, 79, 12, 34, 26, 36, 12, 43, 23, 11, 4, 17, 23, 36, 91, 7, 23, 25, 28, 17, 44, 20, 11, 3, 13, 25, W, -6, O, 213, 1
35, 2013-01-08, Home, LAL, W, 125, 112, 48, 87, 11, 25, 18, 23, 9, 42, 26, 8, 4, 18, 15, 43, 91, 14, 31, 12, 13, 9, 37, 25, 10, 5, 16, 21, W, -8, O, 223, 0
36, 2013-01-09, Away, NOH, L, 79, 88, 30, 75, 9, 27, 10, 13, 10, 39, 15, 9, 3, 22, 20, 35, 84, 5, 19, 13, 16, 16, 46, 26, 11, 10, 16, 17, L, -2.5, U, 200.5, 1
37, 2013-01-11, Away, BOS, L, 91, 103, 35, 80, 9, 33, 12, 29, 12, 38, 23, 9, 1, 14, 21, 41, 79, 9, 23, 12, 16, 8, 43, 22, 8, 6, 16, 29, L, 3, U, 200.5, 0
38, 2013-01-12, Away, PHI, L, 100, 107, 37, 84, 8, 32, 18, 22, 9, 42, 21, 6, 0, 16, 18, 43, 87, 6, 18, 15, 19, 8, 43, 26, 8, 5, 11, 18, L, 1, O, 204, 1
39, 2013-01-15, Home, LAC, L, 109, 117, 41, 82, 13, 37, 14, 25, 12, 34, 25, 10, 1, 15, 23, 42, 78, 11, 19, 22, 26, 10, 35, 21, 7, 2, 16, 21, L, -3, O, 206.5, 0
40, 2013-01-16, Away, DAL, L, 100, 105, 33, 84, 11, 27, 23, 30, 9, 52, 17, 6, 6, 16, 29, 33, 86, 5, 22, 34, 43, 11, 47, 22, 7, 5, 10, 19, L, 4, U, 213, 1
41, 2013-01-18, Away, IND, L, 95, 105, 34, 83, 13, 30, 14, 16, 11, 36, 21, 7, 10, 18, 17, 40, 87, 11, 19, 14, 17, 14, 41, 21, 11, 9, 13, 20, L, 4.5, O, 195, 0
42, 2013-01-19, Away, MIN, L, 79, 92, 25, 78, 8, 31, 21, 28, 21, 43, 14, 8, 2, 20, 29, 30, 64, 3, 14, 29, 36, 9, 37, 14, 4, 4, 15, 19, L, -5.5, U, 202, 1
43, 2013-01-21, Away, CHA, W, 100, 94, 29, 74, 10, 29, 32, 41, 11, 47, 20, 7, 3, 13, 23, 34, 81, 6, 15, 20, 24, 8, 40, 17, 5, 10, 10, 27, L, -7, U, 208.5, 0
44, 2013-01-23, Home, DEN, L, 95, 105, 37, 83, 11, 34, 10, 13, 7, 38, 24, 8, 7, 22, 21, 40, 86, 8, 21, 17, 25, 11, 41, 22, 13, 8, 14, 12, L, -3, U, 218, 0
45, 2013-01-25, Away, NOH, W, 100, 82, 34, 71, 11, 21, 21, 26, 13, 44, 23, 8, 7, 21, 24, 31, 80, 3, 20, 17, 20, 12, 34, 20, 8, 7, 15, 26, W, 2.5, U, 200.5, 0
46, 2013-01-26, Home, BRK, W, 119, 106, 43, 87, 12, 28, 21, 27, 14, 50, 31, 6, 3, 11, 18, 36, 80, 16, 36, 18, 21, 7, 31, 21, 7, 10, 10, 20, W, -4, O, 200.5, 1
47, 2013-01-28, Away, UTA, W, 125, 80, 47, 89, 16, 34, 15, 18, 10, 44, 27, 12, 4, 5, 18, 32, 81, 5, 18, 11, 19, 14, 39, 19, 2, 9, 15, 19, W, 3.5, U, 208.5, 0
48, 2013-01-30, Away, DEN, L, 110, 118, 39, 81, 8, 27, 24, 35, 10, 42, 22, 11, 6, 21, 29, 42, 82, 8, 28, 26, 36, 9, 40, 21, 9, 7, 20, 23, L, 4, O, 217, 0
49, 2013-02-02, Home, CHA, W, 109, 95, 42, 82, 7, 20, 18, 23, 14, 50, 27, 5, 5, 14, 19, 33, 79, 8, 19, 21, 24, 9, 35, 18, 7, 7, 13, 23, W, -12, U, 208.5, 0
50, 2013-02-05, Home, GSW, W, 140, 109, 46, 91, 23, 40, 25, 35, 14, 48, 35, 6, 2, 8, 24, 41, 86, 3, 15, 24, 30, 11, 40, 21, 2, 5, 12, 26, W, -2.5, O, 217, 0
51, 2013-02-06, Away, MIA, L, 108, 114, 39, 80, 9, 25, 21, 25, 8, 39, 19, 6, 2, 16, 26, 40, 82, 10, 23, 24, 28, 8, 38, 23, 9, 6, 10, 16, W, 7.5, O, 206.5, 1
52, 2013-02-08, Home, POR, W, 118, 103, 47, 79, 12, 26, 12, 16, 7, 39, 27, 5, 9, 10, 19, 40, 88, 8, 26, 15, 20, 15, 40, 21, 4, 4, 11, 12, W, -7.5, O, 210.5, 0
53, 2013-02-10, Away, SAC, L, 111, 117, 44, 89, 10, 33, 13, 17, 14, 43, 29, 6, 7, 15, 21, 40, 87, 11, 20, 26, 27, 15, 46, 22, 9, 2, 13, 21, L, -6.5, O, 218, 0
54, 2013-02-12, Away, GSW, W, 116, 107, 43, 91, 10, 34, 20, 25, 10, 48, 32, 8, 3, 11, 21, 38, 84, 8, 20, 23, 31, 8, 46, 25, 6, 6, 13, 22, W, 4, O, 218.5, 0
55, 2013-02-13, Away, LAC, L, 96, 106, 36, 82, 5, 24, 19, 22, 13, 41, 18, 10, 2, 21, 23, 37, 75, 13, 32, 19, 26, 6, 37, 28, 12, 6, 18, 19, W, 10.5, U, 208, 1
56, 2013-02-20, Home, OKC, W, 122, 119, 44, 92, 15, 33, 19, 23, 11, 42, 26, 14, 4, 18, 23, 42, 87, 11, 28, 24, 27, 13, 48, 25, 6, 11, 23, 22, W, 3, O, 220.5, 0
57, 2013-02-22, Away, BRK, W, 106, 96, 41, 77, 16, 30, 8, 12, 7, 37, 25, 5, 4, 16, 22, 40, 91, 10, 30, 6, 11, 14, 41, 24, 9, 5, 13, 19, W, -1.5, U, 207.5, 0
58, 2013-02-23, Away, WAS, L, 103, 105, 38, 84, 19, 46, 8, 14, 13, 39, 24, 7, 3, 16, 19, 41, 80, 7, 16, 16, 19, 9, 37, 31, 8, 6, 13, 18, L, -1.5, U, 211, 1
59, 2013-02-27, Home, MIL, L, 107, 110, 42, 89, 7, 23, 16, 25, 13, 47, 26, 11, 1, 17, 20, 43, 89, 9, 24, 15, 20, 9, 43, 27, 10, 6, 17, 23, L, -8.5, U, 220, 0
60, 2013-03-01, Away, ORL, W, 118, 110, 42, 77, 15, 32, 19, 28, 9, 34, 28, 8, 1, 12, 16, 44, 78, 9, 22, 13, 16, 6, 31, 30, 8, 1, 14, 21, L, -9, O, 213, 0
61, 2013-03-03, Home, DAL, W, 136, 103, 46, 80, 14, 34, 30, 40, 10, 45, 30, 13, 0, 13, 21, 38, 80, 12, 27, 15, 24, 9, 32, 19, 8, 3, 18, 33, W, -5.5, O, 219.5, 0
62, 2013-03-06, Away, DAL, L, 108, 112, 35, 78, 12, 32, 26, 33, 8, 40, 22, 5, 5, 12, 18, 45, 83, 11, 26, 11, 14, 5, 33, 35, 5, 3, 11, 22, L, 1.5, U, 221, 0
63, 2013-03-08, Away, GSW, W, 94, 88, 27, 74, 15, 35, 25, 34, 7, 45, 21, 11, 2, 12, 17, 33, 87, 9, 21, 13, 20, 12, 51, 18, 6, 4, 16, 25, W, 2, U, 223, 0
64, 2013-03-09, Away, PHO, L, 105, 107, 37, 86, 19, 41, 12, 18, 15, 39, 22, 10, 5, 19, 24, 37, 82, 8, 18, 25, 39, 17, 47, 18, 13, 4, 16, 20, L, -7, O, 211, 1
65, 2013-03-13, Home, PHO, W, 111, 81, 39, 76, 10, 21, 23, 30, 11, 46, 26, 10, 5, 22, 12, 34, 81, 6, 21, 7, 10, 5, 29, 20, 13, 7, 20, 20, W, -12, U, 213.5, 0
66, 2013-03-15, Home, MIN, W, 108, 100, 36, 74, 11, 31, 25, 31, 12, 44, 25, 7, 2, 18, 20, 39, 81, 6, 24, 16, 20, 9, 36, 25, 6, 7, 13, 25, L, -14.5, U, 211, 0
67, 2013-03-17, Home, GSW, L, 78, 108, 28, 86, 9, 35, 13, 16, 12, 48, 16, 6, 5, 15, 15, 44, 96, 13, 26, 7, 9, 8, 50, 27, 7, 6, 10, 17, L, -7.5, U, 217.5, 0
68, 2013-03-20, Home, UTA, W, 100, 93, 34, 76, 6, 23, 26, 32, 9, 44, 15, 10, 4, 15, 23, 36, 79, 5, 17, 16, 20, 5, 36, 19, 9, 5, 14, 22, L, -7.5, U, 209.5, 0
69, 2013-03-22, Home, CLE, W, 116, 78, 44, 77, 10, 29, 18, 27, 13, 54, 26, 8, 6, 22, 18, 31, 86, 4, 20, 12, 15, 10, 32, 14, 9, 3, 14, 24, W, -12, U, 212, 0
70, 2013-03-24, Home, SAS, W, 96, 95, 32, 80, 9, 26, 23, 27, 12, 44, 19, 7, 7, 13, 22, 33, 78, 10, 22, 19, 21, 7, 38, 19, 9, 9, 16, 17, W, 1.5, U, 212.5, 0
71, 2013-03-27, Home, IND, L, 91, 100, 32, 83, 6, 21, 21, 26, 15, 42, 18, 7, 4, 14, 25, 35, 78, 6, 18, 24, 28, 9, 45, 20, 9, 5, 12, 21, L, -5.5, U, 198, 0
72, 2013-03-29, Away, MEM, L, 94, 103, 34, 81, 9, 27, 17, 21, 15, 35, 19, 10, 5, 14, 26, 40, 79, 4, 11, 19, 21, 13, 42, 24, 8, 4, 14, 19, L, 4.5, O, 195, 0
73, 2013-03-30, Home, LAC, W, 98, 81, 35, 80, 9, 24, 19, 27, 12, 48, 17, 7, 5, 20, 18, 31, 78, 7, 22, 12, 14, 7, 38, 15, 10, 7, 18, 26, W, -1, U, 206, 1
74, 2013-04-01, Home, ORL, W, 111, 103, 44, 98, 9, 29, 14, 22, 20, 54, 27, 4, 6, 9, 19, 39, 93, 6, 15, 19, 21, 14, 48, 22, 6, 9, 9, 22, L, -11.5, O, 201, 0
75, 2013-04-03, Away, SAC, W, 112, 102, 42, 86, 10, 30, 18, 21, 12, 47, 32, 7, 4, 19, 28, 34, 87, 6, 21, 28, 34, 13, 40, 19, 12, 4, 12, 20, W, -4, U, 219.5, 0
76, 2013-04-05, Away, POR, W, 116, 98, 39, 76, 12, 28, 26, 35, 10, 44, 24, 8, 4, 12, 18, 38, 91, 2, 20, 20, 24, 14, 44, 23, 8, 2, 13, 21, W, -5.5, O, 210, 0
77, 2013-04-06, Away, DEN, L, 114, 132, 39, 83, 14, 34, 22, 32, 11, 41, 30, 5, 10, 18, 22, 54, 99, 11, 25, 13, 21, 13, 46, 40, 12, 4, 9, 26, L, 6, O, 210.5, 1
78, 2013-04-09, Home, PHO, W, 101, 98, 37, 86, 6, 30, 21, 24, 15, 44, 19, 11, 5, 16, 16, 38, 86, 7, 12, 15, 19, 11, 41, 24, 9, 5, 19, 20, L, -14.5, U, 214, 0
79, 2013-04-12, Home, MEM, L, 78, 82, 23, 74, 11, 32, 21, 28, 15, 51, 18, 4, 7, 20, 26, 29, 83, 5, 17, 19, 28, 12, 44, 18, 10, 8, 6, 22, L, -2.5, U, 195, 0
80, 2013-04-14, Home, SAC, W, 121, 100, 45, 83, 13, 27, 18, 24, 6, 46, 28, 11, 12, 17, 17, 39, 100, 8, 25, 14, 17, 15, 45, 24, 10, 10, 15, 21, W, -10.5, O, 218.5, 0
81, 2013-04-15, Away, PHO, L, 112, 119, 43, 92, 11, 29, 15, 23, 8, 43, 21, 5, 11, 16, 21, 47, 95, 7, 23, 18, 23, 11, 44, 29, 11, 9, 11, 19, L, -7.5, O, 210.5, 1
82, 2013-04-17, Away, LAL, L, 95, 99, 35, 84, 8, 33, 17, 24, 9, 46, 21, 6, 5, 13, 28, 33, 90, 10, 32, 23, 34, 17, 57, 27, 6, 6, 12, 17, L, 2.5, U, 203, 0
