14, 2012-11-25, Away, TOR, W, 111, 106, 44, 103, 8, 27, 15, 19, 7, 52, 25, 4, 5, 11, 18, 40, 110, 6, 24, 20, 24, 17, 61, 21, 6, 8, 12, 25, L, -6, O, 195.5, 0
15, 2012-11-26, Away, WAS, W, 118, 92, 45, 80, 13, 23, 15, 20, 10, 43, 32, 4, 5, 15, 15, 37, 90, 4, 14, 14, 17, 15, 40, 14, 10, 2, 10, 18, W, -7, O, 195, 1
16, 2012-11-28, Away, ORL, W, 110, 89, 44, 84, 11, 25, 11, 15, 8, 39, 26, 12, 9, 16, 8, 41, 95, 2, 15, 5, 8, 18, 46, 16, 8, 3, 16, 14, W, -7.5, O, 196.5, 0
17, 2012-11-29, Away, MIA, L, 100, 105, 36, 80, 10, 30, 18, 24, 11, 45, 22, 5, 2, 19, 20, 42, 86, 5, 13, 16, 19, 7, 37, 22, 11, 2, 10, 18, W, 6, O, 202, 1
18, 2012-12-01, Home, MEM, W, 99, 95, 37, 89, 7, 29, 18, 24, 13, 48, 21, 12, 5, 16, 22, 36, 99, 4, 15, 19, 22, 18, 52, 25, 10, 4, 19, 24, L, -6, U, 196.5, 0
19, 2012-12-05, Home, MIL, W, 110, 99, 40, 85, 6, 21, 24, 28, 14, 53, 27, 6, 4, 17, 20, 35, 84, 5, 12, 24, 29, 8, 36, 24, 11, 4, 11, 21, W, -8.5, O, 202, 0
20, 2012-12-07, Home, HOU, W, 114, 92, 48, 87, 6, 20, 12, 13, 6, 50, 33, 10, 7, 17, 10, 37, 95, 11, 33, 7, 8, 10, 37, 23, 11, 2, 18, 14, W, -8.5, U, 212.5, 0
21, 2012-12-08, Away, CHA, W, 132, 102, 50, 90, 19, 34, 13, 15, 9, 45, 38, 7, 5, 11, 22, 37, 79, 6, 15, 22, 31, 7, 30, 18, 6, 7, 11, 16, W, -9.5, O, 200.5, 1
22, 2012-12-10, Away, HOU, W, 134, 126, 48, 92, 14, 30, 24, 26, 6, 49, 31, 6, 8, 19, 22, 41, 97, 16, 30, 28, 36, 11, 40, 24, 12, 8, 14, 21, W, -7, O, 211.5, 0
23, 2012-12-12, Away, UTA, L, 96, 99, 37, 87, 8, 19, 14, 18, 13, 48, 18, 9, 10, 12, 15, 41, 84, 8, 19, 9, 15, 7, 40, 27, 7, 6, 14, 16, L, -4, U, 209.5, 0
24, 2012-12-13, Away, POR, L, 90, 98, 33, 72, 6, 19, 18, 25, 7, 38, 23, 8, 2, 19, 11, 40, 88, 7, 27, 11, 12, 9, 40, 19, 11, 5, 14, 19, L, -7, U, 200.5, 1
25, 2012-12-15, Home, BOS, W, 103, 88, 38, 81, 12, 25, 15, 20, 11, 38, 28, 9, 4, 12, 12, 38, 81, 6, 16, 6, 8, 11, 38, 22, 6, 3, 17, 20, W, -9, U, 198.5, 0
26, 2012-12-17, Away, OKC, L, 93, 107, 36, 79, 6, 20, 15, 21, 9, 37, 23, 9, 4, 16, 19, 38, 85, 4, 14, 27, 30, 15, 49, 22, 9, 7, 12, 21, L, 5.5, U, 208.5, 0
27, 2012-12-18, Away, DEN, L, 106, 112, 38, 95, 14, 36, 16, 18, 9, 45, 28, 12, 9, 14, 25, 38, 87, 7, 19, 29, 42, 13, 58, 23, 11, 10, 15, 17, L, 2.5, O, 209.5, 1
28, 2012-12-21, Home, NOH, W, 99, 94, 39, 76, 4, 18, 17, 23, 2, 36, 29, 7, 5, 11, 12, 39, 86, 2, 16, 14, 16, 11, 44, 15, 6, 3, 12, 18, L, -13.5, U, 195.5, 0
29, 2012-12-23, Home, DAL, W, 129, 91, 47, 84, 20, 30, 15, 19, 8, 41, 33, 17, 5, 16, 22, 34, 74, 5, 14, 18, 29, 9, 39, 22, 10, 1, 20, 18, W, -11, O, 207, 0
30, 2012-12-26, Home, TOR, W, 100, 80, 34, 71, 8, 19, 24, 29, 10, 44, 25, 11, 5, 17, 16, 33, 78, 7, 18, 7, 12, 10, 35, 24, 10, 2, 15, 19, W, -13.5, U, 200, 0
31, 2012-12-28, Home, HOU, W, 122, 116, 44, 77, 12, 23, 22, 24, 4, 34, 21, 14, 5, 19, 21, 45, 86, 11, 32, 15, 26, 12, 39, 27, 11, 1, 24, 22, L, -8.5, O, 213, 0
32, 2012-12-30, Away, DAL, W, 111, 86, 41, 81, 8, 19, 21, 24, 6, 44, 21, 6, 5, 11, 9, 38, 95, 1, 16, 9, 10, 14, 46, 23, 6, 6, 11, 21, W, -6, U, 207.5, 0
33, 2012-12-31, Home, BRK, W, 104, 73, 43, 73, 6, 14, 12, 16, 4, 36, 25, 9, 6, 13, 16, 28, 74, 4, 17, 13, 17, 10, 35, 14, 9, 4, 16, 18, W, -9, U, 198, 1
34, 2013-01-02, Away, MIL, W, 117, 110, 46, 89, 9, 17, 16, 23, 8, 40, 32, 8, 3, 8, 23, 43, 88, 5, 17, 19, 24, 13, 47, 24, 4, 9, 16, 16, W, -5.5, O, 203, 0
35, 2013-01-03, Away, NYK, L, 83, 100, 28, 77, 9, 34, 18, 21, 7, 35, 14, 8, 5, 13, 11, 39, 82, 12, 27, 10, 16, 10, 48, 26, 10, 5, 12, 18, L, -1, U, 208, 1
36, 2013-01-05, Home, PHI, W, 109, 86, 41, 85, 8, 25, 19, 23, 8, 50, 24, 11, 5, 15, 17, 35, 84, 3, 17, 13, 20, 5, 41, 19, 10, 7, 14, 17, W, -13.5, U, 198, 0
37, 2013-01-07, Away, NOH, L, 88, 95, 33, 73, 6, 21, 16, 20, 9, 32, 20, 7, 6, 19, 15, 40, 83, 5, 13, 10, 12, 14, 42, 23, 12, 3, 14, 15, L, -8, U, 193.5, 0
38, 2013-01-09, Home, LAL, W, 108, 105, 41, 84, 12, 25, 14, 16, 8, 48, 25, 9, 7, 18, 14, 44, 95, 8, 27, 9, 15, 6, 40, 22, 12, 2, 9, 14, L, -13.5, U, 214, 0
39, 2013-01-11, Away, MEM, L, 98, 101, 35, 76, 10, 25, 18, 22, 7, 35, 25, 9, 4, 18, 21, 40, 85, 3, 12, 18, 21, 9, 35, 19, 10, 4, 14, 21, L, 2, O, 188, 0
40, 2013-01-13, Home, MIN, W, 106, 88, 45, 80, 8, 21, 8, 11, 7, 43, 31, 9, 13, 17, 19, 33, 89, 4, 16, 18, 23, 14, 38, 23, 12, 5, 13, 10, W, -12.5, U, 199, 0
41, 2013-01-16, Home, MEM, W, 103, 82, 44, 76, 9, 18, 6, 10, 4, 33, 33, 7, 9, 13, 22, 29, 69, 1, 9, 23, 28, 6, 32, 11, 4, 3, 13, 16, W, -5.5, U, 187, 0
42, 2013-01-18, Home, GSW, W, 95, 88, 36, 80, 5, 22, 18, 20, 7, 46, 19, 2, 4, 10, 12, 36, 84, 4, 16, 12, 14, 7, 42, 23, 4, 2, 9, 21, L, -11.5, U, 202, 0
43, 2013-01-19, Away, ATL, W, 98, 93, 41, 86, 8, 24, 8, 11, 5, 39, 21, 8, 4, 8, 15, 35, 85, 8, 21, 15, 22, 13, 50, 20, 2, 2, 15, 14, W, -3.5, U, 194, 1
44, 2013-01-21, Away, PHI, W, 90, 85, 34, 81, 3, 18, 19, 26, 9, 47, 22, 8, 3, 14, 12, 37, 84, 4, 14, 7, 11, 7, 42, 25, 6, 6, 16, 16, L, -6, U, 194.5, 0
45, 2013-01-23, Home, NOH, W, 106, 102, 43, 80, 8, 25, 12, 23, 6, 39, 29, 9, 3, 8, 20, 38, 81, 10, 17, 16, 23, 10, 46, 24, 6, 4, 13, 20, L, -8.5, O, 195.5, 0
46, 2013-01-25, Away, DAL, W, 113, 107, 43, 89, 9, 23, 18, 24, 8, 46, 29, 11, 1, 15, 17, 42, 91, 6, 18, 17, 18, 10, 47, 20, 8, 7, 14, 19, W, 2, O, 204.5, 0
47, 2013-01-26, Home, PHO, W, 108, 99, 41, 83, 7, 24, 19, 23, 7, 38, 20, 7, 1, 9, 16, 41, 81, 6, 12, 11, 14, 9, 44, 30, 4, 0, 15, 19, P, -9, O, 200.5, 1
48, 2013-01-30, Home, CHA, W, 102, 78, 38, 69, 9, 16, 17, 21, 6, 35, 28, 16, 5, 23, 20, 30, 73, 4, 19, 14, 17, 9, 32, 13, 12, 2, 23, 16, W, -14.5, U, 205, 0
49, 2013-02-02, Home, WAS, W, 96, 86, 38, 78, 5, 20, 15, 16, 3, 45, 25, 5, 4, 16, 17, 36, 88, 6, 22, 8, 17, 12, 41, 24, 8, 2, 16, 23, L, -12.5, U, 193.5, 0
50, 2013-02-06, Away, MIN, W, 104, 94, 37, 81, 10, 25, 20, 21, 7, 41, 24, 13, 5, 13, 22, 33, 81, 8, 18, 20, 23, 12, 49, 16, 7, 5, 15, 19, W, -5, P, 198, 0
51, 2013-02-08, Away, DET, L, 109, 119, 37, 81, 10, 24, 25, 30, 9, 33, 20, 8, 9, 7, 16, 46, 89, 10, 22, 17, 20, 15, 49, 26, 5, 4, 12, 20, L, -5, O, 197.5, 0
52, 2013-02-10, Away, BRK, W, 111, 86, 43, 73, 12, 19, 13, 20, 6, 28, 22, 10, 3, 5, 14, 34, 72, 6, 19, 12, 17, 12, 39, 12, 2, 4, 16, 17, W, -2.5, O, 194.5, 0
53, 2013-02-11, Away, CHI, W, 103, 89, 39, 75, 8, 16, 17, 20, 2, 26, 21, 10, 1, 8, 18, 37, 78, 2, 12, 13, 20, 17, 49, 18, 7, 5, 19, 23, W, 3.5, O, 188, 1
54, 2013-02-13, Away, CLE, W, 96, 95, 38, 84, 5, 19, 15, 18, 11, 44, 25, 7, 10, 13, 15, 40, 97, 2, 11, 13, 15, 16, 48, 24, 8, 4, 10, 15, L, -8.5, U, 206, 0
55, 2013-02-19, Away, SAC, W, 108, 102, 35, 75, 10, 30, 28, 35, 7, 46, 25, 9, 8, 17, 21, 34, 90, 9, 25, 25, 29, 10, 42, 21, 8, 2, 10, 23, L, -9, P, 210, 0
56, 2013-02-21, Away, LAC, W, 116, 90, 43, 73, 8, 17, 22, 28, 8, 34, 30, 7, 6, 17, 20, 32, 76, 5, 16, 21, 25, 13, 33, 21, 5, 1, 18, 22, W, 4, O, 200, 0
57, 2013-02-22, Away, GSW, L, 101, 107, 37, 95, 4, 22, 23, 32, 10, 50, 17, 7, 7, 9, 22, 39, 94, 5, 21, 24, 30, 9, 57, 25, 6, 5, 12, 23, L, -3.5, U, 208.5, 1
58, 2013-02-24, Away, PHO, W, 97, 87, 32, 72, 5, 17, 28, 35, 4, 36, 22, 10, 5, 17, 26, 30, 81, 3, 9, 24, 33, 13, 47, 24, 11, 8, 20, 27, W, -9, U, 199.5, 0
59, 2013-02-27, Home, PHO, L, 101, 105, 35, 81, 6, 17, 25, 35, 10, 44, 24, 9, 2, 17, 21, 44, 95, 3, 12, 14, 21, 16, 49, 26, 6, 4, 15, 29, L, -16.5, O, 198.5, 0
60, 2013-03-01, Home, SAC, W, 130, 102, 51, 84, 9, 20, 19, 23, 9, 43, 41, 12, 6, 19, 15, 39, 85, 7, 21, 17, 19, 5, 28, 20, 14, 2, 19, 18, W, -14.5, O, 214.5, 0
61, 2013-03-03, Home, DET, W, 114, 75, 45, 89, 9, 20, 15, 20, 8, 49, 35, 12, 9, 11, 18, 28, 86, 6, 19, 13, 18, 13, 46, 17, 4, 1, 19, 23, W, -13, U, 199.5, 0
62, 2013-03-06, Home, CHI, W, 101, 83, 40, 74, 8, 14, 13, 18, 5, 47, 22, 7, 7, 12, 9, 33, 90, 9, 20, 8, 8, 14, 41, 23, 9, 5, 8, 15, W, -8.5, U, 190.5, 0
63, 2013-03-08, Home, POR, L, 106, 136, 44, 84, 6, 19, 12, 15, 7, 29, 22, 5, 3, 12, 17, 53, 86, 13, 21, 17, 21, 8, 38, 27, 8, 6, 10, 17, L, -11.5, O, 202, 0
64, 2013-03-11, Home, OKC, W, 105, 93, 43, 82, 8, 21, 11, 14, 9, 35, 25, 7, 1, 12, 20, 33, 77, 6, 17, 21, 24, 13, 43, 16, 5, 7, 17, 18, W, -2.5, U, 206, 0
65, 2013-03-12, Away, MIN, L, 83, 107, 29, 82, 9, 29, 16, 18, 8, 39, 19, 9, 4, 16, 21, 44, 82, 12, 20, 7, 18, 11, 49, 30, 6, 11, 16, 21, L, -9, U, 195.5, 1
66, 2013-03-14, Home, DAL, W, 92, 91, 37, 84, 5, 13, 13, 17, 11, 49, 31, 7, 4, 15, 10, 37, 83, 8, 19, 9, 10, 6, 35, 21, 10, 10, 11, 23, L, -9.5, U, 206, 0
67, 2013-03-16, Home, CLE, W, 119, 113, 45, 78, 6, 17, 23, 29, 11, 43, 32, 7, 7, 18, 21, 43, 85, 7, 15, 20, 31, 9, 29, 22, 13, 4, 10, 27, L, -15, O, 201, 0
68, 2013-03-20, Home, GSW, W, 104, 93, 41, 85, 8, 26, 14, 15, 8, 38, 27, 9, 7, 12, 13, 37, 84, 6, 12, 13, 15, 12, 39, 16, 9, 4, 16, 17, W, -8, U, 203, 0
69, 2013-03-22, Home, UTA, W, 104, 97, 39, 84, 8, 20, 18, 24, 8, 46, 23, 8, 10, 17, 17, 41, 96, 8, 17, 7, 12, 11, 48, 23, 11, 9, 16, 27, L, -11.5, O, 198.5, 0
70, 2013-03-24, Away, HOU, L, 95, 96, 33, 78, 10, 22, 19, 21, 7, 38, 19, 9, 9, 16, 17, 32, 80, 9, 26, 23, 27, 12, 44, 19, 7, 7, 13, 22, L, -1.5, U, 212.5, 0
71, 2013-03-27, Home, DEN, W, 100, 99, 35, 76, 10, 15, 20, 27, 11, 38, 20, 7, 8, 18, 17, 42, 88, 0, 10, 15, 17, 14, 41, 26, 8, 3, 15, 24, L, -6.5, U, 208.5, 0
72, 2013-03-29, Home, LAC, W, 104, 102, 39, 74, 6, 15, 20, 21, 6, 32, 29, 3, 5, 9, 20, 41, 81, 8, 19, 12, 21, 12, 38, 26, 8, 4, 9, 23, L, -4, O, 198, 0
73, 2013-03-31, Home, MIA, L, 86, 88, 35, 79, 7, 24, 9, 16, 13, 49, 26, 7, 2, 12, 13, 33, 71, 12, 28, 10, 15, 3, 33, 23, 7, 8, 10, 15, L, -1.5, U, 194, 0
74, 2013-04-01, Away, MEM, L, 90, 92, 36, 75, 8, 23, 10, 11, 7, 40, 21, 8, 8, 16, 23, 36, 79, 2, 7, 18, 24, 10, 40, 15, 9, 5, 10, 14, W, 6.5, U, 189.5, 1
75, 2013-04-03, Home, ORL, W, 98, 84, 40, 90, 10, 29, 8, 13, 12, 53, 26, 7, 4, 15, 8, 35, 90, 6, 17, 8, 9, 9, 47, 24, 12, 7, 13, 16, W, -12.5, U, 198, 0
76, 2013-04-04, Away, OKC, L, 88, 100, 33, 83, 8, 21, 14, 17, 11, 44, 21, 7, 5, 10, 10, 38, 82, 12, 24, 12, 13, 9, 47, 21, 7, 13, 12, 17, L, 7.5, U, 201, 1
77, 2013-04-06, Home, ATL, W, 99, 97, 36, 80, 3, 15, 24, 29, 9, 49, 24, 5, 12, 15, 21, 35, 83, 5, 12, 22, 25, 9, 38, 23, 10, 2, 12, 23, L, -10.5, O, 192.5, 0
78, 2013-04-10, Away, DEN, L, 86, 96, 35, 87, 4, 21, 12, 17, 12, 43, 24, 10, 6, 13, 17, 39, 86, 6, 15, 12, 21, 16, 53, 26, 8, 9, 17, 16, L, 3.5, U, 203, 0
79, 2013-04-12, Home, SAC, W, 108, 101, 42, 77, 6, 17, 18, 21, 4, 41, 28, 7, 12, 16, 14, 39, 89, 11, 20, 12, 15, 9, 34, 26, 13, 4, 13, 16, L, -11.5, O, 207.5, 0
80, 2013-04-14, Away, LAL, L, 86, 91, 33, 89, 6, 18, 14, 19, 10, 46, 25, 11, 8, 8, 23, 31, 85, 9, 27, 20, 31, 16, 58, 18, 6, 7, 14, 14, L, -3.5, U, 196, 0
81, 2013-04-15, Away, GSW, L, 106, 116, 45, 98, 8, 24, 8, 13, 10, 39, 30, 13, 1, 15, 18, 46, 85, 9, 20, 15, 18, 9, 53, 26, 9, 7, 21, 17, L, 6, O, 199.5, 1
82, 2013-04-17, Home, MIN, L, 95, 108, 33, 79, 7, 18, 22, 22, 4, 40, 20, 5, 2, 17, 22, 42, 91, 12, 29, 12, 16, 8, 45, 26, 11, 2, 12, 17, L, -9, O, 199.5, 0
