13, 2012-11-27, Away, SAC, W, 97, 89, 38, 83, 6, 22, 15, 18, 12, 51, 25, 8, 8, 17, 16, 37, 84, 6, 17, 9, 14, 8, 36, 21, 11, 6, 13, 19, W, 1, U, 195.5, 0
14, 2012-11-28, Away, LAC, L, 95, 101, 31, 82, 6, 22, 27, 35, 21, 52, 18, 5, 6, 18, 25, 37, 81, 4, 19, 23, 26, 11, 35, 28, 11, 6, 10, 25, W, 9, O, 194, 1
15, 2012-11-30, Home, MIL, W, 95, 85, 34, 87, 8, 19, 19, 27, 16, 56, 15, 6, 6, 15, 13, 34, 93, 5, 18, 12, 16, 13, 47, 14, 10, 14, 11, 24, W, -2, U, 194.5, 0
16, 2012-12-04, Away, PHI, W, 105, 88, 41, 77, 13, 25, 10, 17, 7, 47, 28, 6, 2, 15, 18, 35, 83, 5, 20, 13, 23, 13, 40, 24, 9, 2, 13, 15, W, 3, O, 187.5, 0
17, 2012-12-05, Away, BOS, L, 94, 104, 37, 84, 6, 19, 14, 30, 13, 41, 19, 11, 3, 13, 19, 41, 78, 4, 17, 18, 26, 6, 45, 24, 6, 6, 16, 24, L, 5.5, O, 193, 1
18, 2012-12-07, Home, CLE, W, 91, 73, 30, 70, 4, 19, 27, 35, 13, 53, 18, 13, 8, 21, 17, 30, 87, 7, 24, 6, 9, 11, 41, 15, 15, 2, 18, 24, W, -8.5, U, 191, 0
19, 2012-12-12, Home, DEN, W, 108, 105, 38, 87, 2, 14, 30, 37, 17, 44, 25, 11, 6, 13, 22, 42, 83, 7, 16, 14, 24, 12, 42, 24, 8, 5, 19, 30, L, -4, O, 199, 0
20, 2012-12-14, Away, NOH, W, 113, 102, 47, 88, 7, 17, 12, 17, 14, 40, 29, 9, 3, 12, 12, 42, 78, 11, 24, 7, 10, 7, 30, 26, 5, 6, 14, 16, W, -4.5, O, 184, 0
21, 2012-12-15, Home, DAL, W, 114, 106, 41, 94, 6, 23, 26, 32, 17, 48, 28, 15, 5, 16, 18, 39, 84, 7, 14, 21, 25, 11, 41, 24, 10, 8, 19, 29, W, -5, O, 196, 1
22, 2012-12-17, Away, ORL, L, 93, 102, 39, 96, 7, 25, 8, 12, 15, 43, 25, 7, 2, 17, 15, 44, 82, 6, 14, 8, 8, 6, 42, 31, 9, 3, 17, 22, L, -3.5, O, 193, 0
23, 2012-12-18, Away, MIA, L, 92, 103, 37, 86, 4, 17, 14, 19, 18, 53, 18, 5, 1, 19, 21, 36, 77, 13, 25, 18, 23, 6, 24, 25, 12, 14, 8, 18, L, 8.5, U, 200, 1
24, 2012-12-20, Home, OKC, W, 99, 93, 37, 84, 9, 20, 16, 23, 12, 45, 27, 6, 6, 15, 19, 33, 82, 5, 20, 22, 26, 11, 43, 17, 10, 6, 16, 24, W, 2, U, 200.5, 0
25, 2012-12-23, Away, NYK, L, 91, 94, 34, 84, 7, 22, 16, 18, 13, 47, 20, 5, 2, 16, 22, 32, 72, 6, 26, 24, 28, 4, 35, 17, 11, 2, 14, 20, W, 8, U, 201, 0
26, 2012-12-26, Home, HOU, L, 84, 87, 32, 84, 7, 28, 13, 17, 12, 50, 18, 10, 4, 14, 12, 33, 81, 9, 31, 12, 15, 7, 47, 19, 7, 2, 16, 19, L, -5.5, U, 211, 0
27, 2012-12-29, Home, PHO, W, 111, 107, 45, 89, 5, 18, 16, 26, 11, 51, 27, 2, 3, 10, 14, 45, 97, 2, 17, 15, 24, 11, 46, 29, 7, 5, 4, 23, L, -9, O, 194.5, 0
28, 2013-01-02, Away, UTA, L, 84, 106, 29, 84, 2, 17, 24, 30, 16, 41, 17, 6, 12, 11, 18, 43, 87, 4, 12, 16, 19, 15, 49, 25, 7, 12, 12, 26, L, 3, U, 196, 0
29, 2013-01-03, Away, DEN, W, 101, 97, 37, 83, 6, 16, 21, 30, 17, 52, 21, 2, 3, 13, 17, 40, 86, 6, 22, 11, 20, 11, 39, 27, 11, 11, 7, 26, W, 8, U, 201.5, 1
30, 2013-01-05, Home, POR, L, 97, 102, 38, 91, 5, 16, 16, 18, 19, 52, 22, 6, 8, 13, 13, 37, 86, 16, 24, 12, 13, 11, 39, 22, 3, 8, 13, 22, L, -6.5, O, 190.5, 0
31, 2013-01-08, Home, ATL, W, 108, 103, 40, 87, 8, 15, 20, 26, 13, 43, 29, 9, 3, 9, 16, 38, 77, 10, 22, 17, 21, 10, 44, 21, 5, 6, 15, 23, W, -1, O, 188.5, 0
32, 2013-01-09, Away, OKC, L, 84, 106, 31, 72, 3, 12, 19, 24, 11, 38, 21, 8, 4, 19, 18, 36, 76, 11, 20, 23, 27, 10, 39, 19, 13, 7, 12, 25, L, 12.5, U, 202, 1
33, 2013-01-11, Away, NOH, L, 92, 104, 31, 69, 4, 18, 26, 33, 6, 31, 20, 7, 4, 14, 13, 44, 84, 8, 22, 8, 9, 12, 44, 29, 5, 3, 12, 26, L, 3, O, 182.5, 0
34, 2013-01-13, Away, SAS, L, 88, 106, 33, 89, 4, 16, 18, 23, 14, 38, 23, 12, 5, 13, 10, 45, 80, 8, 21, 8, 11, 7, 43, 31, 9, 13, 17, 19, L, 12.5, U, 199, 0
35, 2013-01-14, Away, DAL, L, 98, 113, 35, 85, 6, 20, 22, 29, 20, 46, 19, 4, 2, 15, 15, 46, 77, 6, 13, 15, 16, 4, 33, 33, 7, 1, 9, 23, L, 7.5, O, 195.5, 1
36, 2013-01-17, Home, LAC, L, 77, 90, 30, 84, 4, 19, 13, 20, 13, 41, 19, 9, 5, 14, 17, 35, 77, 5, 13, 15, 23, 11, 48, 18, 10, 5, 18, 20, L, 5, U, 193.5, 0
37, 2013-01-19, Home, HOU, W, 92, 79, 30, 64, 3, 14, 29, 36, 9, 37, 14, 4, 4, 15, 19, 25, 78, 8, 31, 21, 28, 21, 43, 14, 8, 2, 20, 29, W, 5.5, U, 202, 0
38, 2013-01-21, Away, ATL, L, 96, 104, 36, 74, 5, 14, 19, 26, 10, 30, 24, 12, 6, 17, 21, 41, 71, 10, 16, 12, 21, 7, 32, 32, 11, 5, 22, 23, P, 8, O, 184.5, 0
39, 2013-01-23, Home, BRK, L, 83, 91, 38, 83, 3, 15, 4, 6, 6, 37, 25, 7, 7, 13, 17, 37, 84, 6, 20, 11, 16, 14, 45, 19, 9, 4, 14, 16, L, 6, U, 185, 0
40, 2013-01-25, Away, WAS, L, 101, 114, 39, 88, 3, 14, 20, 33, 22, 48, 27, 8, 2, 16, 20, 48, 83, 8, 17, 10, 17, 6, 35, 29, 8, 8, 16, 27, L, 6.5, O, 187.5, 0
41, 2013-01-26, Away, CHA, L, 101, 102, 37, 77, 10, 20, 17, 23, 7, 30, 23, 8, 4, 16, 24, 37, 73, 5, 11, 23, 26, 8, 38, 21, 5, 10, 17, 22, W, 3, O, 193.5, 1
42, 2013-01-30, Home, LAC, L, 90, 96, 33, 76, 5, 19, 19, 27, 8, 38, 20, 9, 3, 13, 25, 35, 76, 3, 9, 23, 36, 14, 45, 16, 11, 4, 15, 18, L, 4.5, U, 189, 0
43, 2013-02-01, Home, LAL, L, 100, 111, 41, 89, 10, 22, 8, 18, 8, 40, 23, 8, 4, 13, 18, 39, 92, 12, 32, 21, 25, 17, 57, 27, 6, 6, 12, 14, L, 2, O, 200, 0
44, 2013-02-02, Home, NOH, W, 115, 86, 45, 77, 5, 15, 20, 29, 15, 44, 30, 12, 5, 18, 27, 28, 70, 3, 14, 27, 33, 9, 28, 15, 12, 4, 23, 25, W, -4, O, 188.5, 1
45, 2013-02-04, Home, POR, L, 98, 100, 40, 85, 3, 13, 15, 19, 10, 29, 23, 13, 2, 12, 20, 41, 70, 7, 18, 11, 16, 8, 39, 23, 5, 8, 28, 24, L, -4, O, 193, 0
46, 2013-02-06, Home, SAS, L, 94, 104, 33, 81, 8, 18, 20, 23, 12, 49, 16, 7, 5, 15, 19, 37, 81, 10, 25, 20, 21, 7, 41, 24, 13, 5, 13, 22, L, 5, P, 198, 0
47, 2013-02-08, Home, NYK, L, 94, 100, 37, 80, 1, 13, 19, 27, 12, 41, 19, 6, 2, 9, 18, 38, 81, 8, 26, 16, 20, 10, 42, 19, 5, 6, 8, 19, P, 6, U, 196, 0
48, 2013-02-10, Away, MEM, L, 88, 105, 34, 69, 4, 16, 16, 25, 10, 33, 24, 7, 2, 19, 20, 41, 79, 6, 13, 17, 22, 13, 36, 30, 12, 4, 13, 24, L, 8.5, O, 183, 0
49, 2013-02-11, Away, CLE, W, 100, 92, 39, 75, 8, 14, 14, 17, 10, 36, 25, 10, 6, 20, 17, 40, 79, 5, 18, 7, 11, 9, 31, 24, 12, 7, 20, 15, W, 7.5, U, 205, 1
50, 2013-02-13, Home, UTA, L, 93, 97, 29, 85, 5, 22, 30, 38, 14, 49, 18, 8, 3, 10, 19, 38, 87, 2, 11, 19, 25, 13, 53, 20, 7, 9, 14, 22, L, -2, U, 193, 0
51, 2013-02-20, Home, PHI, W, 94, 87, 28, 70, 5, 13, 33, 44, 10, 51, 21, 9, 5, 15, 23, 31, 81, 4, 13, 21, 32, 10, 39, 18, 8, 5, 10, 30, W, -3.5, U, 186, 0
52, 2013-02-22, Away, OKC, L, 111, 127, 41, 85, 6, 17, 23, 29, 9, 32, 26, 11, 5, 10, 23, 48, 83, 9, 14, 22, 22, 8, 41, 28, 7, 7, 17, 26, L, 14, O, 205, 0
53, 2013-02-24, Home, GSW, L, 99, 100, 37, 85, 1, 11, 24, 31, 14, 41, 23, 12, 2, 17, 21, 37, 81, 7, 17, 19, 23, 14, 48, 18, 11, 4, 22, 28, W, 2, U, 205.5, 0
54, 2013-02-26, Away, PHO, L, 83, 84, 31, 90, 5, 19, 16, 25, 12, 52, 21, 14, 7, 16, 17, 37, 91, 5, 13, 5, 14, 16, 56, 23, 5, 11, 20, 26, W, 1.5, U, 196, 0
55, 2013-02-28, Away, LAL, L, 94, 116, 37, 81, 7, 21, 13, 15, 6, 35, 26, 9, 6, 12, 19, 44, 83, 16, 32, 12, 21, 13, 49, 30, 7, 6, 14, 20, L, 10, O, 205, 0
56, 2013-03-02, Away, POR, L, 94, 109, 34, 87, 1, 12, 25, 36, 14, 47, 19, 8, 5, 8, 17, 44, 90, 7, 20, 14, 22, 17, 55, 32, 4, 7, 13, 30, L, 8, O, 197, 0
57, 2013-03-04, Home, MIA, L, 81, 97, 33, 88, 5, 20, 10, 15, 15, 39, 23, 14, 3, 18, 18, 38, 74, 5, 21, 16, 19, 9, 48, 22, 11, 5, 23, 15, L, 9.5, U, 196, 0
58, 2013-03-06, Home, WAS, W, 87, 82, 31, 76, 4, 14, 21, 31, 9, 34, 16, 11, 1, 14, 14, 29, 65, 6, 19, 18, 22, 6, 44, 17, 6, 5, 24, 29, W, 2, U, 188, 0
59, 2013-03-09, Away, DEN, L, 88, 111, 35, 84, 5, 18, 13, 19, 10, 40, 23, 5, 7, 22, 21, 42, 78, 9, 17, 18, 22, 6, 43, 23, 13, 8, 19, 21, L, 15.5, U, 210.5, 0
60, 2013-03-10, Home, DAL, L, 77, 100, 32, 88, 2, 18, 11, 14, 8, 40, 21, 6, 4, 9, 18, 42, 92, 8, 21, 8, 10, 15, 59, 27, 7, 5, 12, 15, L, 7, U, 199, 1
61, 2013-03-12, Home, SAS, W, 107, 83, 44, 82, 12, 20, 7, 18, 11, 49, 30, 6, 11, 16, 21, 29, 82, 9, 29, 16, 18, 8, 39, 19, 9, 4, 16, 21, W, 9, U, 195.5, 0
62, 2013-03-13, Away, IND, L, 91, 107, 35, 80, 6, 19, 15, 18, 10, 36, 19, 4, 4, 12, 26, 41, 82, 9, 25, 16, 26, 15, 49, 22, 8, 6, 12, 26, L, 15, O, 185, 1
63, 2013-03-15, Away, HOU, L, 100, 108, 39, 81, 6, 24, 16, 20, 9, 36, 25, 6, 7, 13, 25, 36, 74, 11, 31, 25, 31, 12, 44, 25, 7, 2, 18, 20, W, 14.5, U, 211, 0
64, 2013-03-17, Home, NOH, W, 97, 95, 36, 64, 5, 15, 20, 27, 7, 27, 18, 8, 10, 18, 19, 39, 85, 5, 13, 12, 16, 20, 41, 20, 10, 3, 18, 26, W, -1.5, O, 191, 0
65, 2013-03-18, Away, MEM, L, 77, 92, 29, 86, 6, 24, 13, 18, 14, 45, 14, 7, 4, 11, 12, 40, 82, 5, 16, 7, 11, 11, 49, 19, 6, 10, 13, 21, L, 12.5, U, 183, 1
66, 2013-03-21, Away, SAC, L, 98, 101, 41, 98, 1, 19, 15, 18, 17, 45, 27, 7, 2, 12, 23, 40, 75, 6, 18, 15, 18, 4, 40, 21, 4, 6, 16, 23, W, 6, U, 211.5, 0
67, 2013-03-22, Away, PHO, W, 117, 86, 42, 79, 2, 12, 31, 40, 10, 50, 28, 10, 4, 14, 18, 36, 95, 4, 22, 10, 21, 17, 48, 24, 9, 2, 16, 29, W, 1.5, O, 193.5, 1
68, 2013-03-24, Home, CHI, L, 97, 104, 39, 78, 6, 12, 13, 19, 6, 32, 27, 8, 4, 13, 19, 41, 89, 10, 26, 12, 17, 20, 52, 25, 7, 3, 14, 16, L, -3, O, 186.5, 0
69, 2013-03-26, Away, DET, W, 105, 82, 42, 79, 14, 26, 7, 8, 8, 41, 26, 10, 3, 13, 14, 32, 79, 7, 20, 11, 13, 11, 37, 18, 8, 4, 15, 12, W, -1.5, U, 195.5, 0
70, 2013-03-27, Home, LAL, L, 117, 120, 45, 97, 5, 17, 22, 30, 17, 45, 23, 15, 3, 15, 26, 44, 82, 10, 22, 22, 38, 12, 44, 27, 10, 9, 21, 25, W, 4.5, O, 205.5, 1
71, 2013-03-29, Home, OKC, W, 101, 93, 37, 83, 5, 15, 22, 27, 13, 46, 20, 10, 1, 10, 16, 36, 79, 5, 16, 16, 20, 11, 41, 16, 5, 10, 16, 28, W, 8, U, 204.5, 0
72, 2013-03-30, Home, MEM, L, 86, 99, 29, 67, 5, 16, 23, 34, 8, 35, 19, 3, 2, 16, 22, 37, 73, 6, 10, 19, 27, 5, 35, 25, 9, 5, 9, 28, L, 3, U, 186.5, 1
73, 2013-04-01, Home, BOS, W, 110, 100, 40, 83, 5, 18, 25, 27, 4, 31, 30, 10, 4, 8, 11, 42, 81, 7, 16, 9, 14, 7, 37, 25, 4, 3, 17, 21, W, -5, O, 193, 0
74, 2013-04-03, Away, MIL, W, 107, 98, 44, 84, 8, 13, 11, 16, 13, 42, 33, 12, 3, 18, 15, 42, 96, 8, 23, 6, 9, 20, 45, 19, 10, 9, 19, 15, W, 4.5, U, 208.5, 0
75, 2013-04-05, Home, TOR, L, 93, 95, 30, 67, 3, 15, 30, 40, 7, 40, 23, 9, 3, 13, 17, 40, 85, 4, 15, 11, 16, 11, 40, 18, 6, 6, 13, 26, L, -6, U, 198.5, 0
76, 2013-04-06, Home, DET, W, 107, 101, 36, 83, 6, 14, 29, 38, 15, 38, 23, 16, 6, 14, 20, 40, 75, 6, 15, 15, 21, 11, 41, 22, 10, 6, 24, 25, P, -6, O, 195, 1
77, 2013-04-09, Away, GSW, L, 89, 105, 33, 90, 7, 19, 16, 20, 6, 44, 29, 6, 6, 10, 18, 39, 91, 10, 24, 17, 22, 12, 60, 24, 7, 6, 13, 19, L, 7, U, 204, 0
78, 2013-04-10, Away, LAC, L, 95, 111, 35, 90, 6, 23, 19, 22, 13, 38, 23, 12, 4, 9, 14, 44, 77, 11, 21, 12, 16, 10, 48, 34, 8, 11, 20, 19, L, 11.5, O, 199, 1
79, 2013-04-12, Away, UTA, L, 100, 107, 36, 78, 8, 22, 20, 21, 9, 31, 21, 10, 3, 10, 18, 42, 72, 8, 13, 15, 17, 6, 36, 23, 8, 4, 18, 19, W, 9.5, O, 196.5, 0
80, 2013-04-13, Home, PHO, W, 105, 93, 41, 83, 6, 15, 17, 19, 11, 36, 19, 17, 6, 18, 14, 37, 73, 9, 20, 10, 14, 5, 34, 28, 10, 3, 27, 22, W, -4.5, U, 201.5, 1
81, 2013-04-15, Home, UTA, L, 80, 96, 32, 75, 2, 17, 14, 18, 3, 38, 21, 7, 3, 12, 18, 36, 77, 3, 10, 21, 23, 3, 41, 21, 11, 2, 10, 18, L, 4.5, U, 195.5, 0
82, 2013-04-17, Away, SAS, W, 108, 95, 42, 91, 12, 29, 12, 16, 8, 45, 26, 11, 2, 12, 17, 33, 79, 7, 18, 22, 22, 4, 40, 20, 5, 2, 17, 22, W, 9, O, 199.5, 0
