24, 2012-12-17, Home, SAS, W, 107, 93, 38, 85, 4, 14, 27, 30, 15, 49, 22, 9, 7, 12, 21, 36, 79, 6, 20, 15, 21, 9, 37, 23, 9, 4, 16, 19, W, -5.5, U, 208.5, 0
25, 2012-12-19, Away, ATL, W, 100, 92, 36, 84, 9, 25, 19, 20, 13, 52, 20, 8, 12, 15, 16, 36, 94, 9, 24, 11, 17, 14, 44, 21, 11, 6, 11, 19, W, -5.5, U, 200, 0
26, 2012-12-20, Away, MIN, L, 93, 99, 33, 82, 5, 20, 22, 26, 11, 43, 17, 10, 6, 16, 24, 37, 84, 9, 20, 16, 23, 12, 45, 27, 6, 6, 15, 19, L, -2, U, 200.5, 1
27, 2012-12-25, Away, MIA, L, 97, 103, 30, 71, 5, 16, 32, 38, 11, 39, 14, 8, 1, 16, 25, 38, 80, 8, 28, 19, 19, 9, 34, 20, 6, 5, 13, 26, L, 2.5, U, 203, 0
28, 2012-12-27, Home, DAL, None, 111, 105, 39, 93, 10, 25, 23, 28, 17, 56, 23, 8, 13, 12, 18, 40, 95, 11, 24, 14, 16, 10, 46, 22, 9, 5, 13, 19, L, -10.5, O, 207, 0
29, 2012-12-29, Away, HOU, W, 124, 94, 45, 94, 13, 29, 21, 23, 12, 53, 22, 16, 9, 21, 18, 33, 83, 8, 30, 20, 27, 6, 36, 18, 13, 2, 24, 19, W, -4.5, O, 213, 0
30, 2012-12-31, Home, PHO, W, 114, 96, 44, 87, 5, 15, 21, 24, 14, 43, 23, 6, 7, 5, 15, 37, 78, 8, 24, 14, 17, 10, 41, 19, 3, 3, 13, 20, W, -12.5, O, 206.5, 0
31, 2013-01-02, Home, BRK, L, 93, 110, 36, 73, 8, 19, 13, 17, 6, 34, 22, 5, 8, 19, 23, 38, 76, 9, 17, 25, 29, 10, 38, 22, 11, 3, 12, 13, L, -9.5, O, 196.5, 0
32, 2013-01-04, Home, PHI, W, 109, 85, 39, 75, 10, 17, 21, 27, 10, 47, 18, 13, 3, 18, 12, 34, 84, 11, 24, 6, 8, 12, 40, 21, 8, 4, 20, 19, W, -10.5, U, 196.5, 0
33, 2013-01-06, Away, TOR, W, 104, 92, 38, 77, 6, 22, 22, 24, 12, 41, 24, 8, 4, 16, 20, 34, 76, 8, 23, 16, 21, 7, 31, 28, 7, 3, 16, 18, W, -6.5, U, 197, 0
34, 2013-01-07, Away, WAS, L, 99, 101, 34, 80, 6, 25, 25, 30, 13, 44, 21, 8, 5, 11, 14, 38, 87, 10, 18, 15, 18, 13, 45, 20, 5, 5, 14, 20, L, -11.5, O, 194, 1
35, 2013-01-09, Home, MIN, W, 106, 84, 36, 76, 11, 20, 23, 27, 10, 39, 19, 13, 7, 12, 25, 31, 72, 3, 12, 19, 24, 11, 38, 21, 8, 4, 19, 18, W, -12.5, U, 202, 0
36, 2013-01-11, Away, LAL, W, 116, 101, 44, 87, 9, 29, 19, 28, 12, 53, 28, 8, 6, 17, 22, 39, 98, 6, 28, 17, 22, 16, 46, 23, 7, 5, 12, 19, W, -6, U, 217.5, 0
37, 2013-01-13, Away, POR, W, 87, 83, 32, 71, 6, 23, 17, 22, 6, 43, 20, 6, 3, 15, 19, 31, 86, 6, 21, 15, 18, 12, 42, 17, 3, 6, 12, 18, P, -4, U, 201.5, 0
38, 2013-01-14, Away, PHO, W, 102, 90, 40, 84, 5, 17, 17, 22, 9, 42, 16, 9, 6, 10, 18, 35, 84, 9, 25, 11, 18, 14, 48, 18, 3, 7, 14, 20, W, -5, U, 199, 1
39, 2013-01-16, Home, DEN, W, 117, 97, 44, 85, 9, 19, 20, 26, 15, 35, 24, 11, 11, 14, 27, 33, 73, 2, 15, 29, 37, 11, 35, 21, 7, 8, 19, 23, W, -9, O, 209, 0
40, 2013-01-18, Away, DAL, None, 117, 114, 39, 95, 6, 20, 33, 36, 18, 53, 13, 8, 2, 17, 23, 41, 91, 7, 20, 25, 30, 11, 46, 24, 11, 3, 16, 23, L, -5.5, O, 205.5, 0
41, 2013-01-20, Away, DEN, None, 118, 121, 35, 76, 8, 24, 40, 48, 11, 39, 22, 10, 5, 23, 28, 45, 93, 8, 18, 23, 34, 20, 50, 26, 9, 6, 23, 33, L, -1, O, 208.5, 0
42, 2013-01-22, Away, LAC, W, 109, 97, 41, 78, 15, 27, 12, 14, 10, 37, 24, 6, 4, 16, 26, 39, 84, 4, 16, 15, 21, 12, 35, 15, 8, 7, 10, 17, W, -2.5, O, 200.5, 0
43, 2013-01-23, Away, GSW, L, 99, 104, 36, 78, 5, 16, 22, 27, 9, 39, 20, 9, 7, 19, 20, 37, 84, 6, 23, 24, 27, 11, 40, 20, 10, 3, 15, 21, L, -1.5, U, 208, 1
44, 2013-01-25, Away, SAC, W, 105, 95, 37, 76, 6, 23, 25, 30, 8, 47, 27, 10, 6, 20, 20, 36, 86, 8, 15, 15, 21, 8, 39, 15, 11, 3, 18, 27, W, -9.5, U, 209.5, 0
45, 2013-01-27, Away, LAL, L, 96, 105, 36, 81, 4, 16, 20, 26, 10, 39, 24, 9, 6, 9, 26, 41, 74, 7, 17, 16, 29, 6, 43, 29, 6, 3, 13, 20, L, -3, U, 208, 0
46, 2013-01-31, Home, MEM, W, 106, 89, 40, 72, 5, 14, 21, 25, 4, 43, 25, 5, 11, 16, 18, 34, 98, 6, 25, 15, 19, 21, 48, 19, 12, 2, 13, 23, W, -9.5, O, 190, 0
47, 2013-02-02, Away, CLE, L, 110, 115, 41, 83, 7, 21, 21, 26, 14, 47, 19, 10, 11, 16, 20, 43, 90, 9, 18, 20, 23, 14, 44, 27, 9, 2, 13, 16, L, -11, O, 206, 0
48, 2013-02-04, Home, DAL, W, 112, 91, 41, 87, 10, 25, 20, 27, 8, 48, 25, 11, 8, 11, 19, 36, 87, 3, 16, 16, 20, 6, 40, 21, 7, 9, 14, 18, W, -8.5, U, 210, 0
49, 2013-02-06, Home, GSW, W, 119, 98, 48, 95, 8, 23, 15, 20, 10, 50, 29, 12, 16, 12, 12, 38, 93, 10, 20, 12, 16, 13, 49, 25, 7, 4, 19, 15, W, -11, O, 214, 0
50, 2013-02-08, Home, PHO, W, 127, 96, 50, 87, 14, 21, 13, 18, 10, 40, 29, 10, 11, 8, 20, 39, 83, 7, 18, 11, 15, 11, 39, 18, 4, 4, 16, 18, W, -14, O, 206, 0
51, 2013-02-10, Away, PHO, W, 97, 69, 34, 76, 9, 17, 20, 27, 5, 40, 23, 15, 9, 13, 7, 30, 91, 4, 14, 5, 5, 17, 53, 18, 6, 8, 22, 22, W, -8.5, U, 205, 0
52, 2013-02-12, Away, UTA, L, 94, 109, 38, 68, 5, 15, 13, 23, 7, 26, 15, 11, 13, 20, 16, 42, 87, 7, 19, 18, 22, 16, 38, 25, 14, 3, 17, 21, L, -5.5, O, 201, 0
53, 2013-02-14, Home, MIA, L, 100, 110, 32, 73, 3, 13, 33, 34, 5, 35, 16, 5, 5, 16, 23, 41, 88, 11, 29, 17, 22, 13, 46, 23, 10, 4, 14, 29, L, -5.5, O, 204.5, 0
54, 2013-02-20, Away, HOU, L, 119, 122, 42, 87, 11, 28, 24, 27, 13, 48, 25, 6, 11, 23, 22, 44, 92, 15, 33, 19, 23, 11, 42, 26, 14, 4, 18, 23, L, -3, O, 220.5, 0
55, 2013-02-22, Home, MIN, W, 127, 111, 48, 83, 9, 14, 22, 22, 8, 41, 28, 7, 7, 17, 26, 41, 85, 6, 17, 23, 29, 9, 32, 26, 11, 5, 10, 23, W, -14, O, 205, 0
56, 2013-02-24, Home, CHI, W, 102, 72, 36, 79, 6, 17, 24, 27, 14, 52, 17, 9, 9, 17, 19, 25, 86, 4, 18, 18, 24, 16, 44, 14, 10, 5, 17, 18, W, -9, U, 195, 0
57, 2013-02-27, Home, NOH, W, 119, 74, 42, 76, 8, 18, 27, 28, 13, 48, 27, 7, 9, 10, 14, 27, 77, 6, 21, 14, 18, 7, 25, 17, 5, 4, 12, 23, W, -14.5, U, 205, 0
58, 2013-03-01, Away, DEN, L, 103, 105, 36, 83, 7, 20, 24, 34, 10, 50, 19, 7, 12, 19, 18, 43, 95, 7, 21, 12, 17, 10, 43, 26, 14, 7, 14, 23, L, -1.5, U, 217.5, 0
59, 2013-03-03, Away, LAC, W, 108, 104, 38, 80, 7, 21, 25, 34, 14, 38, 23, 12, 5, 13, 22, 38, 82, 9, 24, 19, 22, 13, 41, 22, 9, 2, 20, 26, W, 3, O, 205.5, 0
60, 2013-03-05, Home, LAL, W, 122, 105, 46, 96, 8, 23, 22, 24, 14, 42, 20, 10, 5, 2, 27, 31, 77, 12, 29, 31, 40, 16, 46, 11, 0, 1, 16, 21, W, -9.5, O, 215, 0
61, 2013-03-07, Away, NYK, W, 95, 94, 31, 70, 8, 21, 25, 29, 7, 42, 16, 8, 8, 16, 17, 35, 86, 10, 31, 14, 14, 12, 38, 10, 10, 3, 13, 21, L, -8, U, 204, 0
62, 2013-03-08, Away, CHA, W, 116, 94, 46, 81, 12, 24, 12, 16, 12, 49, 28, 5, 8, 11, 19, 35, 85, 7, 23, 17, 25, 14, 37, 25, 3, 6, 8, 15, W, -14.5, O, 202, 1
63, 2013-03-10, Home, BOS, W, 91, 79, 30, 68, 4, 16, 27, 33, 3, 41, 21, 9, 6, 14, 22, 29, 77, 7, 20, 14, 20, 10, 44, 17, 5, 5, 18, 23, W, -11, U, 199, 0
64, 2013-03-11, Away, SAS, L, 93, 105, 33, 77, 6, 17, 21, 24, 13, 43, 16, 5, 7, 17, 18, 43, 82, 8, 21, 11, 14, 9, 35, 25, 7, 1, 12, 20, L, 2.5, U, 206, 1
65, 2013-03-13, Home, UTA, W, 110, 87, 37, 69, 7, 16, 29, 33, 11, 48, 20, 9, 7, 24, 27, 28, 80, 5, 15, 26, 33, 13, 35, 21, 13, 6, 18, 25, W, -13.5, U, 204.5, 0
66, 2013-03-15, Home, ORL, W, 117, 104, 42, 76, 4, 13, 29, 43, 8, 52, 21, 6, 4, 17, 16, 40, 92, 7, 27, 17, 21, 7, 33, 12, 12, 0, 10, 23, L, -17, O, 207, 0
67, 2013-03-17, Away, DAL, W, 107, 101, 39, 80, 5, 21, 24, 30, 12, 46, 17, 9, 8, 16, 17, 38, 83, 9, 21, 16, 16, 8, 34, 18, 13, 2, 14, 20, W, -5, P, 208, 0
68, 2013-03-19, Home, DEN, L, 104, 114, 37, 85, 4, 25, 26, 31, 12, 45, 21, 8, 8, 14, 24, 43, 96, 4, 21, 24, 29, 17, 52, 23, 10, 4, 12, 23, L, -9.5, P, 218, 0
69, 2013-03-20, Away, MEM, None, 89, 90, 30, 84, 2, 18, 27, 32, 14, 46, 9, 7, 7, 15, 28, 32, 89, 6, 15, 20, 24, 19, 54, 11, 5, 5, 19, 27, W, 1.5, U, 188.5, 1
70, 2013-03-22, Away, ORL, W, 97, 89, 34, 80, 5, 21, 24, 33, 10, 49, 17, 8, 11, 13, 14, 38, 92, 5, 16, 8, 10, 11, 44, 20, 10, 5, 14, 26, L, -14, U, 207.5, 0
71, 2013-03-24, Home, POR, W, 103, 83, 43, 82, 4, 11, 13, 18, 9, 43, 23, 12, 5, 10, 14, 32, 79, 10, 26, 9, 13, 7, 34, 22, 7, 5, 17, 16, W, -11, U, 207, 0
72, 2013-03-27, Home, WAS, W, 103, 80, 29, 63, 8, 14, 37, 41, 7, 41, 20, 9, 8, 14, 21, 27, 84, 5, 20, 21, 29, 16, 43, 17, 8, 2, 15, 28, W, -14.5, U, 198, 0
73, 2013-03-29, Away, MIN, L, 93, 101, 36, 79, 5, 16, 16, 20, 11, 41, 16, 5, 10, 16, 28, 37, 83, 5, 15, 22, 27, 13, 46, 20, 10, 1, 10, 16, L, -8, U, 204.5, 0
74, 2013-03-30, Away, MIL, W, 109, 99, 40, 75, 4, 16, 25, 32, 10, 48, 24, 7, 12, 13, 20, 37, 98, 12, 29, 13, 15, 19, 45, 24, 7, 2, 9, 20, W, -6, O, 206, 1
75, 2013-04-04, Home, SAS, W, 100, 88, 38, 82, 12, 24, 12, 13, 9, 47, 21, 7, 13, 12, 17, 33, 83, 8, 21, 14, 17, 11, 44, 21, 7, 5, 10, 10, W, -7.5, U, 201, 0
76, 2013-04-05, Away, IND, W, 97, 75, 37, 78, 4, 12, 19, 23, 15, 53, 18, 4, 4, 12, 21, 27, 72, 2, 21, 19, 24, 9, 31, 13, 6, 3, 11, 19, W, 3.5, U, 191.5, 1
77, 2013-04-07, Home, NYK, L, 120, 125, 45, 78, 9, 17, 21, 25, 10, 37, 23, 5, 11, 12, 22, 46, 93, 15, 34, 18, 24, 19, 41, 22, 5, 4, 6, 19, L, -7.5, O, 193.5, 0
78, 2013-04-09, Away, UTA, W, 90, 80, 32, 81, 9, 21, 17, 18, 10, 46, 18, 12, 7, 9, 19, 31, 79, 7, 25, 11, 14, 6, 43, 22, 6, 8, 17, 19, W, -3, U, 198.5, 0
79, 2013-04-11, Away, GSW, W, 116, 97, 42, 83, 12, 27, 20, 23, 10, 46, 30, 10, 10, 17, 21, 37, 84, 7, 16, 16, 26, 7, 39, 16, 10, 3, 16, 19, W, -4, O, 204.5, 0
80, 2013-04-12, Away, POR, W, 106, 90, 40, 77, 9, 22, 17, 21, 7, 40, 16, 8, 9, 13, 17, 36, 88, 6, 20, 12, 18, 10, 36, 20, 4, 1, 11, 15, W, -9.5, U, 206, 1
81, 2013-04-15, Home, SAC, W, 104, 95, 42, 92, 5, 23, 15, 20, 17, 49, 23, 10, 6, 10, 18, 38, 87, 7, 27, 12, 21, 12, 45, 19, 8, 0, 15, 15, L, -15, U, 214.5, 0
82, 2013-04-17, Home, MIL, L, 89, 95, 37, 89, 3, 21, 12, 14, 13, 44, 16, 8, 2, 8, 14, 36, 85, 10, 27, 13, 18, 17, 53, 18, 5, 3, 12, 11, L, -3.5, U, 201.5, 0
