43, 2013-01-24, Home, LAC, W, 93, 88, 30, 71, 5, 16, 28, 37, 8, 43, 18, 7, 4, 14, 23, 33, 83, 6, 18, 16, 26, 14, 45, 20, 5, 4, 15, 25, W, 6, U, 190.5, 1
44, 2013-01-26, Away, SAS, L, 99, 108, 41, 81, 6, 12, 11, 14, 9, 44, 30, 4, 0, 15, 19, 41, 83, 7, 24, 19, 23, 7, 38, 20, 7, 1, 9, 16, P, 9, O, 200.5, 0
45, 2013-01-27, Away, DAL, L, 95, 110, 34, 77, 4, 17, 23, 28, 8, 38, 22, 7, 6, 17, 15, 45, 88, 5, 11, 15, 18, 12, 44, 26, 8, 0, 13, 24, L, 8, O, 202.5, 1
46, 2013-01-30, Home, LAL, W, 92, 86, 38, 83, 3, 12, 13, 15, 7, 36, 21, 11, 2, 11, 20, 33, 78, 8, 27, 12, 19, 11, 46, 19, 7, 4, 19, 16, W, 3, U, 204, 0
47, 2013-02-01, Home, DAL, L, 99, 109, 38, 89, 4, 15, 19, 25, 12, 46, 20, 9, 7, 13, 21, 40, 88, 8, 21, 21, 25, 12, 51, 25, 10, 12, 15, 18, L, -2.5, O, 201, 0
48, 2013-02-02, Away, GSW, L, 93, 113, 35, 86, 5, 15, 18, 24, 15, 48, 22, 7, 1, 12, 21, 45, 89, 9, 19, 14, 20, 14, 47, 34, 5, 3, 13, 24, L, 10.5, O, 202, 1
49, 2013-02-05, Away, MEM, W, 96, 90, 37, 73, 4, 10, 18, 22, 11, 40, 19, 9, 2, 21, 23, 36, 82, 3, 9, 15, 17, 14, 34, 15, 7, 0, 16, 20, W, 8.5, O, 184, 0
50, 2013-02-06, Away, NOH, L, 84, 93, 35, 78, 1, 15, 13, 15, 11, 40, 19, 4, 4, 16, 17, 39, 75, 4, 14, 11, 17, 9, 33, 24, 10, 7, 11, 17, L, 6.5, U, 194.5, 1
51, 2013-02-08, Away, OKC, L, 96, 127, 39, 83, 7, 18, 11, 15, 11, 39, 18, 4, 4, 16, 18, 50, 87, 14, 21, 13, 18, 10, 40, 29, 10, 11, 8, 20, L, 14, O, 206, 0
52, 2013-02-10, Home, OKC, L, 69, 97, 30, 91, 4, 14, 5, 5, 17, 53, 18, 6, 8, 22, 22, 34, 76, 9, 17, 20, 27, 5, 40, 23, 15, 9, 13, 7, L, 8.5, U, 205, 0
53, 2013-02-12, Away, LAL, L, 85, 91, 35, 85, 3, 13, 12, 17, 12, 48, 27, 10, 8, 19, 21, 36, 83, 7, 21, 12, 18, 12, 48, 23, 9, 5, 19, 15, W, 8.5, U, 201.5, 0
54, 2013-02-19, Away, POR, W, 102, 98, 41, 82, 3, 13, 17, 20, 14, 51, 30, 8, 2, 17, 28, 33, 80, 6, 20, 26, 32, 12, 37, 18, 7, 1, 14, 15, W, 6, O, 193, 0
55, 2013-02-20, Away, GSW, L, 98, 108, 40, 84, 9, 17, 9, 14, 11, 41, 28, 7, 8, 14, 18, 42, 87, 10, 20, 14, 17, 13, 44, 29, 6, 6, 10, 16, L, 8.5, O, 205, 1
56, 2013-02-22, Home, BOS, L, 88, 113, 35, 84, 4, 19, 14, 23, 12, 40, 26, 8, 3, 13, 19, 44, 79, 10, 22, 15, 23, 9, 45, 19, 8, 6, 12, 20, L, 1.5, O, 187.5, 0
57, 2013-02-24, Home, SAS, L, 87, 97, 30, 81, 3, 9, 24, 33, 13, 47, 24, 11, 8, 20, 27, 32, 72, 5, 17, 28, 35, 4, 36, 22, 10, 5, 17, 26, L, 9, U, 199.5, 0
58, 2013-02-26, Home, MIN, W, 84, 83, 37, 91, 5, 13, 5, 14, 16, 56, 23, 5, 11, 20, 26, 31, 90, 5, 19, 16, 25, 12, 52, 21, 14, 7, 16, 17, L, -1.5, U, 196, 0
59, 2013-02-27, Away, SAS, W, 105, 101, 44, 95, 3, 12, 14, 21, 16, 49, 26, 6, 4, 15, 29, 35, 81, 6, 17, 25, 35, 10, 44, 24, 9, 2, 17, 21, W, 16.5, O, 198.5, 1
60, 2013-03-01, Home, ATL, W, 92, 87, 36, 81, 10, 22, 10, 12, 7, 38, 16, 9, 3, 17, 17, 31, 73, 8, 23, 17, 22, 8, 43, 21, 9, 6, 20, 19, W, 4, U, 194.5, 0
61, 2013-03-06, Home, TOR, L, 71, 98, 28, 74, 7, 23, 8, 15, 11, 40, 21, 11, 3, 28, 18, 37, 77, 11, 24, 13, 15, 7, 40, 24, 11, 4, 21, 17, L, 1, U, 192, 0
62, 2013-03-08, Away, SAC, L, 112, 121, 43, 90, 7, 23, 19, 23, 12, 38, 33, 9, 6, 13, 17, 45, 82, 13, 27, 18, 21, 6, 38, 30, 8, 4, 15, 21, L, 7.5, O, 209.5, 0
63, 2013-03-09, Home, HOU, W, 107, 105, 37, 82, 8, 18, 25, 39, 17, 47, 18, 13, 4, 16, 20, 37, 86, 19, 41, 12, 18, 15, 39, 22, 10, 5, 19, 24, W, 7, O, 211, 1
64, 2013-03-11, Home, DEN, L, 93, 108, 35, 84, 6, 20, 17, 22, 12, 43, 25, 11, 5, 18, 21, 44, 86, 3, 12, 17, 25, 14, 45, 25, 12, 2, 14, 16, L, 9, U, 213, 0
65, 2013-03-13, Away, HOU, L, 81, 111, 34, 81, 6, 21, 7, 10, 5, 29, 20, 13, 7, 20, 20, 39, 76, 10, 21, 23, 30, 11, 46, 26, 10, 5, 22, 12, L, 12, U, 213.5, 0
66, 2013-03-15, Away, ATL, L, 94, 107, 35, 79, 3, 19, 21, 31, 11, 46, 20, 10, 2, 24, 24, 41, 84, 12, 23, 13, 16, 8, 41, 27, 14, 4, 20, 19, L, 9, O, 192.5, 0
67, 2013-03-16, Away, WAS, L, 105, 127, 42, 88, 6, 21, 15, 20, 17, 48, 19, 5, 4, 14, 15, 48, 93, 14, 21, 17, 20, 15, 42, 30, 6, 3, 10, 18, L, 7.5, O, 189.5, 1
68, 2013-03-18, Home, LAL, W, 99, 76, 42, 87, 8, 20, 7, 15, 14, 55, 21, 10, 7, 16, 16, 29, 87, 5, 22, 13, 16, 14, 45, 15, 10, 1, 18, 13, W, 3.5, U, 200.5, 0
69, 2013-03-20, Home, WAS, L, 79, 88, 28, 83, 3, 15, 20, 22, 13, 40, 17, 11, 2, 13, 17, 33, 68, 6, 15, 16, 25, 6, 41, 22, 7, 4, 21, 22, L, 1, U, 194.5, 0
70, 2013-03-22, Home, MIN, L, 86, 117, 36, 95, 4, 22, 10, 21, 17, 48, 24, 9, 2, 16, 29, 42, 79, 2, 12, 31, 40, 10, 50, 28, 10, 4, 14, 18, L, -1.5, O, 193.5, 0
71, 2013-03-24, Home, BRK, L, 100, 102, 41, 99, 6, 21, 12, 17, 25, 48, 22, 5, 8, 10, 23, 35, 76, 4, 14, 28, 31, 15, 44, 19, 7, 7, 16, 18, W, 6, O, 190, 0
72, 2013-03-27, Away, UTA, L, 88, 103, 34, 76, 6, 16, 14, 19, 8, 36, 27, 7, 4, 17, 18, 44, 85, 6, 15, 9, 13, 12, 46, 30, 10, 6, 16, 17, L, 13.5, U, 194.5, 0
73, 2013-03-28, Home, SAC, L, 103, 117, 42, 94, 7, 20, 12, 23, 14, 37, 29, 11, 6, 9, 18, 44, 83, 7, 18, 22, 24, 13, 50, 21, 5, 3, 18, 21, L, 3.5, O, 206.5, 1
74, 2013-03-30, Home, IND, L, 104, 112, 40, 82, 6, 12, 18, 19, 9, 35, 30, 8, 3, 16, 30, 37, 80, 4, 15, 34, 46, 19, 45, 18, 12, 5, 14, 20, W, 10.5, O, 189, 0
75, 2013-04-03, Away, LAC, L, 101, 126, 35, 77, 7, 17, 24, 25, 11, 41, 23, 3, 3, 19, 16, 52, 93, 9, 21, 13, 18, 13, 37, 39, 14, 5, 6, 23, L, 16.5, O, 201, 0
76, 2013-04-05, Home, GSW, L, 107, 111, 44, 72, 5, 14, 14, 17, 7, 36, 19, 6, 5, 22, 17, 44, 86, 9, 16, 14, 16, 12, 30, 26, 15, 1, 14, 21, W, 8, O, 203.5, 0
77, 2013-04-07, Home, NOH, L, 92, 95, 34, 80, 7, 21, 17, 19, 9, 38, 20, 8, 4, 16, 24, 32, 80, 4, 15, 27, 29, 15, 48, 19, 7, 6, 15, 25, L, 2.5, U, 198, 0
78, 2013-04-09, Away, HOU, L, 98, 101, 38, 86, 7, 12, 15, 19, 11, 41, 24, 9, 5, 19, 20, 37, 86, 6, 30, 21, 24, 15, 44, 19, 11, 5, 16, 16, W, 14.5, U, 214, 0
79, 2013-04-10, Away, DAL, W, 102, 91, 37, 89, 12, 27, 16, 17, 12, 48, 25, 7, 11, 10, 17, 34, 85, 6, 17, 17, 21, 14, 50, 21, 6, 8, 13, 17, W, 13.5, U, 204.5, 1
80, 2013-04-13, Away, MIN, L, 93, 105, 37, 73, 9, 20, 10, 14, 5, 34, 28, 10, 3, 27, 22, 41, 83, 6, 15, 17, 19, 11, 36, 19, 17, 6, 18, 14, L, 4.5, U, 201.5, 0
81, 2013-04-15, Home, HOU, W, 119, 112, 47, 95, 7, 23, 18, 23, 11, 44, 29, 11, 9, 11, 19, 43, 92, 11, 29, 15, 23, 8, 43, 21, 5, 11, 16, 21, W, 7.5, O, 210.5, 0
82, 2013-04-17, Away, DEN, L, 98, 118, 40, 104, 7, 25, 11, 17, 20, 47, 29, 8, 5, 12, 18, 49, 93, 4, 16, 16, 20, 15, 54, 28, 8, 8, 16, 13, L, 13, O, 211.5, 0
