25, 2012-12-22, Away, HOU, L, 96, 121, 42, 79, 2, 13, 10, 14, 8, 37, 23, 7, 5, 19, 19, 44, 82, 12, 28, 21, 26, 9, 38, 32, 11, 5, 15, 13, L, 1, O, 196.5, 1
26, 2012-12-26, Home, PHI, L, 89, 99, 35, 90, 5, 15, 14, 17, 15, 37, 22, 10, 4, 13, 18, 37, 71, 9, 16, 16, 23, 8, 38, 23, 9, 12, 16, 15, L, -9, O, 182.5, 0
27, 2012-12-29, Home, DEN, W, 81, 72, 36, 89, 5, 19, 4, 7, 17, 49, 19, 9, 6, 8, 17, 29, 68, 3, 16, 11, 18, 10, 41, 17, 5, 7, 16, 17, W, -6.5, U, 195, 0
28, 2012-12-31, Away, IND, L, 83, 88, 31, 82, 3, 11, 18, 24, 18, 44, 17, 10, 5, 16, 22, 28, 70, 12, 25, 20, 24, 11, 38, 21, 9, 9, 18, 19, L, -1.5, U, 177, 0
29, 2013-01-02, Away, BOS, W, 93, 83, 34, 71, 8, 18, 17, 22, 8, 39, 23, 8, 3, 13, 17, 32, 71, 8, 22, 11, 16, 3, 27, 22, 8, 1, 10, 22, W, -2.5, U, 180, 0
30, 2013-01-04, Home, POR, L, 84, 86, 32, 81, 2, 5, 18, 18, 16, 45, 13, 10, 9, 14, 18, 33, 81, 10, 27, 10, 15, 13, 41, 22, 9, 7, 15, 14, L, -8, U, 182, 0
31, 2013-01-06, Away, PHO, W, 92, 81, 37, 69, 2, 8, 16, 20, 7, 42, 22, 12, 4, 17, 19, 31, 79, 5, 14, 14, 18, 11, 32, 18, 10, 5, 14, 21, W, -4.5, U, 184.5, 0
32, 2013-01-07, Away, SAC, W, 113, 81, 39, 80, 11, 20, 24, 27, 11, 44, 29, 8, 6, 8, 24, 28, 76, 5, 21, 20, 23, 11, 37, 14, 5, 1, 14, 19, W, -4, O, 188, 1
33, 2013-01-09, Away, GSW, W, 94, 87, 40, 88, 2, 17, 12, 16, 13, 43, 27, 11, 2, 10, 17, 33, 71, 7, 17, 14, 20, 6, 38, 23, 8, 2, 15, 21, W, 1, U, 190.5, 0
34, 2013-01-11, Home, SAS, None, 101, 98, 40, 85, 3, 12, 18, 21, 9, 35, 19, 10, 4, 14, 21, 35, 76, 10, 25, 18, 22, 7, 35, 25, 9, 4, 18, 21, W, -2, O, 188, 0
35, 2013-01-12, Away, DAL, L, 83, 104, 32, 84, 3, 8, 16, 26, 14, 41, 19, 6, 5, 7, 15, 39, 80, 11, 17, 15, 21, 11, 48, 26, 6, 5, 9, 22, L, -1, P, 187, 1
36, 2013-01-14, Home, LAC, L, 73, 99, 27, 89, 6, 20, 13, 17, 24, 48, 14, 8, 3, 14, 26, 35, 76, 5, 14, 24, 32, 11, 44, 20, 8, 9, 10, 19, L, -4.5, U, 179.5, 0
37, 2013-01-16, Away, SAS, L, 82, 103, 29, 69, 1, 9, 23, 28, 6, 32, 11, 4, 3, 13, 16, 44, 76, 9, 18, 6, 10, 4, 33, 33, 7, 9, 13, 22, L, 5.5, U, 187, 0
38, 2013-01-18, Home, SAC, W, 85, 69, 34, 78, 3, 7, 14, 20, 15, 48, 21, 8, 10, 16, 16, 29, 85, 2, 10, 9, 15, 14, 43, 9, 8, 7, 15, 16, W, -9.5, U, 190.5, 0
39, 2013-01-19, Away, CHI, None, 85, 82, 34, 84, 0, 5, 17, 28, 17, 48, 15, 8, 8, 12, 22, 31, 85, 3, 14, 17, 21, 15, 50, 22, 6, 6, 15, 25, W, -2, U, 175.5, 1
40, 2013-01-21, Home, IND, L, 81, 82, 35, 83, 4, 10, 7, 7, 14, 35, 16, 10, 2, 15, 12, 34, 69, 8, 17, 6, 11, 9, 34, 22, 8, 11, 20, 14, L, -6, U, 172, 0
41, 2013-01-23, Home, LAL, W, 106, 93, 47, 96, 4, 13, 8, 10, 16, 52, 22, 7, 8, 12, 28, 31, 73, 7, 17, 24, 32, 7, 34, 15, 5, 8, 15, 13, W, -3.5, O, 187.5, 0
42, 2013-01-25, Home, BRK, W, 101, 77, 47, 90, 4, 9, 3, 8, 15, 45, 25, 6, 3, 12, 21, 29, 71, 3, 17, 16, 25, 9, 37, 16, 6, 8, 14, 11, W, -4, O, 177, 0
43, 2013-01-27, Home, NOH, L, 83, 91, 32, 88, 3, 16, 16, 18, 22, 47, 18, 10, 7, 15, 17, 33, 77, 9, 20, 16, 23, 14, 43, 20, 6, 7, 15, 19, L, -7.5, U, 177.5, 0
44, 2013-01-28, Away, PHI, W, 103, 100, 40, 73, 8, 13, 15, 19, 9, 38, 26, 6, 4, 17, 15, 45, 83, 4, 9, 6, 9, 6, 27, 25, 8, 4, 9, 14, W, -1, O, 177.5, 1
45, 2013-01-31, Away, OKC, L, 89, 106, 34, 98, 6, 25, 15, 19, 21, 48, 19, 12, 2, 13, 23, 40, 72, 5, 14, 21, 25, 4, 43, 25, 5, 11, 16, 18, L, 9.5, O, 190, 0
46, 2013-02-01, Home, WAS, W, 85, 76, 35, 78, 1, 7, 14, 17, 12, 46, 22, 9, 6, 18, 12, 34, 83, 5, 20, 3, 3, 7, 31, 19, 12, 0, 15, 19, W, -6.5, U, 180, 1
47, 2013-02-05, Home, PHO, L, 90, 96, 36, 82, 3, 9, 15, 17, 14, 34, 15, 7, 0, 16, 20, 37, 73, 4, 10, 18, 22, 11, 40, 19, 9, 2, 21, 23, L, -8.5, O, 184, 0
48, 2013-02-06, Away, ATL, L, 92, 103, 38, 84, 5, 12, 11, 16, 9, 38, 28, 6, 4, 8, 19, 38, 74, 10, 24, 17, 23, 6, 46, 28, 4, 5, 13, 16, L, -2, O, 182, 1
49, 2013-02-08, Home, GSW, W, 99, 93, 36, 79, 8, 20, 19, 23, 9, 43, 26, 6, 4, 12, 22, 36, 74, 6, 17, 15, 20, 7, 34, 18, 5, 4, 16, 25, W, -3.5, O, 191, 0
50, 2013-02-10, Home, MIN, W, 105, 88, 41, 79, 6, 13, 17, 22, 13, 36, 30, 12, 4, 13, 24, 34, 69, 4, 16, 16, 25, 10, 33, 24, 7, 2, 19, 20, W, -8.5, O, 183, 0
51, 2013-02-12, Home, SAC, W, 108, 101, 41, 75, 6, 13, 20, 24, 7, 39, 21, 5, 4, 19, 22, 40, 86, 4, 16, 17, 24, 12, 36, 20, 12, 2, 14, 24, L, -11, O, 189.5, 0
52, 2013-02-19, Away, DET, W, 105, 91, 45, 80, 3, 9, 12, 20, 12, 44, 29, 14, 7, 16, 20, 38, 82, 9, 20, 6, 10, 6, 29, 28, 7, 4, 16, 18, W, -3, O, 186.5, 0
53, 2013-02-20, Away, TOR, W, 88, 82, 29, 80, 6, 13, 24, 34, 20, 49, 20, 7, 7, 10, 23, 26, 71, 8, 18, 22, 26, 11, 42, 14, 5, 4, 14, 28, W, -1, U, 186.5, 1
54, 2013-02-22, Home, ORL, W, 88, 82, 34, 76, 3, 16, 17, 29, 14, 52, 24, 8, 6, 14, 15, 35, 84, 5, 15, 7, 9, 11, 42, 19, 6, 8, 12, 26, L, -14, U, 186.5, 0
55, 2013-02-24, Away, BRK, W, 76, 72, 32, 71, 2, 7, 10, 12, 7, 35, 16, 6, 11, 11, 19, 29, 77, 9, 21, 5, 13, 17, 44, 18, 7, 4, 14, 14, W, -2.5, U, 180.5, 0
56, 2013-02-27, Home, DAL, W, 90, 84, 29, 78, 5, 14, 27, 34, 11, 46, 21, 11, 2, 15, 23, 33, 76, 3, 12, 15, 19, 6, 35, 20, 9, 9, 21, 23, L, -7.5, U, 187.5, 0
57, 2013-03-01, Away, MIA, L, 91, 98, 33, 77, 4, 13, 21, 27, 10, 38, 23, 4, 3, 12, 24, 34, 73, 10, 19, 20, 27, 5, 35, 26, 7, 3, 7, 19, W, 7.5, O, 187.5, 0
58, 2013-03-03, Away, ORL, W, 108, 82, 44, 83, 11, 24, 9, 15, 14, 42, 31, 8, 5, 13, 19, 29, 73, 2, 15, 22, 26, 12, 37, 19, 6, 4, 14, 14, W, -9, O, 184, 0
59, 2013-03-06, Home, POR, W, 91, 85, 38, 87, 4, 12, 11, 18, 16, 52, 20, 5, 6, 9, 22, 31, 76, 6, 20, 17, 28, 7, 38, 19, 6, 4, 9, 18, L, -7.5, U, 186.5, 0
60, 2013-03-08, Away, CLE, W, 103, 92, 45, 86, 4, 11, 9, 11, 9, 37, 30, 10, 6, 12, 15, 33, 72, 6, 14, 20, 26, 7, 33, 19, 5, 7, 15, 17, W, -4.5, O, 186, 0
61, 2013-03-09, Home, NOH, W, 96, 85, 38, 81, 4, 13, 16, 20, 14, 43, 21, 7, 11, 10, 16, 34, 79, 2, 12, 15, 17, 11, 42, 17, 4, 1, 12, 19, W, -7.5, U, 183, 1
62, 2013-03-12, Away, POR, W, 102, 97, 39, 76, 3, 11, 21, 31, 9, 37, 31, 10, 7, 11, 24, 32, 79, 5, 16, 28, 29, 14, 46, 17, 6, 6, 16, 23, W, -1.5, O, 186, 0
63, 2013-03-13, Away, LAC, W, 96, 85, 37, 68, 6, 12, 16, 21, 10, 31, 20, 8, 3, 12, 25, 31, 72, 6, 26, 17, 18, 13, 34, 22, 5, 4, 12, 22, W, 6, U, 185, 1
64, 2013-03-15, Away, DEN, L, 80, 87, 30, 85, 4, 12, 16, 19, 20, 47, 16, 8, 5, 14, 22, 35, 77, 1, 12, 16, 22, 13, 42, 18, 8, 10, 16, 17, L, 5.5, U, 194.5, 0
65, 2013-03-16, Away, UTA, L, 84, 90, 33, 77, 4, 12, 14, 22, 11, 42, 14, 4, 6, 11, 22, 31, 71, 5, 16, 23, 31, 7, 38, 18, 7, 4, 5, 21, L, 3, U, 184, 1
66, 2013-03-18, Home, MIN, W, 92, 77, 40, 82, 5, 16, 7, 11, 11, 49, 19, 6, 10, 13, 21, 29, 86, 6, 24, 13, 18, 14, 45, 14, 7, 4, 11, 12, W, -12.5, U, 183, 0
67, 2013-03-20, Home, OKC, None, 90, 89, 32, 89, 6, 15, 20, 24, 19, 54, 11, 5, 5, 19, 27, 30, 84, 2, 18, 27, 32, 14, 46, 9, 7, 7, 15, 28, L, -1.5, U, 188.5, 0
68, 2013-03-22, Away, NOH, L, 83, 90, 30, 73, 3, 10, 20, 25, 11, 33, 14, 11, 3, 11, 20, 36, 76, 4, 14, 14, 18, 16, 49, 19, 4, 9, 15, 22, L, -6, U, 179, 0
69, 2013-03-23, Home, BOS, W, 110, 106, 43, 94, 4, 11, 20, 24, 16, 44, 26, 8, 6, 8, 19, 38, 74, 9, 20, 21, 28, 7, 37, 19, 5, 9, 14, 21, L, -7.5, O, 177.5, 1
70, 2013-03-25, Away, WAS, L, 94, 107, 34, 77, 6, 16, 20, 22, 9, 43, 17, 8, 1, 16, 25, 36, 72, 5, 13, 30, 44, 10, 42, 17, 8, 4, 12, 17, L, -5, O, 181, 0
71, 2013-03-27, Away, NYK, L, 101, 108, 33, 70, 6, 21, 29, 35, 10, 34, 14, 6, 2, 16, 24, 38, 74, 13, 31, 19, 22, 7, 31, 18, 9, 2, 11, 25, L, -1, O, 184.5, 0
72, 2013-03-29, Home, HOU, W, 103, 94, 40, 79, 4, 11, 19, 21, 13, 42, 24, 8, 4, 14, 19, 34, 81, 9, 27, 17, 21, 15, 35, 19, 10, 5, 14, 26, W, -4.5, O, 195, 0
73, 2013-03-30, Away, MIN, W, 99, 86, 37, 73, 6, 10, 19, 27, 5, 35, 25, 9, 5, 9, 28, 29, 67, 5, 16, 23, 34, 8, 35, 19, 3, 2, 16, 22, W, -3, U, 186.5, 1
74, 2013-04-01, Home, SAS, W, 92, 90, 36, 79, 2, 7, 18, 24, 10, 40, 15, 9, 5, 10, 14, 36, 75, 8, 23, 10, 11, 7, 40, 21, 8, 8, 16, 23, L, -6.5, U, 189.5, 0
75, 2013-04-03, Away, POR, W, 94, 76, 34, 67, 4, 12, 22, 28, 7, 37, 27, 10, 4, 12, 18, 33, 80, 4, 29, 6, 10, 8, 30, 21, 5, 2, 16, 22, W, -7.5, U, 189, 0
76, 2013-04-05, Away, LAL, L, 84, 86, 38, 86, 3, 14, 5, 7, 8, 36, 24, 12, 4, 7, 16, 34, 74, 5, 20, 13, 18, 8, 43, 22, 5, 2, 18, 17, P, 2, U, 190, 0
77, 2013-04-07, Away, SAC, W, 89, 87, 32, 73, 3, 7, 22, 29, 8, 45, 17, 9, 12, 14, 25, 29, 81, 7, 25, 22, 28, 10, 41, 18, 9, 4, 14, 24, L, -5.5, U, 196.5, 0
78, 2013-04-09, Home, CHA, W, 94, 75, 39, 82, 3, 13, 13, 20, 12, 48, 17, 6, 7, 6, 16, 30, 80, 2, 14, 13, 18, 11, 44, 13, 2, 6, 10, 17, W, -13.5, U, 183, 0
79, 2013-04-12, Away, HOU, W, 82, 78, 29, 83, 5, 17, 19, 28, 12, 44, 18, 10, 8, 6, 22, 23, 74, 11, 32, 21, 28, 15, 51, 18, 4, 7, 20, 26, W, 2.5, U, 195, 0
80, 2013-04-13, Home, LAC, L, 87, 91, 34, 83, 6, 13, 13, 20, 12, 43, 19, 6, 5, 10, 20, 37, 80, 6, 16, 11, 18, 12, 45, 18, 9, 8, 7, 20, L, -2, U, 182.5, 1
81, 2013-04-15, Away, DAL, W, 103, 97, 38, 80, 7, 21, 20, 25, 16, 50, 24, 10, 3, 16, 22, 34, 76, 9, 19, 20, 25, 8, 36, 18, 7, 3, 15, 22, W, -3.5, O, 187, 0
82, 2013-04-17, Home, UTA, W, 86, 70, 34, 84, 4, 13, 14, 20, 19, 57, 22, 7, 8, 11, 24, 25, 78, 3, 11, 17, 26, 17, 47, 15, 6, 6, 12, 18, W, -4.5, U, 178.5, 0
