18, 2012-12-04, Home, MIN, L, 88, 105, 35, 83, 5, 20, 13, 23, 13, 40, 24, 9, 2, 13, 15, 41, 77, 13, 25, 10, 17, 7, 47, 28, 6, 2, 15, 18, L, -3, O, 187.5, 0
19, 2012-12-07, Home, BOS, None, 95, 94, 37, 99, 2, 11, 19, 26, 17, 54, 19, 12, 4, 9, 26, 35, 81, 6, 22, 18, 25, 7, 53, 24, 6, 7, 18, 23, W, 2, O, 188.5, 0
20, 2012-12-08, Away, BOS, L, 79, 92, 31, 79, 4, 17, 13, 16, 12, 36, 16, 4, 3, 8, 19, 40, 75, 4, 14, 8, 12, 7, 32, 25, 6, 2, 11, 19, L, 6, U, 185.5, 1
21, 2012-12-10, Home, DET, W, 104, 97, 44, 82, 4, 11, 12, 23, 13, 45, 23, 8, 7, 11, 25, 32, 81, 5, 18, 28, 33, 14, 40, 18, 7, 5, 13, 20, W, -5.5, O, 186.5, 0
22, 2012-12-12, Home, CHI, L, 89, 96, 41, 91, 2, 14, 5, 11, 14, 44, 19, 5, 8, 13, 24, 34, 78, 4, 11, 24, 26, 9, 39, 24, 7, 3, 11, 14, L, -2, O, 180, 0
23, 2012-12-14, Away, IND, L, 85, 95, 35, 81, 3, 12, 12, 16, 9, 36, 20, 5, 4, 12, 20, 35, 77, 8, 14, 17, 27, 14, 48, 19, 4, 10, 16, 21, L, 6, P, 180, 0
24, 2012-12-16, Home, LAL, L, 98, 111, 41, 83, 10, 25, 6, 11, 10, 37, 23, 6, 7, 17, 17, 39, 80, 14, 34, 19, 24, 11, 41, 22, 13, 4, 14, 9, L, 3, O, 196.5, 0
25, 2012-12-18, Away, DAL, L, 100, 107, 37, 86, 13, 35, 13, 15, 14, 40, 23, 6, 2, 13, 21, 39, 72, 4, 11, 25, 29, 6, 35, 19, 9, 4, 11, 13, L, 6, O, 194, 0
26, 2012-12-19, Away, HOU, L, 103, 125, 40, 89, 6, 17, 17, 24, 14, 39, 21, 6, 3, 11, 21, 42, 75, 11, 27, 30, 36, 7, 41, 29, 4, 3, 10, 20, L, 8, O, 199, 1
27, 2012-12-21, Home, ATL, W, 99, 80, 44, 86, 8, 19, 3, 7, 15, 45, 31, 9, 4, 12, 11, 31, 79, 9, 25, 9, 12, 13, 37, 20, 7, 3, 17, 15, W, 2, U, 188, 0
28, 2012-12-23, Away, BRK, L, 92, 95, 38, 88, 8, 18, 8, 10, 14, 49, 19, 4, 2, 9, 22, 33, 74, 8, 22, 21, 30, 11, 43, 18, 7, 3, 9, 11, W, 6, U, 187.5, 0
29, 2012-12-26, Away, MEM, W, 99, 89, 37, 71, 9, 16, 16, 23, 8, 38, 23, 9, 12, 16, 15, 35, 90, 5, 15, 14, 17, 15, 37, 22, 10, 4, 13, 18, W, 9, O, 182.5, 0
30, 2012-12-28, Away, GSW, L, 89, 96, 35, 87, 5, 20, 14, 23, 9, 43, 25, 14, 3, 9, 19, 34, 80, 7, 17, 21, 26, 9, 52, 20, 5, 3, 18, 19, L, 6, U, 199.5, 0
31, 2012-12-29, Away, POR, L, 85, 89, 36, 85, 4, 17, 9, 11, 14, 45, 19, 5, 3, 13, 14, 34, 76, 8, 23, 13, 16, 6, 39, 19, 8, 6, 11, 14, L, 3, U, 190, 1
32, 2013-01-01, Away, LAL, W, 103, 99, 41, 86, 8, 22, 13, 20, 6, 51, 27, 6, 7, 10, 22, 37, 94, 3, 22, 22, 33, 14, 52, 17, 5, 6, 7, 17, W, 9, P, 202, 0
33, 2013-01-02, Away, PHO, L, 89, 95, 37, 84, 5, 14, 10, 12, 10, 44, 21, 7, 3, 16, 18, 39, 85, 3, 13, 14, 20, 12, 45, 24, 11, 7, 13, 16, L, 4, U, 195, 1
34, 2013-01-04, Away, OKC, L, 85, 109, 34, 84, 11, 24, 6, 8, 12, 40, 21, 8, 4, 20, 19, 39, 75, 10, 17, 21, 27, 10, 47, 18, 13, 3, 18, 12, L, 10.5, U, 196.5, 0
35, 2013-01-05, Away, SAS, L, 86, 109, 35, 84, 3, 17, 13, 20, 5, 41, 19, 10, 7, 14, 17, 41, 85, 8, 25, 19, 23, 8, 50, 24, 11, 5, 15, 17, L, 13.5, U, 198, 1
36, 2013-01-08, Home, BRK, L, 89, 109, 38, 79, 7, 17, 6, 10, 7, 32, 24, 3, 3, 13, 16, 40, 83, 10, 24, 19, 22, 15, 50, 27, 9, 2, 15, 15, L, -1.5, O, 187, 0
37, 2013-01-09, Away, TOR, L, 72, 90, 29, 74, 2, 10, 12, 19, 9, 37, 15, 3, 6, 13, 14, 39, 80, 1, 11, 11, 13, 10, 46, 26, 9, 3, 11, 16, L, 5, U, 189, 1
38, 2013-01-12, Home, HOU, W, 107, 100, 43, 87, 6, 18, 15, 19, 8, 43, 26, 8, 5, 11, 18, 37, 84, 8, 32, 18, 22, 9, 42, 21, 6, 0, 16, 18, W, -1, O, 204, 0
39, 2013-01-15, Home, NOH, L, 99, 111, 39, 82, 11, 21, 10, 13, 10, 32, 28, 5, 2, 13, 21, 44, 83, 10, 18, 13, 18, 15, 48, 22, 6, 6, 14, 18, L, -3, O, 183.5, 0
40, 2013-01-18, Home, TOR, None, 108, 101, 47, 91, 4, 19, 10, 14, 10, 39, 30, 6, 6, 11, 19, 40, 88, 11, 25, 10, 13, 10, 42, 29, 6, 5, 18, 19, W, -4, O, 190, 0
41, 2013-01-21, Home, SAS, L, 85, 90, 37, 84, 4, 14, 7, 11, 7, 42, 25, 6, 6, 16, 16, 34, 81, 3, 18, 19, 26, 9, 47, 22, 8, 3, 14, 12, W, 6, U, 194.5, 0
42, 2013-01-22, Away, MIL, L, 102, 110, 42, 95, 8, 16, 10, 13, 19, 46, 29, 6, 3, 16, 22, 41, 79, 7, 16, 21, 33, 12, 38, 24, 10, 5, 12, 13, L, 6.5, O, 196, 1
43, 2013-01-26, Home, NYK, W, 97, 80, 38, 75, 6, 19, 15, 22, 4, 34, 16, 6, 5, 11, 22, 28, 81, 4, 27, 20, 23, 15, 47, 17, 6, 4, 16, 17, W, 4, U, 192, 0
44, 2013-01-28, Home, MEM, L, 100, 103, 45, 83, 4, 9, 6, 9, 6, 27, 25, 8, 4, 9, 14, 40, 73, 8, 13, 15, 19, 9, 38, 26, 6, 4, 17, 15, L, 1, O, 177.5, 0
45, 2013-01-30, Home, WAS, W, 92, 84, 40, 95, 6, 13, 6, 10, 11, 43, 27, 9, 6, 9, 17, 30, 75, 7, 22, 17, 21, 8, 46, 22, 5, 6, 18, 15, W, -3.5, U, 189.5, 0
46, 2013-02-01, Home, SAC, W, 89, 80, 36, 76, 3, 14, 14, 19, 9, 47, 20, 6, 4, 18, 18, 30, 79, 1, 10, 19, 25, 9, 35, 21, 12, 4, 13, 15, W, -6, U, 199, 0
47, 2013-02-04, Home, ORL, W, 78, 61, 36, 79, 3, 20, 3, 5, 7, 46, 26, 8, 7, 11, 10, 27, 80, 1, 12, 6, 8, 10, 46, 20, 5, 2, 12, 5, W, -9.5, U, 189, 0
48, 2013-02-06, Home, IND, L, 69, 88, 31, 89, 2, 8, 5, 7, 16, 51, 20, 8, 8, 15, 17, 32, 81, 5, 17, 19, 25, 16, 54, 20, 10, 4, 9, 8, L, -2, U, 180, 0
49, 2013-02-09, Home, CHA, W, 87, 76, 39, 93, 2, 16, 7, 10, 16, 60, 24, 2, 2, 11, 19, 27, 88, 2, 16, 20, 23, 12, 40, 20, 5, 3, 7, 17, W, -10, U, 186, 0
50, 2013-02-11, Home, LAC, L, 90, 107, 35, 84, 9, 18, 11, 16, 16, 37, 27, 8, 0, 13, 18, 44, 75, 8, 19, 11, 22, 11, 43, 29, 8, 7, 13, 16, L, 4.5, O, 185, 0
51, 2013-02-13, Away, MIL, L, 92, 94, 34, 76, 4, 13, 20, 24, 11, 41, 18, 5, 4, 14, 22, 37, 88, 4, 18, 16, 21, 16, 41, 21, 9, 10, 13, 21, W, 6, U, 194, 0
52, 2013-02-20, Away, MIN, L, 87, 94, 31, 81, 4, 13, 21, 32, 10, 39, 18, 8, 5, 10, 30, 28, 70, 5, 13, 33, 44, 10, 51, 21, 9, 5, 15, 23, L, 3.5, U, 186, 0
53, 2013-02-23, Home, MIA, L, 90, 114, 35, 78, 11, 28, 9, 10, 7, 32, 25, 1, 3, 12, 15, 45, 77, 9, 21, 15, 18, 5, 37, 27, 9, 2, 6, 10, L, 8.5, O, 185, 0
54, 2013-02-24, Away, NYK, L, 93, 99, 36, 85, 4, 13, 17, 20, 11, 44, 18, 8, 2, 12, 22, 32, 75, 8, 33, 27, 35, 11, 48, 17, 7, 3, 12, 18, W, 11, O, 189.5, 1
55, 2013-02-26, Home, ORL, L, 84, 98, 32, 81, 7, 21, 13, 18, 8, 37, 26, 6, 1, 11, 15, 41, 76, 5, 13, 11, 16, 6, 45, 33, 4, 3, 13, 18, L, -8.5, U, 185.5, 0
56, 2013-02-28, Away, CHI, L, 82, 93, 33, 85, 4, 11, 12, 21, 12, 47, 16, 5, 8, 12, 24, 32, 83, 3, 14, 26, 33, 15, 53, 19, 6, 15, 11, 12, L, 7, U, 178, 0
57, 2013-03-02, Home, GSW, W, 104, 97, 44, 85, 12, 18, 4, 9, 11, 48, 29, 9, 5, 23, 18, 36, 86, 10, 26, 15, 19, 11, 35, 22, 14, 3, 19, 14, W, 2, O, 197.5, 0
58, 2013-03-03, Away, WAS, L, 87, 90, 33, 85, 6, 19, 15, 20, 9, 42, 20, 8, 3, 9, 19, 34, 80, 6, 15, 16, 21, 13, 50, 23, 2, 7, 16, 20, W, 6, U, 185.5, 1
59, 2013-03-05, Home, BOS, L, 101, 109, 41, 100, 5, 21, 14, 18, 19, 45, 24, 14, 3, 14, 18, 42, 83, 11, 19, 14, 16, 12, 49, 34, 7, 5, 22, 16, L, 3, O, 183, 0
60, 2013-03-06, Away, ATL, L, 96, 107, 37, 86, 6, 17, 16, 21, 15, 48, 30, 8, 2, 14, 15, 43, 80, 11, 24, 10, 17, 7, 38, 28, 5, 5, 14, 17, L, 8.5, O, 190, 1
61, 2013-03-08, Away, MIA, L, 93, 102, 37, 77, 10, 21, 9, 11, 6, 33, 22, 10, 3, 15, 20, 42, 79, 8, 21, 10, 13, 10, 39, 23, 10, 7, 15, 9, W, 13, P, 195, 0
62, 2013-03-10, Away, ORL, L, 91, 99, 40, 86, 5, 12, 6, 10, 8, 38, 26, 9, 6, 12, 13, 41, 83, 12, 27, 5, 7, 5, 41, 28, 4, 9, 16, 14, L, -1, U, 193.5, 0
63, 2013-03-11, Home, BRK, W, 106, 97, 40, 76, 8, 15, 18, 27, 9, 35, 31, 5, 4, 6, 15, 40, 81, 6, 19, 11, 16, 11, 40, 28, 3, 3, 11, 19, W, 6.5, O, 184.5, 1
64, 2013-03-13, Home, MIA, L, 94, 98, 40, 85, 7, 18, 7, 12, 13, 40, 29, 10, 3, 12, 22, 35, 75, 5, 20, 23, 27, 10, 39, 25, 7, 6, 13, 10, W, 8, U, 193, 0
65, 2013-03-16, Home, IND, W, 98, 91, 39, 79, 6, 13, 14, 19, 9, 41, 28, 6, 14, 12, 21, 34, 88, 6, 16, 17, 21, 18, 47, 25, 5, 3, 13, 20, W, 5.5, O, 182.5, 0
66, 2013-03-18, Home, POR, W, 101, 100, 43, 86, 5, 16, 10, 13, 8, 43, 31, 7, 8, 13, 15, 38, 90, 12, 28, 12, 14, 12, 46, 26, 5, 6, 13, 14, P, -1, O, 194.5, 0
67, 2013-03-20, Away, LAC, L, 72, 101, 29, 79, 6, 20, 8, 10, 10, 37, 22, 6, 4, 19, 19, 41, 78, 6, 20, 13, 19, 8, 44, 24, 13, 3, 14, 16, L, 11, U, 194.5, 0
68, 2013-03-21, Away, DEN, L, 100, 101, 43, 78, 7, 18, 7, 11, 7, 34, 27, 13, 5, 22, 22, 37, 76, 7, 11, 20, 27, 11, 34, 18, 13, 8, 19, 19, W, 14.5, U, 203.5, 1
69, 2013-03-24, Away, SAC, W, 117, 103, 47, 96, 8, 21, 15, 21, 17, 48, 31, 9, 4, 9, 15, 42, 85, 9, 24, 10, 12, 9, 37, 18, 5, 3, 13, 15, W, 3, O, 206.5, 0
70, 2013-03-25, Away, UTA, L, 91, 107, 32, 83, 4, 14, 23, 28, 14, 38, 9, 6, 5, 13, 18, 41, 84, 7, 14, 18, 21, 14, 46, 22, 7, 10, 15, 23, L, 7.5, O, 191, 1
71, 2013-03-27, Home, MIL, W, 100, 92, 42, 89, 8, 16, 8, 9, 14, 48, 28, 5, 3, 15, 14, 37, 89, 6, 24, 12, 13, 14, 44, 18, 9, 3, 14, 9, W, 1, U, 199, 0
72, 2013-03-29, Away, CLE, W, 97, 87, 42, 86, 7, 18, 6, 10, 12, 43, 26, 5, 6, 9, 13, 37, 86, 4, 18, 9, 15, 11, 40, 24, 6, 6, 10, 15, W, -2, U, 195, 0
73, 2013-03-30, Home, CHA, W, 100, 92, 38, 73, 5, 16, 19, 27, 7, 33, 28, 7, 1, 10, 24, 38, 76, 2, 8, 14, 23, 8, 35, 22, 5, 3, 12, 22, L, -10, U, 194.5, 1
74, 2013-04-03, Away, CHA, L, 83, 88, 33, 94, 4, 16, 13, 16, 19, 47, 16, 12, 1, 15, 16, 35, 81, 4, 14, 14, 16, 13, 50, 22, 11, 5, 17, 13, L, -5, U, 196, 0
75, 2013-04-05, Away, ATL, W, 101, 90, 37, 80, 9, 16, 18, 24, 11, 48, 24, 8, 4, 11, 19, 34, 73, 5, 17, 17, 27, 6, 41, 23, 5, 4, 12, 19, W, 6, U, 192.5, 0
76, 2013-04-06, Away, MIA, L, 87, 106, 33, 82, 6, 20, 15, 20, 12, 41, 12, 6, 2, 9, 14, 40, 83, 14, 25, 12, 14, 11, 48, 25, 5, 3, 9, 16, L, 7, O, 189.5, 1
77, 2013-04-09, Away, BRK, L, 83, 104, 30, 80, 7, 14, 16, 20, 8, 34, 16, 6, 2, 7, 17, 42, 93, 5, 20, 15, 23, 24, 67, 16, 7, 7, 10, 16, L, 8.5, U, 192, 0
78, 2013-04-10, Home, ATL, L, 101, 124, 37, 88, 7, 21, 20, 22, 12, 41, 21, 5, 0, 15, 17, 49, 91, 8, 22, 18, 19, 9, 44, 34, 8, 2, 10, 17, L, 3.5, O, 191, 1
79, 2013-04-12, Away, WAS, W, 97, 86, 40, 93, 7, 22, 10, 11, 11, 47, 29, 11, 3, 11, 13, 36, 87, 1, 13, 13, 21, 13, 47, 21, 7, 7, 17, 13, W, 5.5, U, 192, 0
80, 2013-04-14, Home, CLE, W, 91, 77, 38, 86, 8, 21, 7, 11, 10, 39, 27, 9, 9, 12, 12, 31, 85, 5, 16, 10, 15, 13, 49, 22, 5, 6, 19, 12, W, -5.5, U, 198.5, 0
81, 2013-04-15, Away, DET, L, 101, 109, 39, 87, 6, 22, 17, 21, 13, 39, 25, 10, 5, 12, 15, 41, 83, 9, 25, 18, 22, 12, 43, 23, 7, 3, 14, 21, L, 3.5, O, 193, 1
82, 2013-04-17, Away, IND, W, 105, 95, 43, 85, 8, 19, 11, 14, 10, 42, 16, 9, 6, 16, 23, 36, 80, 6, 26, 17, 27, 13, 42, 17, 8, 4, 16, 14, W, 2.5, O, 186.5, 0
