21, 2012-12-15, Home, GSW, L, 93, 115, 31, 84, 5, 26, 26, 36, 10, 45, 21, 6, 3, 11, 15, 49, 99, 10, 24, 7, 8, 10, 54, 32, 10, 3, 11, 25, L, -6.5, O, 196.5, 0
22, 2012-12-18, Away, WAS, None, 100, 95, 34, 78, 9, 24, 23, 34, 9, 49, 20, 10, 9, 15, 20, 36, 95, 6, 18, 17, 22, 15, 49, 28, 10, 7, 13, 24, L, -7, O, 187, 0
23, 2012-12-19, Home, OKC, L, 92, 100, 36, 94, 9, 24, 11, 17, 14, 44, 21, 11, 6, 11, 19, 36, 84, 9, 25, 19, 20, 13, 52, 20, 8, 12, 15, 16, L, 5.5, U, 200, 1
24, 2012-12-21, Away, PHI, L, 80, 99, 31, 79, 9, 25, 9, 12, 13, 37, 20, 7, 3, 17, 15, 44, 86, 8, 19, 3, 7, 15, 45, 31, 9, 4, 12, 11, L, -2, U, 188, 0
25, 2012-12-22, Home, CHI, W, 92, 75, 38, 77, 7, 19, 9, 10, 12, 45, 24, 7, 4, 16, 9, 32, 76, 5, 14, 6, 8, 6, 31, 20, 10, 3, 15, 14, W, -4, U, 184.5, 1
26, 2012-12-26, Home, DET, None, 126, 119, 46, 98, 11, 33, 23, 31, 8, 47, 35, 11, 6, 10, 18, 48, 109, 14, 27, 9, 15, 21, 62, 21, 5, 5, 17, 23, L, -7.5, O, 187, 0
27, 2012-12-28, Away, CLE, W, 102, 94, 38, 78, 13, 24, 13, 16, 8, 43, 27, 8, 11, 14, 15, 36, 86, 8, 21, 14, 14, 10, 40, 19, 11, 4, 11, 16, W, -5, O, 189.5, 0
28, 2012-12-29, Home, IND, W, 109, 100, 44, 80, 10, 20, 11, 14, 10, 36, 26, 8, 2, 16, 23, 38, 80, 5, 15, 19, 22, 11, 36, 20, 6, 6, 10, 15, W, -2.5, O, 182, 1
29, 2012-12-31, Away, HOU, L, 104, 123, 43, 90, 12, 23, 6, 7, 4, 36, 24, 6, 6, 14, 16, 45, 84, 16, 29, 17, 22, 4, 40, 30, 10, 5, 9, 11, L, 5, O, 206, 0
30, 2013-01-01, Away, NOH, W, 95, 86, 41, 83, 9, 22, 4, 8, 9, 39, 30, 7, 7, 5, 11, 36, 82, 10, 20, 4, 12, 14, 47, 20, 3, 5, 13, 17, W, -2, U, 185, 1
31, 2013-01-04, Away, DET, L, 84, 85, 31, 75, 10, 29, 12, 20, 6, 38, 26, 7, 4, 17, 20, 35, 85, 3, 15, 12, 21, 17, 56, 18, 8, 9, 13, 17, L, -1.5, U, 190.5, 0
32, 2013-01-05, Home, BOS, L, 81, 89, 28, 68, 10, 29, 15, 19, 8, 36, 18, 8, 4, 18, 19, 39, 85, 3, 16, 8, 12, 16, 44, 27, 11, 4, 12, 15, L, -5.5, U, 187, 1
33, 2013-01-08, Away, MIN, L, 103, 108, 38, 77, 10, 22, 17, 21, 10, 44, 21, 5, 6, 15, 23, 40, 87, 8, 15, 20, 26, 13, 43, 29, 9, 3, 9, 16, L, 1, O, 188.5, 0
34, 2013-01-09, Away, CLE, L, 83, 99, 37, 84, 7, 22, 2, 5, 11, 46, 19, 4, 7, 13, 17, 37, 81, 12, 23, 13, 20, 12, 45, 25, 10, 3, 10, 13, L, -4, U, 193.5, 1
35, 2013-01-11, Home, UTA, W, 103, 95, 40, 72, 9, 19, 14, 23, 4, 33, 24, 10, 5, 13, 18, 36, 76, 8, 20, 15, 19, 7, 35, 29, 9, 4, 16, 22, W, -4.5, O, 193, 0
36, 2013-01-12, Away, WAS, L, 83, 93, 30, 78, 7, 24, 16, 25, 6, 38, 23, 8, 4, 16, 20, 36, 79, 2, 11, 19, 27, 12, 51, 17, 9, 4, 17, 27, L, -3, U, 189.5, 1
37, 2013-01-14, Away, CHI, L, 58, 97, 24, 82, 2, 14, 8, 10, 11, 39, 15, 5, 6, 14, 24, 33, 79, 6, 14, 25, 33, 15, 59, 18, 6, 13, 13, 16, L, 4.5, U, 183, 0
38, 2013-01-16, Home, BRK, W, 109, 95, 45, 78, 8, 21, 11, 17, 16, 41, 33, 8, 2, 16, 18, 37, 87, 4, 26, 17, 17, 18, 37, 17, 9, 2, 13, 19, W, -3, O, 187.5, 0
39, 2013-01-18, Away, BRK, L, 89, 94, 35, 80, 9, 21, 10, 14, 5, 35, 22, 6, 3, 15, 26, 30, 74, 9, 26, 25, 38, 11, 48, 18, 8, 2, 18, 22, W, 6.5, U, 190, 0
40, 2013-01-19, Home, SAS, L, 93, 98, 35, 85, 8, 21, 15, 22, 13, 50, 20, 2, 2, 15, 14, 41, 86, 8, 24, 8, 11, 5, 39, 21, 8, 4, 8, 15, L, 3.5, U, 194, 1
41, 2013-01-21, Home, MIN, W, 104, 96, 41, 71, 10, 16, 12, 21, 7, 32, 32, 11, 5, 22, 23, 36, 74, 5, 14, 19, 26, 10, 30, 24, 12, 6, 17, 21, P, -8, O, 184.5, 0
42, 2013-01-23, Away, CHA, W, 104, 92, 43, 87, 12, 25, 6, 12, 13, 45, 31, 7, 6, 16, 22, 31, 76, 6, 15, 24, 29, 11, 41, 18, 11, 8, 18, 15, W, -2.5, O, 191, 0
43, 2013-01-25, Home, BOS, None, 123, 111, 42, 94, 12, 36, 27, 36, 12, 49, 31, 10, 6, 12, 21, 42, 93, 7, 19, 20, 20, 10, 48, 28, 8, 1, 21, 30, W, -5.5, O, 185, 0
44, 2013-01-27, Away, NYK, L, 104, 106, 39, 65, 10, 23, 16, 20, 7, 30, 21, 7, 2, 19, 21, 39, 72, 16, 27, 12, 17, 6, 26, 22, 6, 3, 14, 17, W, 5.5, O, 194, 0
45, 2013-01-30, Home, TOR, W, 93, 92, 36, 75, 10, 26, 11, 18, 3, 36, 26, 10, 8, 17, 18, 33, 85, 9, 22, 17, 23, 15, 52, 16, 6, 5, 17, 18, L, -7, U, 196.5, 0
46, 2013-02-02, Home, CHI, L, 76, 93, 31, 79, 6, 19, 8, 15, 12, 45, 17, 3, 7, 14, 12, 38, 93, 8, 20, 9, 13, 18, 53, 26, 12, 5, 7, 14, L, -7, U, 182, 0
47, 2013-02-05, Away, IND, L, 103, 114, 36, 81, 8, 21, 23, 28, 5, 39, 26, 5, 3, 16, 33, 36, 75, 11, 25, 31, 40, 5, 37, 28, 7, 8, 12, 26, L, 6, O, 184, 0
48, 2013-02-06, Home, MEM, W, 103, 92, 38, 74, 10, 24, 17, 23, 6, 46, 28, 4, 5, 13, 16, 38, 84, 5, 12, 11, 16, 9, 38, 28, 6, 4, 8, 19, W, 2, O, 182, 1
49, 2013-02-08, Home, NOH, L, 100, 111, 35, 74, 13, 24, 17, 23, 5, 33, 30, 8, 6, 17, 15, 45, 86, 9, 16, 12, 18, 11, 44, 24, 4, 5, 13, 19, L, -5, O, 193, 0
50, 2013-02-11, Away, DAL, W, 105, 101, 40, 77, 9, 26, 16, 23, 8, 48, 26, 7, 2, 18, 20, 38, 89, 9, 21, 16, 20, 8, 37, 25, 9, 3, 11, 20, W, 5.5, O, 204.5, 0
51, 2013-02-13, Away, ORL, W, 108, 76, 41, 92, 10, 34, 16, 23, 17, 54, 32, 6, 3, 9, 12, 34, 82, 3, 14, 5, 9, 7, 41, 18, 7, 2, 15, 21, W, -2.5, U, 200, 0
52, 2013-02-20, Home, MIA, L, 90, 103, 36, 72, 7, 26, 11, 16, 5, 42, 28, 6, 2, 19, 20, 37, 78, 10, 23, 19, 25, 5, 33, 23, 11, 1, 11, 15, L, 5.5, U, 196, 0
53, 2013-02-22, Home, SAC, W, 122, 108, 49, 92, 12, 27, 12, 19, 10, 45, 33, 7, 9, 6, 25, 38, 88, 12, 22, 20, 25, 14, 46, 24, 3, 2, 15, 18, W, -8, O, 205, 0
54, 2013-02-23, Away, MIL, W, 103, 102, 39, 91, 14, 28, 11, 14, 10, 41, 27, 10, 4, 11, 16, 41, 89, 4, 12, 16, 20, 17, 58, 28, 8, 2, 17, 14, W, 4.5, P, 205, 1
55, 2013-02-25, Away, DET, W, 114, 103, 40, 79, 14, 33, 20, 24, 8, 37, 31, 10, 4, 13, 16, 41, 84, 3, 14, 18, 22, 10, 41, 25, 8, 1, 17, 18, W, -3.5, O, 195, 0
56, 2013-02-27, Away, UTA, W, 102, 91, 38, 78, 5, 17, 21, 26, 8, 38, 23, 8, 5, 9, 20, 37, 83, 4, 15, 13, 23, 15, 47, 17, 5, 5, 13, 23, W, 4.5, U, 197.5, 0
57, 2013-03-01, Away, PHO, L, 87, 92, 31, 73, 8, 23, 17, 22, 8, 43, 21, 9, 6, 20, 19, 36, 81, 10, 22, 10, 12, 7, 38, 16, 9, 3, 17, 17, L, -4, U, 194.5, 0
58, 2013-03-03, Away, LAL, L, 98, 99, 41, 82, 8, 22, 8, 15, 3, 36, 34, 13, 8, 14, 19, 38, 78, 10, 21, 13, 18, 7, 43, 21, 9, 1, 21, 19, W, 5.5, U, 206.5, 0
59, 2013-03-04, Away, DEN, L, 88, 104, 36, 89, 7, 24, 9, 11, 10, 35, 20, 4, 8, 15, 11, 46, 86, 5, 15, 7, 9, 12, 48, 30, 10, 6, 17, 19, L, 9.5, U, 212, 1
60, 2013-03-06, Home, PHI, W, 107, 96, 43, 80, 11, 24, 10, 17, 7, 38, 28, 5, 5, 14, 17, 37, 86, 6, 17, 16, 21, 15, 48, 30, 8, 2, 14, 15, W, -8.5, O, 190, 0
61, 2013-03-08, Away, BOS, None, 102, 107, 40, 88, 9, 27, 13, 17, 10, 41, 32, 7, 3, 14, 17, 40, 78, 10, 20, 17, 20, 2, 35, 23, 9, 3, 15, 17, L, 4, O, 188.5, 0
62, 2013-03-09, Home, BRK, L, 80, 93, 32, 77, 5, 18, 11, 16, 13, 44, 20, 3, 2, 17, 20, 36, 83, 6, 23, 15, 22, 9, 43, 20, 12, 6, 9, 15, L, -3.5, U, 191.5, 1
63, 2013-03-12, Away, MIA, L, 81, 98, 33, 78, 5, 22, 10, 14, 10, 43, 19, 11, 1, 22, 25, 35, 82, 6, 20, 22, 30, 14, 45, 27, 14, 4, 14, 14, L, 9.5, U, 197.5, 0
64, 2013-03-13, Home, LAL, W, 96, 92, 37, 79, 8, 22, 14, 21, 9, 52, 22, 1, 2, 12, 17, 36, 92, 8, 29, 12, 16, 12, 45, 17, 6, 1, 8, 21, W, 3.5, U, 204, 1
65, 2013-03-15, Home, PHO, W, 107, 94, 41, 84, 12, 23, 13, 16, 8, 41, 27, 14, 4, 20, 19, 35, 79, 3, 19, 21, 31, 11, 46, 20, 10, 2, 24, 24, W, -9, O, 192.5, 0
66, 2013-03-17, Away, BRK, W, 105, 93, 44, 84, 8, 21, 9, 13, 9, 38, 30, 14, 5, 11, 20, 36, 86, 8, 23, 13, 16, 17, 50, 17, 7, 1, 16, 14, W, 4, O, 189, 0
67, 2013-03-18, Home, DAL, L, 113, 127, 42, 75, 8, 21, 21, 29, 5, 31, 26, 7, 2, 15, 15, 51, 89, 13, 22, 12, 14, 10, 39, 33, 7, 3, 12, 20, L, -4, O, 203, 1
68, 2013-03-20, Home, MIL, W, 98, 90, 38, 79, 8, 18, 14, 17, 9, 47, 26, 7, 6, 16, 15, 37, 99, 8, 19, 8, 11, 16, 46, 20, 7, 8, 10, 17, W, -6, U, 205.5, 0
69, 2013-03-22, Home, POR, L, 93, 104, 37, 83, 7, 24, 12, 16, 6, 41, 27, 8, 6, 11, 14, 41, 87, 10, 18, 12, 16, 10, 48, 22, 8, 2, 9, 16, L, -7.5, U, 201.5, 0
70, 2013-03-24, Away, MIL, W, 104, 99, 39, 78, 10, 26, 16, 21, 7, 37, 28, 9, 4, 13, 12, 42, 92, 5, 21, 10, 18, 19, 50, 26, 6, 5, 15, 17, W, 2.5, O, 202.5, 0
71, 2013-03-25, Away, IND, L, 94, 100, 36, 80, 7, 21, 15, 25, 10, 38, 18, 11, 7, 16, 17, 40, 84, 8, 23, 12, 15, 15, 49, 18, 7, 6, 20, 17, W, 6.5, O, 184.5, 1
72, 2013-03-27, Away, TOR, W, 107, 88, 40, 81, 10, 21, 17, 20, 8, 40, 27, 11, 0, 11, 21, 35, 78, 4, 17, 14, 20, 10, 42, 20, 8, 1, 19, 18, W, -2.5, O, 194, 0
73, 2013-03-29, Away, BOS, L, 107, 118, 40, 88, 8, 20, 19, 24, 10, 40, 28, 6, 2, 13, 15, 45, 83, 11, 23, 17, 21, 9, 37, 25, 8, 9, 12, 20, L, 2.5, O, 193.5, 0
74, 2013-03-30, Home, ORL, W, 97, 88, 34, 78, 6, 21, 23, 31, 9, 44, 18, 9, 6, 16, 24, 34, 87, 4, 13, 16, 27, 17, 53, 12, 10, 4, 17, 25, L, -11, U, 202.5, 1
75, 2013-04-01, Home, CLE, W, 102, 94, 37, 81, 9, 30, 19, 26, 10, 37, 26, 8, 3, 11, 17, 41, 81, 3, 12, 9, 15, 8, 44, 29, 9, 1, 14, 24, L, -10.5, U, 201.5, 0
76, 2013-04-03, Home, NYK, L, 82, 95, 32, 66, 9, 26, 9, 19, 7, 35, 22, 7, 2, 15, 10, 40, 77, 7, 22, 8, 12, 8, 38, 16, 7, 0, 11, 20, L, -1.5, U, 195, 0
77, 2013-04-05, Home, PHI, L, 90, 101, 34, 73, 5, 17, 17, 27, 6, 41, 23, 5, 4, 12, 19, 37, 80, 9, 16, 18, 24, 11, 48, 24, 8, 4, 11, 19, L, -6, U, 192.5, 0
78, 2013-04-06, Away, SAS, L, 97, 99, 35, 83, 5, 12, 22, 25, 9, 38, 23, 10, 2, 12, 23, 36, 80, 3, 15, 24, 29, 9, 49, 24, 5, 12, 15, 21, W, 10.5, O, 192.5, 1
79, 2013-04-10, Away, PHI, W, 124, 101, 49, 91, 8, 22, 18, 19, 9, 44, 34, 8, 2, 10, 17, 37, 88, 7, 21, 20, 22, 12, 41, 21, 5, 0, 15, 17, W, -3.5, O, 191, 0
80, 2013-04-12, Home, MIL, W, 109, 104, 43, 85, 6, 20, 17, 25, 8, 46, 26, 14, 5, 17, 13, 38, 92, 17, 33, 11, 16, 13, 48, 27, 14, 4, 18, 19, L, -7.5, O, 203.5, 0
81, 2013-04-16, Home, TOR, L, 96, 113, 35, 88, 9, 28, 17, 23, 14, 42, 22, 8, 1, 11, 19, 40, 78, 10, 27, 23, 27, 10, 47, 24, 7, 10, 18, 20, L, -5, O, 196, 0
82, 2013-04-17, Away, NYK, L, 92, 98, 37, 90, 2, 21, 16, 17, 15, 53, 14, 7, 2, 12, 15, 39, 91, 9, 24, 11, 16, 16, 50, 21, 8, 3, 12, 16, L, 5, U, 194, 1
