11, 2012-11-21, Home, DET, W, 90, 74, 36, 83, 5, 20, 13, 18, 9, 53, 24, 3, 5, 14, 23, 28, 85, 3, 17, 15, 22, 13, 48, 15, 5, 2, 14, 16, W, -1.5, U, 189, 0
12, 2012-11-23, Home, CLE, W, 108, 104, 40, 80, 11, 21, 17, 20, 12, 36, 21, 5, 3, 18, 30, 37, 87, 8, 26, 22, 30, 17, 38, 19, 8, 1, 13, 24, L, -4.5, O, 185, 0
13, 2012-11-25, Home, BOS, None, 110, 116, 41, 90, 11, 26, 17, 19, 10, 42, 20, 9, 8, 18, 19, 47, 105, 7, 18, 15, 19, 17, 51, 26, 9, 2, 15, 22, L, 5, O, 189, 0
14, 2012-11-28, Home, SAS, L, 89, 110, 41, 95, 2, 15, 5, 8, 18, 46, 16, 8, 3, 16, 14, 44, 84, 11, 25, 11, 15, 8, 39, 26, 12, 9, 16, 8, L, 7.5, O, 196.5, 0
15, 2012-11-30, Home, BRK, L, 86, 98, 35, 78, 1, 11, 15, 19, 8, 36, 20, 5, 2, 9, 19, 38, 83, 11, 20, 11, 13, 11, 41, 22, 4, 6, 7, 17, L, 5, P, 184, 0
16, 2012-12-02, Away, LAL, W, 113, 103, 43, 86, 8, 23, 19, 20, 5, 44, 34, 5, 10, 12, 28, 36, 86, 6, 17, 25, 39, 12, 46, 20, 5, 2, 11, 16, W, 13, O, 197.5, 0
17, 2012-12-03, Away, GSW, W, 102, 94, 40, 92, 8, 23, 14, 16, 11, 43, 29, 8, 4, 8, 19, 37, 81, 7, 17, 13, 18, 9, 43, 23, 5, 5, 13, 20, W, 9.5, P, 196, 1
18, 2012-12-05, Away, UTA, L, 81, 87, 34, 77, 1, 15, 12, 17, 13, 46, 15, 6, 7, 19, 20, 32, 77, 1, 10, 22, 27, 8, 38, 17, 13, 4, 12, 16, W, 8, U, 196.5, 0
19, 2012-12-07, Away, SAC, L, 82, 91, 30, 80, 4, 15, 18, 21, 6, 40, 17, 6, 3, 16, 24, 32, 79, 4, 21, 23, 28, 10, 51, 20, 11, 6, 18, 19, L, 3, U, 194, 0
20, 2012-12-09, Away, PHO, W, 98, 90, 40, 77, 5, 15, 13, 18, 9, 44, 31, 7, 0, 18, 15, 36, 78, 5, 20, 13, 18, 5, 29, 22, 4, 3, 12, 19, W, 4, U, 198.5, 0
21, 2012-12-12, Home, ATL, L, 80, 86, 31, 81, 7, 22, 11, 11, 10, 39, 17, 9, 3, 15, 14, 35, 80, 6, 22, 10, 16, 8, 43, 16, 11, 6, 14, 11, L, 5, U, 189.5, 0
22, 2012-12-14, Home, GSW, W, 99, 85, 41, 86, 9, 21, 8, 11, 13, 53, 26, 8, 11, 15, 15, 34, 92, 7, 20, 10, 11, 16, 49, 19, 5, 2, 12, 15, W, 4, U, 193.5, 0
23, 2012-12-15, Away, CHA, W, 107, 98, 43, 79, 5, 17, 16, 19, 11, 43, 25, 1, 8, 14, 25, 36, 78, 4, 12, 22, 29, 8, 31, 18, 4, 7, 11, 16, W, 1.5, O, 192.5, 1
24, 2012-12-17, Home, MIN, W, 102, 93, 44, 82, 6, 14, 8, 8, 6, 42, 31, 9, 3, 17, 22, 39, 96, 7, 25, 8, 12, 15, 43, 25, 7, 2, 17, 15, W, 3.5, O, 193, 0
25, 2012-12-19, Home, WAS, W, 90, 83, 34, 81, 8, 20, 14, 17, 10, 48, 18, 11, 3, 13, 12, 34, 77, 9, 17, 6, 8, 5, 38, 20, 5, 5, 15, 21, L, -7.5, U, 184.5, 0
26, 2012-12-21, Away, TOR, L, 90, 93, 35, 70, 4, 14, 16, 19, 8, 45, 22, 4, 2, 18, 15, 33, 81, 8, 19, 19, 21, 7, 32, 20, 13, 4, 9, 20, W, 3.5, U, 187.5, 0
27, 2012-12-23, Home, UTA, L, 93, 97, 38, 76, 9, 20, 8, 15, 12, 45, 25, 4, 3, 19, 22, 36, 83, 7, 18, 18, 25, 13, 36, 21, 6, 3, 11, 17, L, -1, O, 187.5, 0
28, 2012-12-26, Home, NOH, L, 94, 97, 36, 79, 11, 30, 11, 13, 11, 38, 25, 5, 5, 13, 17, 38, 76, 2, 12, 19, 20, 8, 36, 19, 5, 7, 8, 17, L, -3, O, 182, 0
29, 2012-12-28, Away, WAS, L, 97, 105, 39, 86, 10, 28, 9, 11, 9, 41, 25, 5, 2, 13, 13, 42, 88, 6, 20, 15, 17, 11, 47, 25, 6, 8, 10, 14, L, -1.5, O, 182.5, 0
30, 2012-12-29, Home, TOR, L, 88, 123, 36, 81, 5, 18, 11, 22, 10, 35, 18, 6, 8, 7, 13, 46, 82, 15, 27, 16, 21, 9, 44, 33, 3, 2, 8, 18, L, -3.5, O, 187.5, 1
31, 2012-12-31, Home, MIA, None, 110, 112, 42, 88, 8, 23, 18, 22, 18, 50, 24, 5, 4, 16, 24, 40, 85, 6, 21, 26, 35, 9, 33, 24, 9, 3, 7, 17, W, 10, O, 194, 0
32, 2013-01-02, Home, CHI, L, 94, 96, 37, 78, 9, 24, 11, 14, 8, 36, 16, 4, 4, 12, 22, 36, 77, 5, 12, 19, 25, 9, 35, 27, 7, 5, 6, 16, W, 3, O, 184, 0
33, 2013-01-05, Home, NYK, L, 106, 114, 41, 85, 10, 26, 14, 18, 12, 45, 23, 5, 4, 13, 19, 42, 88, 12, 33, 18, 22, 9, 40, 24, 7, 1, 8, 19, L, 6, O, 195.5, 0
34, 2013-01-07, Away, POR, None, 119, 125, 46, 93, 11, 30, 16, 18, 6, 36, 35, 4, 4, 10, 24, 48, 94, 8, 24, 21, 24, 11, 44, 34, 6, 4, 9, 14, W, 6.5, O, 192, 0
35, 2013-01-09, Away, DEN, L, 105, 108, 44, 93, 8, 24, 9, 10, 11, 43, 23, 5, 11, 11, 27, 41, 94, 4, 12, 22, 36, 18, 48, 24, 6, 6, 10, 7, W, 11.5, O, 204.5, 0
36, 2013-01-12, Away, LAC, W, 104, 101, 39, 81, 11, 25, 15, 19, 10, 41, 28, 6, 1, 13, 12, 43, 88, 9, 22, 6, 6, 9, 35, 32, 8, 6, 9, 15, W, 12.5, O, 198.5, 0
37, 2013-01-14, Away, WAS, L, 91, 120, 37, 87, 5, 18, 12, 15, 11, 38, 23, 7, 3, 14, 16, 46, 82, 7, 11, 21, 25, 9, 42, 32, 8, 6, 11, 21, L, 1.5, O, 191.5, 0
38, 2013-01-16, Home, IND, W, 97, 86, 40, 86, 12, 21, 5, 5, 8, 40, 29, 10, 2, 12, 20, 37, 85, 2, 17, 10, 12, 12, 44, 18, 6, 7, 15, 17, W, 2, U, 186.5, 0
39, 2013-01-18, Home, CHA, L, 100, 106, 37, 79, 11, 31, 15, 21, 10, 36, 20, 3, 3, 14, 28, 37, 79, 4, 12, 28, 38, 11, 43, 16, 5, 4, 10, 24, L, -6.5, O, 197, 0
40, 2013-01-20, Home, DAL, L, 105, 111, 40, 79, 9, 21, 16, 20, 5, 42, 26, 5, 3, 13, 14, 45, 90, 8, 15, 13, 15, 10, 43, 29, 9, 7, 8, 13, L, 3.5, O, 201.5, 0
41, 2013-01-22, Away, DET, L, 90, 105, 38, 84, 8, 20, 6, 8, 6, 41, 27, 4, 2, 13, 20, 42, 91, 7, 23, 14, 21, 16, 54, 23, 8, 5, 8, 13, L, 4.5, P, 195, 0
42, 2013-01-24, Home, TOR, L, 95, 97, 35, 81, 8, 18, 17, 20, 10, 41, 22, 6, 4, 13, 12, 39, 78, 4, 16, 15, 19, 7, 38, 25, 3, 7, 10, 20, L, -4, U, 198.5, 0
43, 2013-01-27, Home, DET, L, 102, 104, 40, 90, 10, 23, 12, 16, 18, 51, 26, 9, 2, 15, 21, 40, 79, 11, 23, 13, 18, 7, 37, 25, 8, 7, 12, 14, L, -2, O, 194.5, 0
44, 2013-01-28, Away, BRK, L, 77, 97, 32, 79, 6, 27, 7, 9, 11, 36, 24, 9, 5, 15, 12, 37, 74, 13, 29, 10, 12, 12, 45, 23, 8, 3, 20, 13, L, 9.5, U, 195.5, 1
45, 2013-01-30, Away, NYK, L, 97, 113, 38, 77, 7, 26, 14, 16, 8, 31, 14, 4, 0, 10, 13, 47, 82, 14, 34, 5, 8, 10, 36, 30, 4, 4, 9, 18, L, 8.5, O, 196, 0
46, 2013-02-01, Away, BOS, L, 84, 97, 36, 95, 3, 19, 9, 9, 15, 47, 19, 10, 6, 14, 13, 42, 84, 4, 18, 9, 14, 10, 48, 30, 9, 5, 14, 13, L, 8.5, U, 190.5, 0
47, 2013-02-02, Away, MIL, L, 98, 107, 41, 94, 5, 19, 11, 22, 20, 52, 32, 9, 5, 17, 17, 42, 90, 9, 24, 14, 20, 14, 42, 26, 6, 9, 16, 16, W, 10.5, O, 200, 1
48, 2013-02-04, Away, PHI, L, 61, 78, 27, 80, 1, 12, 6, 8, 10, 46, 20, 5, 2, 12, 5, 36, 79, 3, 20, 3, 5, 7, 46, 26, 8, 7, 11, 10, L, 9.5, U, 189, 0
49, 2013-02-06, Home, LAC, L, 76, 86, 30, 87, 6, 20, 10, 14, 14, 50, 16, 6, 5, 18, 20, 33, 82, 6, 18, 14, 22, 13, 48, 17, 16, 6, 14, 16, L, 5, U, 184.5, 0
50, 2013-02-08, Away, CLE, L, 108, 119, 45, 86, 8, 21, 10, 13, 9, 39, 30, 3, 7, 19, 26, 39, 80, 7, 14, 34, 41, 7, 32, 23, 10, 3, 6, 15, L, 7, O, 199.5, 0
51, 2013-02-10, Home, POR, W, 110, 104, 47, 93, 5, 15, 11, 18, 17, 50, 34, 5, 3, 10, 16, 42, 83, 10, 27, 10, 12, 5, 38, 31, 4, 3, 14, 13, W, 3, O, 196.5, 0
52, 2013-02-13, Home, ATL, L, 76, 108, 34, 82, 3, 14, 5, 9, 7, 41, 18, 7, 2, 15, 21, 41, 92, 10, 34, 16, 23, 17, 54, 32, 6, 3, 9, 12, L, 2.5, U, 200, 0
53, 2013-02-19, Home, CHA, L, 92, 105, 37, 89, 4, 25, 14, 17, 13, 46, 26, 7, 2, 14, 20, 38, 81, 9, 24, 20, 27, 10, 45, 18, 6, 5, 16, 18, L, -5, U, 199, 0
54, 2013-02-20, Away, DAL, L, 96, 111, 39, 85, 5, 16, 13, 22, 10, 43, 24, 5, 4, 11, 13, 42, 88, 11, 29, 16, 18, 7, 44, 32, 6, 8, 9, 19, L, 11.5, O, 206.5, 1
55, 2013-02-22, Away, MEM, L, 82, 88, 35, 84, 5, 15, 7, 9, 11, 42, 19, 6, 8, 12, 26, 34, 76, 3, 16, 17, 29, 14, 52, 24, 8, 6, 14, 15, W, 14, U, 186.5, 0
56, 2013-02-23, Home, CLE, L, 94, 118, 38, 79, 4, 14, 14, 22, 11, 36, 22, 5, 7, 15, 20, 43, 87, 9, 21, 23, 28, 18, 47, 28, 8, 4, 10, 20, L, 5, O, 200, 1
57, 2013-02-26, Away, PHI, W, 98, 84, 41, 76, 5, 13, 11, 16, 6, 45, 33, 4, 3, 13, 18, 32, 81, 7, 21, 13, 18, 8, 37, 26, 6, 1, 11, 15, W, 8.5, U, 185.5, 0
58, 2013-02-27, Home, SAC, L, 101, 125, 37, 83, 6, 19, 21, 25, 8, 38, 25, 6, 2, 18, 30, 46, 84, 10, 22, 23, 29, 7, 40, 31, 12, 3, 13, 22, L, -1.5, O, 205.5, 1
59, 2013-03-01, Home, HOU, L, 110, 118, 44, 78, 9, 22, 13, 16, 6, 31, 30, 8, 1, 14, 21, 42, 77, 15, 32, 19, 28, 9, 34, 28, 8, 1, 12, 16, W, 9, O, 213, 0
60, 2013-03-03, Home, MEM, L, 82, 108, 29, 73, 2, 15, 22, 26, 12, 37, 19, 6, 4, 14, 14, 44, 83, 11, 24, 9, 15, 14, 42, 31, 8, 5, 13, 19, L, 9, O, 184, 0
61, 2013-03-04, Away, NOH, W, 105, 102, 43, 87, 7, 21, 12, 16, 11, 40, 26, 8, 3, 8, 20, 37, 80, 8, 21, 20, 26, 11, 40, 21, 1, 10, 11, 21, W, 8.5, O, 194.5, 1
62, 2013-03-06, Away, MIA, L, 96, 97, 40, 89, 6, 28, 10, 12, 15, 45, 26, 10, 3, 17, 30, 32, 74, 6, 28, 27, 31, 7, 33, 20, 11, 7, 14, 17, W, 15.5, U, 204, 0
63, 2013-03-08, Home, IND, L, 86, 115, 32, 82, 5, 15, 17, 19, 12, 38, 16, 8, 5, 20, 22, 43, 83, 11, 19, 18, 23, 13, 45, 33, 5, 9, 12, 19, L, 9, O, 189, 0
64, 2013-03-10, Home, PHI, W, 99, 91, 41, 83, 12, 27, 5, 7, 5, 41, 28, 4, 9, 16, 14, 40, 86, 5, 12, 6, 10, 8, 38, 26, 9, 6, 12, 13, W, 1, U, 193.5, 0
65, 2013-03-12, Home, LAL, L, 97, 106, 37, 93, 10, 32, 13, 17, 13, 44, 18, 5, 4, 14, 35, 34, 73, 9, 25, 29, 47, 7, 41, 20, 8, 5, 10, 16, L, 8.5, U, 208.5, 0
66, 2013-03-15, Away, OKC, L, 104, 117, 40, 92, 7, 27, 17, 21, 7, 33, 12, 12, 0, 10, 23, 42, 76, 4, 13, 29, 43, 8, 52, 21, 6, 4, 17, 16, W, 17, O, 207, 0
67, 2013-03-17, Away, MIL, L, 109, 115, 47, 93, 5, 21, 10, 15, 11, 44, 21, 10, 4, 12, 21, 40, 90, 12, 27, 23, 26, 13, 46, 25, 6, 3, 14, 13, W, 9, O, 208.5, 0
68, 2013-03-19, Away, IND, L, 73, 95, 28, 88, 3, 15, 14, 21, 10, 42, 12, 7, 7, 10, 22, 34, 87, 6, 23, 21, 24, 15, 63, 18, 4, 6, 15, 21, L, 11, U, 195, 0
69, 2013-03-20, Away, NYK, L, 94, 106, 38, 79, 5, 17, 13, 18, 14, 42, 18, 7, 0, 16, 13, 40, 76, 15, 34, 11, 16, 10, 34, 20, 8, 2, 11, 18, L, 11, O, 198, 1
70, 2013-03-22, Home, OKC, L, 89, 97, 38, 92, 5, 16, 8, 10, 11, 44, 20, 10, 5, 14, 26, 34, 80, 5, 21, 24, 33, 10, 49, 17, 8, 11, 13, 14, W, 14, U, 207.5, 0
71, 2013-03-25, Home, MIA, L, 94, 108, 37, 86, 9, 24, 11, 18, 10, 43, 25, 9, 6, 12, 18, 37, 78, 15, 28, 19, 29, 11, 44, 31, 7, 6, 12, 14, L, 12, O, 198, 0
72, 2013-03-27, Away, CHA, L, 108, 114, 44, 84, 7, 19, 13, 18, 7, 34, 33, 6, 6, 10, 21, 44, 85, 6, 20, 20, 28, 11, 43, 26, 5, 8, 10, 12, L, 3, O, 201, 0
73, 2013-03-29, Home, WAS, W, 97, 92, 37, 86, 5, 15, 18, 22, 13, 41, 23, 7, 7, 9, 21, 30, 81, 4, 20, 28, 32, 18, 55, 15, 4, 2, 13, 18, W, 4, U, 197.5, 0
74, 2013-03-30, Away, ATL, L, 88, 97, 34, 87, 4, 13, 16, 27, 17, 53, 12, 10, 4, 17, 25, 34, 78, 6, 21, 23, 31, 9, 44, 18, 9, 6, 16, 24, W, 11, U, 202.5, 1
75, 2013-04-01, Away, HOU, L, 103, 111, 39, 93, 6, 15, 19, 21, 14, 48, 22, 6, 9, 9, 22, 44, 98, 9, 29, 14, 22, 20, 54, 27, 4, 6, 9, 19, W, 11.5, O, 201, 0
76, 2013-04-03, Away, SAS, L, 84, 98, 35, 90, 6, 17, 8, 9, 9, 47, 24, 12, 7, 13, 16, 40, 90, 10, 29, 8, 13, 12, 53, 26, 7, 4, 15, 8, L, 12.5, U, 198, 0
77, 2013-04-05, Away, CHI, L, 86, 87, 34, 80, 4, 10, 14, 17, 10, 45, 18, 6, 7, 13, 15, 33, 82, 8, 20, 13, 14, 9, 37, 19, 10, 6, 11, 12, W, 8, U, 192, 0
78, 2013-04-07, Away, CLE, L, 85, 91, 34, 90, 1, 13, 16, 22, 19, 53, 21, 9, 7, 14, 17, 32, 89, 7, 17, 20, 24, 17, 52, 24, 7, 8, 14, 18, P, 6, U, 204, 0
79, 2013-04-10, Home, MIL, None, 113, 103, 51, 109, 8, 15, 3, 8, 18, 62, 27, 6, 3, 16, 19, 39, 101, 8, 28, 17, 26, 15, 56, 26, 7, 11, 12, 16, W, 4.5, O, 202, 0
80, 2013-04-13, Home, BOS, L, 88, 120, 35, 83, 5, 14, 13, 15, 12, 40, 23, 5, 4, 20, 16, 48, 81, 10, 16, 14, 19, 7, 38, 27, 10, 4, 13, 15, L, 4.5, O, 194, 0
81, 2013-04-15, Home, CHI, L, 84, 102, 31, 74, 2, 10, 20, 33, 15, 39, 16, 8, 6, 14, 14, 42, 75, 9, 17, 9, 13, 8, 35, 33, 6, 4, 14, 25, L, 5.5, U, 191, 0
82, 2013-04-17, Away, MIA, L, 93, 105, 40, 77, 2, 14, 11, 25, 8, 41, 23, 5, 1, 13, 22, 42, 78, 12, 29, 9, 19, 6, 34, 31, 7, 12, 11, 18, L, 7.5, O, 193, 0
