15, 2013-11-29, Away, PHI, W, 121, 105, 51, 93, 8, 20, 11, 14, 10, 40, 30, 13, 9, 12, 21, 42, 92, 12, 31, 9, 21, 18, 49, 28, 6, 4, 18, 19, W, -3.5, O, 209.5, 0
16, 2013-12-01, Away, NYK, W, 103, 99, 38, 77, 10, 21, 17, 23, 9, 32, 22, 10, 1, 12, 19, 34, 76, 13, 35, 18, 21, 13, 42, 23, 9, 9, 17, 23, W, 1.5, O, 198, 0
17, 2013-12-02, Away, CHI, W, 131, 128, 50, 113, 11, 23, 20, 27, 22, 54, 25, 9, 5, 11, 34, 48, 101, 8, 23, 24, 34, 16, 55, 34, 4, 7, 16, 23, W, 7, O, 191, 1
18, 2013-12-04, Home, DAL, L, 97, 100, 38, 94, 7, 22, 14, 15, 18, 58, 21, 5, 2, 16, 17, 37, 86, 11, 24, 15, 22, 8, 38, 25, 8, 8, 7, 16, L, -2.5, U, 207.5, 0
19, 2013-12-06, Home, OKC, L, 95, 109, 33, 88, 3, 16, 26, 34, 19, 49, 19, 9, 3, 16, 21, 39, 77, 7, 21, 24, 30, 7, 41, 20, 9, 11, 14, 22, L, 5.5, U, 206, 0
20, 2013-12-11, Home, DET, W, 111, 106, 38, 84, 9, 23, 26, 32, 16, 51, 23, 10, 7, 15, 22, 42, 96, 5, 21, 17, 27, 15, 43, 17, 10, 6, 13, 19, W, -2.5, O, 204, 0
21, 2013-12-13, Home, MEM, W, 104, 98, 39, 76, 9, 22, 17, 20, 8, 31, 22, 3, 5, 6, 12, 40, 80, 6, 15, 12, 17, 12, 42, 24, 3, 2, 11, 17, W, -2.5, O, 191.5, 0
22, 2013-12-15, Away, DEN, L, 93, 102, 37, 85, 7, 24, 12, 19, 9, 32, 23, 10, 8, 13, 23, 37, 85, 7, 24, 21, 28, 15, 51, 23, 7, 7, 16, 24, L, 7.5, U, 205.5, 0
23, 2013-12-17, Away, GSW, L, 93, 104, 33, 88, 5, 18, 22, 30, 12, 44, 22, 8, 3, 10, 20, 41, 91, 5, 20, 17, 24, 17, 58, 25, 6, 2, 12, 23, L, 9, U, 206.5, 0
24, 2013-12-18, Away, LAC, L, 95, 108, 37, 93, 7, 20, 14, 20, 18, 55, 26, 6, 1, 11, 22, 33, 78, 11, 29, 31, 36, 11, 49, 25, 4, 8, 9, 16, L, 9.5, U, 204.5, 1
25, 2013-12-21, Away, POR, L, 107, 110, 44, 94, 6, 17, 13, 19, 16, 48, 22, 5, 3, 11, 21, 43, 98, 8, 29, 16, 18, 17, 45, 23, 3, 3, 7, 21, W, 8, O, 213, 0
26, 2013-12-23, Away, SAC, W, 113, 100, 41, 83, 8, 17, 23, 27, 15, 45, 28, 13, 2, 16, 26, 31, 74, 7, 17, 31, 42, 16, 43, 15, 9, 6, 22, 22, W, 1, O, 209.5, 0
27, 2013-12-27, Home, DEN, W, 105, 89, 42, 89, 11, 24, 10, 15, 15, 53, 28, 10, 8, 16, 21, 33, 82, 6, 23, 17, 24, 11, 42, 19, 10, 4, 17, 15, W, -3, U, 201.5, 0
28, 2013-12-28, Away, HOU, L, 98, 107, 41, 93, 10, 22, 6, 8, 12, 42, 28, 5, 5, 10, 25, 38, 77, 6, 26, 25, 32, 12, 47, 19, 6, 5, 14, 11, P, 9, U, 212, 1
29, 2013-12-30, Home, POR, W, 110, 108, 48, 89, 2, 11, 12, 15, 9, 47, 19, 5, 10, 9, 19, 39, 88, 12, 32, 18, 24, 10, 38, 25, 5, 9, 9, 13, W, 2, O, 210.5, 0
30, 2014-01-01, Away, MIN, L, 112, 124, 45, 87, 6, 20, 16, 22, 13, 37, 20, 10, 5, 17, 25, 44, 79, 8, 22, 28, 35, 10, 37, 26, 10, 6, 15, 20, L, 5, O, 211, 0
31, 2014-01-03, Away, BOS, W, 95, 92, 38, 77, 2, 6, 17, 22, 12, 45, 23, 3, 4, 15, 19, 31, 89, 7, 29, 23, 28, 22, 49, 22, 5, 5, 9, 21, L, -3.5, U, 201, 0
32, 2014-01-04, Away, IND, L, 82, 99, 31, 68, 3, 9, 17, 26, 5, 33, 15, 9, 6, 17, 18, 39, 83, 7, 22, 14, 19, 14, 45, 20, 5, 9, 15, 23, L, 11.5, U, 191.5, 1
33, 2014-01-07, Away, MIA, L, 88, 107, 36, 77, 3, 9, 13, 17, 12, 41, 18, 9, 4, 16, 22, 40, 78, 9, 27, 18, 23, 9, 39, 24, 6, 2, 12, 18, L, 8.5, U, 204.5, 0
34, 2014-01-08, Home, WAS, L, 96, 102, 35, 78, 4, 13, 22, 27, 8, 37, 23, 8, 9, 10, 24, 38, 80, 10, 21, 16, 26, 13, 46, 24, 6, 5, 12, 23, L, -3.5, O, 192, 1
35, 2014-01-10, Home, DAL, L, 90, 107, 36, 80, 3, 7, 15, 19, 15, 38, 15, 6, 8, 18, 17, 41, 78, 14, 28, 11, 16, 11, 39, 32, 9, 7, 12, 17, L, 1.5, U, 199.5, 0
36, 2014-01-11, Away, DAL, L, 107, 110, 37, 77, 8, 19, 25, 31, 13, 48, 22, 6, 2, 17, 33, 30, 67, 11, 27, 39, 45, 5, 30, 20, 11, 3, 14, 23, W, 8.5, O, 197.5, 1
37, 2014-01-13, Home, SAS, L, 95, 101, 38, 87, 7, 11, 12, 17, 9, 41, 19, 7, 4, 9, 23, 35, 67, 5, 12, 26, 31, 3, 41, 19, 6, 7, 13, 19, W, 7, U, 197, 0
38, 2014-01-15, Home, HOU, L, 100, 103, 35, 77, 8, 20, 22, 29, 12, 44, 19, 7, 8, 15, 34, 37, 72, 4, 13, 25, 41, 8, 38, 18, 9, 14, 13, 28, W, 5.5, P, 203, 0
39, 2014-01-18, Home, GSW, L, 87, 97, 32, 83, 2, 11, 21, 28, 15, 47, 18, 4, 5, 13, 17, 37, 84, 6, 22, 17, 19, 10, 43, 17, 7, 11, 8, 20, L, 4.5, U, 204.5, 0
40, 2014-01-20, Away, MEM, W, 95, 92, 35, 77, 5, 9, 20, 23, 9, 34, 21, 10, 8, 10, 22, 31, 74, 7, 19, 23, 28, 14, 44, 16, 2, 5, 17, 20, W, 7.5, U, 188, 0
41, 2014-01-21, Home, SAC, L, 97, 114, 33, 69, 5, 11, 26, 38, 9, 35, 18, 8, 7, 14, 28, 42, 82, 9, 21, 21, 31, 15, 46, 25, 7, 10, 12, 25, L, 1.5, O, 205.5, 1
42, 2014-01-24, Away, DET, W, 103, 101, 37, 73, 7, 17, 22, 24, 8, 35, 15, 14, 8, 18, 25, 37, 85, 6, 18, 21, 28, 17, 44, 18, 11, 4, 16, 21, W, 3.5, O, 203, 0
43, 2014-01-26, Home, ORL, W, 100, 92, 37, 81, 5, 12, 21, 27, 16, 48, 21, 10, 10, 14, 26, 36, 77, 3, 15, 17, 19, 4, 32, 15, 7, 2, 16, 24, W, -6.5, U, 197.5, 0
44, 2014-01-28, Away, CLE, W, 100, 89, 39, 74, 4, 13, 18, 23, 6, 41, 27, 7, 10, 13, 23, 33, 80, 6, 15, 17, 27, 10, 35, 22, 10, 2, 11, 16, W, 2.5, U, 194, 0
45, 2014-01-29, Away, MIN, L, 77, 88, 29, 82, 2, 21, 17, 23, 13, 48, 12, 4, 6, 13, 26, 33, 82, 4, 20, 18, 25, 12, 50, 23, 3, 3, 13, 21, L, 10.5, U, 202.5, 1
46, 2014-02-01, Home, CHI, W, 88, 79, 38, 80, 4, 9, 8, 10, 10, 32, 22, 8, 14, 12, 25, 27, 70, 3, 16, 22, 33, 16, 42, 20, 4, 7, 17, 17, W, -1, U, 182.5, 0
47, 2014-02-03, Home, SAS, L, 95, 102, 36, 79, 6, 14, 17, 20, 7, 44, 16, 3, 7, 15, 24, 38, 81, 5, 18, 21, 25, 5, 34, 20, 9, 12, 7, 16, L, 3.5, O, 193.5, 0
48, 2014-02-05, Home, ATL, W, 105, 100, 40, 86, 5, 14, 20, 22, 13, 50, 18, 5, 5, 9, 15, 38, 84, 14, 30, 10, 14, 7, 38, 29, 7, 7, 9, 16, W, -2.5, O, 202.5, 0
49, 2014-02-07, Home, MIN, W, 98, 91, 39, 81, 8, 15, 12, 16, 7, 38, 20, 8, 9, 12, 28, 28, 75, 4, 18, 31, 37, 8, 44, 14, 8, 5, 15, 14, W, 1, U, 198.5, 0
50, 2014-02-09, Away, BRK, L, 81, 93, 30, 83, 6, 18, 15, 27, 16, 42, 20, 15, 2, 14, 25, 35, 66, 6, 28, 17, 29, 7, 45, 20, 10, 6, 22, 24, L, 4.5, U, 195.5, 0
51, 2014-02-10, Away, TOR, L, 101, 108, 39, 77, 6, 12, 17, 26, 9, 36, 21, 8, 4, 14, 26, 36, 76, 10, 24, 26, 33, 9, 36, 22, 6, 3, 11, 20, P, 7, O, 194, 1
52, 2014-02-12, Away, MIL, W, 102, 98, 41, 79, 6, 13, 14, 17, 10, 38, 23, 9, 5, 10, 19, 39, 80, 6, 16, 14, 19, 8, 34, 28, 3, 3, 11, 16, L, -7.5, O, 194.5, 0
53, 2014-02-19, Home, NYK, L, 91, 98, 35, 75, 7, 21, 14, 21, 10, 42, 16, 6, 9, 13, 20, 37, 83, 10, 21, 14, 20, 13, 38, 20, 8, 6, 9, 17, L, -3.5, U, 195, 0
54, 2014-02-21, Away, CHA, L, 87, 90, 35, 83, 9, 23, 8, 11, 6, 38, 20, 2, 7, 10, 27, 31, 80, 3, 15, 25, 36, 14, 47, 17, 5, 9, 11, 16, P, 3, U, 192.5, 0
55, 2014-02-22, Away, WAS, L, 93, 94, 35, 81, 6, 13, 17, 21, 8, 38, 20, 9, 3, 15, 22, 36, 74, 3, 14, 19, 26, 9, 42, 23, 6, 7, 17, 15, W, 6.5, U, 195.5, 1
56, 2014-02-24, Home, LAC, L, 110, 123, 37, 87, 7, 18, 29, 35, 20, 50, 24, 2, 7, 9, 23, 43, 83, 16, 28, 21, 26, 10, 40, 34, 4, 5, 9, 28, L, 4.5, O, 208.5, 0
57, 2014-02-26, Away, DAL, L, 89, 108, 36, 71, 9, 20, 8, 19, 10, 40, 22, 4, 3, 19, 14, 41, 79, 10, 22, 16, 17, 4, 34, 28, 15, 4, 9, 14, L, 6.5, U, 204.5, 0
58, 2014-02-28, Away, PHO, L, 104, 116, 42, 78, 5, 13, 15, 17, 8, 32, 18, 9, 4, 11, 26, 40, 74, 10, 23, 26, 32, 12, 35, 21, 6, 5, 14, 15, L, 7, O, 202.5, 0
59, 2014-03-01, Away, LAC, L, 76, 108, 28, 85, 3, 22, 17, 19, 11, 44, 13, 4, 6, 20, 29, 38, 81, 9, 25, 23, 32, 9, 45, 25, 9, 9, 11, 22, L, 11.5, U, 209, 1
60, 2014-03-03, Away, SAC, L, 89, 96, 32, 75, 6, 20, 19, 28, 7, 30, 16, 8, 5, 9, 35, 32, 68, 1, 7, 31, 41, 16, 47, 11, 4, 3, 18, 25, L, 4.5, U, 204.5, 0
61, 2014-03-04, Away, LAL, W, 132, 125, 46, 77, 7, 17, 33, 40, 9, 39, 29, 9, 2, 15, 23, 46, 85, 10, 22, 23, 31, 11, 30, 29, 9, 5, 14, 26, W, 3, O, 212, 1
62, 2014-03-07, Home, MIL, W, 112, 104, 42, 84, 8, 20, 20, 23, 11, 42, 31, 4, 9, 9, 26, 40, 89, 5, 20, 19, 25, 16, 45, 24, 3, 6, 9, 22, W, -7.5, O, 200, 0
63, 2014-03-09, Home, DEN, W, 111, 107, 41, 90, 5, 14, 24, 33, 18, 48, 21, 11, 13, 24, 25, 40, 85, 7, 23, 20, 26, 12, 45, 28, 11, 6, 27, 30, W, -3.5, O, 213, 0
64, 2014-03-12, Home, MEM, L, 88, 90, 31, 75, 4, 18, 22, 22, 9, 39, 16, 11, 8, 15, 19, 32, 74, 4, 18, 22, 27, 12, 42, 19, 8, 7, 14, 17, W, 5.5, U, 186, 0
65, 2014-03-14, Home, POR, L, 103, 111, 41, 86, 3, 11, 18, 21, 8, 44, 22, 6, 3, 10, 22, 38, 78, 14, 33, 21, 27, 6, 37, 23, 3, 6, 16, 19, L, 2, O, 201, 0
66, 2014-03-16, Home, BOS, W, 121, 120, 47, 94, 3, 15, 24, 28, 12, 44, 25, 8, 9, 12, 17, 45, 97, 12, 26, 18, 23, 13, 49, 33, 7, 8, 16, 26, L, -5.5, O, 195, 0
67, 2014-03-19, Home, TOR, L, 100, 107, 36, 67, 4, 13, 24, 32, 5, 34, 16, 4, 6, 12, 25, 36, 86, 9, 22, 26, 32, 22, 48, 20, 8, 5, 11, 20, L, 2.5, O, 194, 0
68, 2014-03-21, Away, ATL, W, 111, 105, 36, 70, 4, 13, 35, 43, 7, 40, 20, 10, 6, 15, 28, 38, 85, 8, 28, 21, 27, 8, 34, 22, 7, 3, 16, 29, W, 6, O, 204, 0
69, 2014-03-22, Home, MIA, W, 105, 95, 43, 84, 7, 17, 12, 17, 11, 38, 23, 12, 4, 6, 14, 37, 73, 8, 26, 13, 17, 5, 33, 27, 4, 6, 15, 19, W, 5, O, 196.5, 1
70, 2014-03-24, Home, BRK, W, 109, 104, 40, 85, 9, 20, 20, 27, 14, 53, 19, 7, 5, 15, 26, 33, 90, 10, 40, 28, 32, 15, 46, 16, 9, 4, 11, 21, W, -1, O, 198, 0
71, 2014-03-26, Home, LAC, W, 98, 96, 38, 90, 3, 12, 19, 25, 17, 53, 24, 6, 9, 11, 20, 33, 80, 13, 30, 17, 28, 12, 40, 25, 7, 9, 12, 21, W, 7.5, U, 205.5, 0
72, 2014-03-28, Home, UTA, W, 102, 95, 36, 71, 6, 14, 24, 32, 11, 37, 26, 9, 8, 13, 25, 33, 68, 7, 21, 22, 27, 6, 31, 26, 8, 5, 18, 28, P, -7, O, 196, 0
73, 2014-03-29, Away, SAS, L, 80, 96, 32, 81, 3, 12, 13, 16, 8, 41, 16, 7, 2, 11, 19, 37, 78, 9, 21, 13, 20, 9, 46, 24, 7, 11, 13, 16, L, 14, U, 202, 1
74, 2014-03-31, Home, SAC, L, 97, 102, 36, 73, 5, 14, 20, 26, 3, 30, 22, 11, 10, 13, 26, 38, 80, 3, 11, 23, 31, 15, 47, 20, 7, 3, 18, 19, L, -4.5, O, 196.5, 0
75, 2014-04-02, Away, DEN, L, 107, 137, 35, 74, 2, 9, 35, 45, 8, 42, 21, 5, 7, 16, 25, 52, 92, 15, 27, 18, 25, 8, 40, 33, 8, 12, 11, 29, L, 3.5, O, 209, 0
76, 2014-04-04, Away, UTA, L, 96, 100, 34, 73, 8, 19, 20, 29, 9, 36, 19, 6, 9, 14, 27, 33, 64, 4, 11, 30, 35, 6, 34, 22, 8, 6, 17, 24, P, 4, O, 194.5, 0
77, 2014-04-06, Away, POR, L, 94, 100, 38, 90, 4, 12, 14, 18, 13, 38, 21, 10, 4, 10, 19, 41, 87, 5, 22, 13, 15, 14, 50, 20, 5, 6, 14, 17, W, 9.5, U, 205, 0
78, 2014-04-09, Home, PHO, L, 88, 94, 34, 80, 6, 14, 14, 17, 8, 42, 25, 6, 5, 12, 17, 39, 80, 9, 19, 7, 10, 6, 38, 23, 5, 6, 12, 18, W, 9, U, 207, 0
79, 2014-04-11, Away, OKC, L, 94, 116, 35, 86, 9, 18, 15, 19, 8, 35, 24, 4, 4, 12, 20, 44, 82, 5, 13, 23, 27, 8, 47, 28, 8, 12, 11, 21, L, 15.5, O, 205, 0
80, 2014-04-12, Away, HOU, L, 104, 111, 39, 88, 9, 22, 17, 21, 8, 39, 20, 7, 8, 10, 26, 35, 74, 10, 27, 31, 39, 6, 36, 23, 10, 8, 13, 19, W, 15, O, 213, 1
81, 2014-04-14, Home, OKC, W, 101, 89, 35, 79, 9, 29, 22, 30, 10, 39, 19, 8, 5, 10, 18, 31, 77, 9, 32, 18, 22, 11, 43, 21, 6, 4, 16, 22, W, 8.5, U, 204.5, 0
82, 2014-04-16, Home, HOU, W, 105, 100, 43, 82, 6, 12, 13, 20, 11, 42, 24, 10, 10, 8, 18, 35, 81, 14, 30, 16, 24, 13, 41, 23, 3, 4, 14, 16, W, -3, U, 208.5, 0
