30, 2013-12-28, Home, MIN, L, 95, 117, 40, 89, 5, 22, 10, 17, 16, 43, 25, 12, 6, 20, 20, 43, 90, 11, 24, 20, 29, 19, 52, 33, 14, 2, 18, 15, L, 7.5, O, 203.5, 1
31, 2013-12-31, Away, LAL, W, 94, 79, 40, 91, 6, 23, 8, 14, 16, 51, 17, 10, 4, 7, 16, 29, 81, 7, 24, 14, 18, 9, 39, 18, 2, 10, 13, 20, W, 6, U, 202.5, 0
32, 2014-01-02, Away, UTA, L, 87, 96, 36, 76, 4, 22, 11, 14, 6, 34, 21, 8, 4, 13, 19, 36, 81, 7, 16, 17, 17, 9, 43, 15, 10, 6, 11, 15, L, 5.5, U, 189, 0
33, 2014-01-04, Away, PHO, L, 100, 116, 37, 68, 10, 21, 16, 20, 5, 36, 18, 3, 4, 25, 20, 41, 85, 12, 27, 22, 25, 9, 36, 20, 13, 2, 11, 21, L, 8, O, 196.5, 0
34, 2014-01-07, Home, GSW, L, 80, 101, 31, 80, 5, 15, 13, 18, 10, 36, 20, 8, 3, 11, 19, 39, 85, 10, 32, 13, 20, 16, 56, 21, 5, 4, 17, 22, L, 10, U, 200.5, 0
35, 2014-01-10, Home, CHI, L, 72, 81, 28, 88, 7, 21, 9, 12, 16, 48, 15, 6, 4, 12, 29, 24, 62, 6, 16, 27, 39, 8, 44, 18, 5, 5, 11, 19, L, 4, U, 177.5, 0
36, 2014-01-11, Away, OKC, L, 85, 101, 32, 81, 12, 31, 9, 14, 13, 40, 22, 7, 4, 15, 23, 35, 86, 10, 25, 21, 27, 21, 58, 24, 6, 7, 17, 16, L, 15, U, 195.5, 1
37, 2014-01-13, Away, TOR, L, 94, 116, 35, 83, 9, 19, 15, 22, 15, 40, 23, 8, 7, 16, 21, 40, 79, 12, 23, 24, 30, 16, 46, 26, 9, 3, 14, 23, L, 10.5, O, 187.5, 0
38, 2014-01-15, Home, MEM, L, 77, 82, 31, 82, 6, 20, 9, 12, 15, 51, 22, 5, 5, 15, 19, 33, 82, 5, 20, 11, 18, 11, 43, 20, 7, 10, 9, 17, W, 6, U, 185.5, 0
39, 2014-01-18, Away, HOU, L, 104, 114, 40, 80, 11, 23, 13, 21, 11, 40, 23, 6, 9, 19, 24, 41, 85, 7, 27, 25, 37, 13, 46, 20, 11, 4, 11, 19, W, 13.5, O, 199.5, 0
40, 2014-01-19, Away, SAS, L, 82, 110, 33, 88, 6, 21, 10, 17, 10, 37, 19, 10, 6, 8, 18, 43, 76, 11, 18, 13, 21, 7, 55, 28, 6, 8, 15, 16, L, 15, U, 197, 1
41, 2014-01-22, Home, DET, W, 104, 101, 41, 84, 8, 27, 14, 22, 12, 45, 29, 11, 7, 18, 24, 36, 84, 4, 15, 25, 34, 9, 40, 21, 11, 4, 14, 15, W, 4.5, O, 196, 0
42, 2014-01-24, Away, CLE, L, 78, 93, 30, 74, 7, 24, 11, 14, 8, 34, 20, 6, 9, 15, 20, 37, 88, 4, 14, 15, 23, 21, 52, 28, 9, 5, 12, 18, L, 8, U, 194.5, 0
43, 2014-01-25, Home, ATL, L, 87, 112, 38, 82, 5, 21, 6, 13, 13, 39, 23, 6, 5, 19, 26, 40, 76, 13, 26, 19, 25, 4, 35, 26, 10, 2, 13, 19, L, 2.5, O, 196, 1
44, 2014-01-27, Home, LAC, L, 86, 114, 34, 89, 4, 22, 14, 22, 17, 41, 24, 6, 3, 11, 15, 43, 79, 14, 28, 14, 19, 11, 47, 29, 9, 3, 17, 25, L, 10, U, 203.5, 0
45, 2014-01-29, Home, PHO, L, 117, 126, 38, 89, 7, 19, 34, 36, 11, 36, 22, 3, 3, 9, 25, 42, 78, 12, 23, 30, 32, 8, 36, 28, 8, 4, 15, 29, L, 8.5, O, 201.5, 0
46, 2014-01-31, Away, ORL, L, 102, 113, 39, 87, 10, 21, 14, 24, 12, 43, 23, 8, 7, 15, 20, 43, 83, 7, 16, 20, 25, 6, 44, 27, 10, 4, 15, 22, L, 6, O, 195, 0
47, 2014-02-01, Away, MEM, L, 90, 99, 30, 76, 9, 23, 21, 25, 11, 38, 15, 8, 3, 13, 21, 38, 79, 6, 10, 17, 22, 13, 48, 22, 4, 6, 12, 20, W, 12.5, O, 180.5, 1
48, 2014-02-03, Home, NYK, W, 101, 98, 36, 81, 11, 18, 18, 21, 12, 44, 20, 3, 1, 11, 24, 34, 78, 15, 34, 15, 24, 8, 40, 17, 4, 2, 9, 20, W, 8.5, O, 195, 0
49, 2014-02-05, Away, DEN, L, 100, 110, 36, 95, 7, 16, 21, 31, 19, 49, 22, 9, 5, 15, 21, 39, 84, 10, 23, 22, 26, 15, 48, 22, 5, 12, 19, 25, W, 11.5, U, 210.5, 0
50, 2014-02-08, Home, HOU, L, 95, 101, 40, 90, 6, 15, 9, 11, 14, 47, 26, 6, 6, 18, 18, 42, 85, 8, 24, 9, 13, 6, 38, 23, 11, 5, 13, 15, W, 11, U, 205, 0
51, 2014-02-10, Home, BOS, L, 86, 102, 31, 72, 6, 16, 18, 25, 8, 36, 17, 5, 4, 19, 19, 42, 88, 7, 20, 11, 14, 14, 43, 25, 8, 6, 15, 22, L, -1, U, 188.5, 0
52, 2014-02-12, Home, NOP, L, 98, 102, 39, 80, 6, 16, 14, 19, 8, 34, 28, 3, 3, 11, 16, 41, 79, 6, 13, 14, 17, 10, 38, 23, 9, 5, 10, 19, W, 7.5, O, 194.5, 0
53, 2014-02-18, Home, ORL, W, 104, 100, 35, 82, 12, 26, 22, 30, 12, 43, 25, 8, 4, 10, 15, 40, 80, 11, 25, 9, 16, 7, 37, 26, 8, 8, 14, 24, W, 3, O, 195.5, 0
54, 2014-02-20, Home, DEN, L, 90, 101, 35, 82, 4, 21, 16, 20, 12, 36, 15, 4, 6, 12, 20, 39, 76, 8, 18, 15, 26, 12, 41, 22, 6, 6, 15, 20, L, 5, U, 202.5, 0
55, 2014-02-22, Home, IND, L, 100, 110, 35, 83, 9, 27, 21, 32, 15, 52, 20, 4, 3, 12, 32, 36, 80, 9, 18, 29, 40, 10, 40, 19, 6, 6, 9, 23, W, 12, O, 189, 0
56, 2014-02-24, Away, PHI, W, 130, 110, 48, 84, 12, 20, 22, 29, 20, 47, 32, 7, 6, 23, 21, 43, 88, 8, 24, 16, 23, 11, 28, 28, 16, 5, 17, 22, W, -3, O, 210.5, 0
57, 2014-02-27, Away, IND, L, 96, 101, 38, 87, 12, 24, 8, 11, 10, 35, 19, 7, 4, 12, 22, 38, 74, 6, 15, 19, 22, 12, 47, 22, 7, 3, 19, 15, W, 15.5, O, 196, 0
58, 2014-03-01, Home, BRK, L, 98, 107, 34, 74, 5, 12, 25, 31, 12, 43, 17, 6, 4, 18, 19, 37, 83, 10, 25, 23, 31, 15, 41, 23, 14, 2, 11, 19, L, 6, O, 198.5, 0
59, 2014-03-03, Home, UTA, W, 114, 88, 42, 74, 8, 13, 22, 26, 13, 45, 28, 7, 4, 13, 24, 31, 79, 6, 21, 20, 26, 18, 39, 18, 5, 5, 13, 21, W, -1, O, 196, 0
60, 2014-03-05, Home, SAC, L, 102, 116, 36, 82, 6, 17, 24, 29, 11, 37, 25, 3, 2, 8, 24, 43, 83, 4, 14, 26, 32, 12, 46, 21, 7, 3, 9, 23, L, 3.5, O, 205.5, 0
61, 2014-03-07, Away, NOP, L, 104, 112, 40, 89, 5, 20, 19, 25, 16, 45, 24, 3, 6, 9, 22, 42, 84, 8, 20, 20, 23, 11, 42, 31, 4, 9, 9, 26, L, 7.5, O, 200, 0
62, 2014-03-08, Home, WAS, L, 107, 114, 39, 87, 4, 16, 25, 28, 17, 42, 14, 9, 4, 14, 20, 43, 80, 15, 28, 13, 23, 11, 35, 25, 6, 7, 16, 21, W, 8, O, 203.5, 1
63, 2014-03-10, Home, ORL, W, 105, 98, 38, 84, 8, 27, 21, 25, 10, 42, 25, 5, 4, 11, 9, 42, 88, 9, 23, 5, 8, 12, 43, 23, 6, 2, 17, 22, W, 1, U, 203.5, 0
64, 2014-03-11, Away, MIN, L, 101, 112, 39, 74, 5, 15, 18, 29, 6, 39, 29, 3, 5, 15, 24, 41, 85, 8, 20, 22, 30, 11, 34, 25, 9, 4, 7, 24, W, 15, U, 214.5, 1
65, 2014-03-13, Away, ATL, L, 97, 102, 37, 89, 3, 19, 20, 26, 16, 43, 24, 13, 3, 8, 21, 36, 74, 13, 29, 17, 20, 7, 41, 23, 3, 6, 17, 22, W, 8.5, U, 208.5, 0
66, 2014-03-15, Away, NYK, L, 94, 115, 35, 81, 4, 10, 20, 27, 15, 32, 17, 6, 1, 10, 21, 42, 76, 8, 20, 23, 28, 13, 41, 14, 3, 7, 11, 23, L, 10.5, O, 204.5, 0
67, 2014-03-16, Home, CHA, L, 92, 101, 37, 89, 7, 18, 11, 16, 15, 37, 24, 10, 2, 9, 17, 39, 68, 9, 20, 14, 18, 6, 39, 26, 5, 8, 17, 16, L, 6, U, 195, 1
68, 2014-03-18, Away, POR, L, 115, 120, 45, 98, 8, 17, 17, 26, 12, 53, 28, 10, 3, 19, 31, 42, 97, 12, 39, 24, 27, 11, 47, 25, 6, 5, 16, 22, W, 12.5, O, 206, 0
69, 2014-03-20, Away, GSW, L, 110, 115, 39, 80, 3, 12, 29, 39, 7, 36, 23, 7, 1, 10, 21, 43, 80, 8, 27, 21, 25, 8, 42, 26, 6, 3, 15, 28, W, 12.5, O, 206, 0
70, 2014-03-23, Away, SAC, L, 107, 124, 42, 85, 4, 18, 19, 30, 11, 40, 25, 3, 6, 12, 31, 44, 86, 7, 20, 29, 36, 13, 44, 19, 5, 3, 10, 23, L, 7, O, 207, 0
71, 2014-03-24, Away, LAC, L, 98, 106, 41, 85, 5, 13, 11, 16, 11, 38, 27, 6, 2, 10, 18, 38, 78, 8, 18, 22, 27, 7, 40, 29, 7, 6, 13, 17, W, 16.5, U, 213.5, 1
72, 2014-03-27, Home, LAL, W, 108, 105, 39, 70, 6, 10, 24, 34, 9, 33, 15, 9, 8, 18, 21, 42, 85, 7, 21, 14, 18, 13, 38, 23, 10, 1, 20, 24, W, -2.5, U, 219, 0
73, 2014-03-29, Home, MIA, L, 67, 88, 27, 79, 4, 14, 9, 14, 17, 40, 15, 6, 4, 14, 16, 32, 74, 7, 23, 17, 21, 14, 43, 18, 5, 8, 11, 12, L, 8.5, U, 198, 0
74, 2014-03-31, Away, DET, L, 111, 116, 39, 88, 5, 17, 28, 36, 18, 50, 28, 5, 5, 13, 20, 46, 97, 9, 23, 15, 21, 19, 50, 28, 5, 5, 11, 26, W, 6.5, O, 207, 0
75, 2014-04-02, Away, MIA, L, 77, 96, 32, 73, 4, 18, 9, 9, 11, 42, 18, 3, 3, 17, 16, 39, 77, 9, 26, 9, 14, 8, 35, 22, 12, 5, 9, 12, L, 13, U, 195.5, 0
76, 2014-04-04, Away, CHI, L, 90, 102, 31, 68, 2, 8, 26, 35, 9, 38, 17, 7, 9, 20, 24, 31, 84, 7, 22, 33, 42, 16, 44, 24, 13, 5, 11, 24, L, 11.5, O, 185, 0
77, 2014-04-05, Home, TOR, L, 98, 102, 38, 79, 1, 9, 21, 27, 12, 37, 28, 5, 5, 9, 21, 36, 81, 12, 27, 18, 22, 12, 39, 20, 5, 2, 9, 22, W, 6.5, O, 196, 1
78, 2014-04-09, Home, IND, L, 102, 104, 38, 87, 4, 16, 22, 29, 14, 48, 21, 6, 5, 11, 20, 41, 85, 11, 24, 11, 19, 8, 41, 26, 4, 5, 11, 24, L, 1, O, 185.5, 0
79, 2014-04-11, Home, CLE, W, 119, 116, 44, 84, 6, 16, 25, 38, 14, 41, 20, 5, 4, 11, 22, 42, 85, 4, 20, 28, 35, 11, 40, 18, 11, 4, 10, 27, W, 4.5, O, 207.5, 0
80, 2014-04-12, Away, WAS, L, 91, 104, 32, 68, 5, 8, 22, 34, 13, 42, 20, 5, 3, 20, 16, 40, 84, 8, 22, 16, 19, 8, 36, 25, 7, 5, 9, 23, L, 11, U, 204.5, 1
81, 2014-04-14, Away, TOR, L, 100, 110, 38, 73, 6, 10, 18, 26, 6, 32, 21, 7, 3, 16, 21, 38, 81, 14, 32, 20, 26, 15, 46, 25, 11, 0, 13, 22, P, 10, O, 204.5, 0
82, 2014-04-16, Home, ATL, L, 103, 111, 40, 77, 7, 18, 16, 21, 11, 43, 25, 5, 5, 20, 21, 41, 76, 8, 24, 21, 26, 4, 30, 29, 13, 2, 12, 18, L, -3, O, 204.5, 0
