16, 2013-11-29, Home, LAL, L, 102, 106, 44, 100, 1, 8, 13, 25, 22, 55, 25, 10, 3, 13, 22, 36, 80, 14, 31, 20, 30, 11, 44, 24, 11, 8, 17, 21, L, -5.5, O, 202, 0
17, 2013-12-01, Home, PHI, W, 115, 100, 41, 89, 10, 28, 23, 39, 16, 57, 26, 12, 7, 23, 20, 38, 88, 7, 23, 17, 19, 6, 41, 22, 15, 7, 20, 27, W, -8, O, 206.5, 0
18, 2013-12-03, Away, MIA, W, 107, 97, 41, 80, 7, 16, 18, 26, 13, 46, 21, 11, 5, 18, 19, 36, 82, 9, 28, 16, 23, 13, 34, 19, 12, 3, 19, 18, W, 9, O, 200, 0
19, 2013-12-04, Away, MIL, W, 105, 98, 33, 86, 7, 21, 32, 42, 21, 55, 21, 7, 11, 15, 21, 36, 91, 9, 27, 17, 22, 15, 43, 25, 10, 13, 17, 29, W, -4.5, O, 192.5, 1
20, 2013-12-07, Away, CHI, W, 92, 75, 34, 80, 12, 19, 12, 15, 13, 51, 15, 8, 9, 18, 20, 30, 90, 3, 18, 12, 15, 11, 44, 17, 8, 7, 13, 11, W, 2, U, 188, 0
21, 2013-12-08, Home, MIA, L, 95, 110, 36, 85, 7, 20, 16, 22, 16, 43, 17, 10, 2, 17, 21, 40, 72, 11, 28, 19, 21, 5, 34, 26, 8, 3, 17, 18, L, 3.5, O, 197.5, 1
22, 2013-12-10, Home, MIN, L, 94, 121, 39, 83, 8, 28, 8, 16, 11, 39, 22, 4, 5, 20, 24, 41, 85, 11, 24, 28, 33, 14, 46, 31, 12, 0, 12, 16, L, 1, O, 205.5, 0
23, 2013-12-11, Away, NOP, None, 106, 111, 42, 96, 5, 21, 17, 27, 15, 43, 17, 10, 6, 13, 19, 38, 84, 9, 23, 26, 32, 16, 51, 23, 10, 7, 15, 22, L, 2.5, O, 204, 1
24, 2013-12-13, Home, BRK, W, 103, 99, 39, 83, 3, 10, 22, 31, 9, 43, 23, 2, 4, 13, 21, 36, 79, 12, 23, 15, 20, 7, 38, 24, 4, 4, 12, 25, L, -6, O, 197.5, 0
25, 2013-12-15, Home, POR, None, 109, 111, 44, 94, 3, 15, 18, 27, 18, 53, 19, 5, 5, 14, 22, 41, 99, 7, 26, 22, 26, 15, 47, 24, 9, 3, 10, 21, W, 3.5, O, 208, 0
26, 2013-12-16, Away, IND, W, 101, 96, 38, 88, 7, 20, 18, 28, 20, 55, 14, 3, 7, 8, 20, 35, 81, 6, 17, 20, 27, 9, 40, 18, 5, 4, 7, 20, W, 11, O, 192, 1
27, 2013-12-18, Away, BOS, W, 107, 106, 41, 88, 10, 27, 15, 20, 13, 36, 22, 14, 4, 16, 18, 40, 81, 6, 18, 20, 22, 8, 41, 22, 8, 1, 18, 20, P, -1, O, 195, 0
28, 2013-12-20, Home, CHA, L, 106, 116, 42, 90, 12, 23, 10, 17, 18, 44, 18, 7, 10, 17, 17, 44, 84, 3, 10, 25, 28, 10, 43, 19, 12, 10, 12, 17, L, -6, O, 191.5, 0
29, 2013-12-21, Home, HOU, L, 97, 114, 40, 89, 1, 12, 16, 26, 11, 37, 22, 8, 8, 8, 17, 44, 79, 9, 23, 17, 23, 5, 45, 33, 4, 4, 14, 19, L, 1, O, 207.5, 1
30, 2013-12-23, Away, CLE, W, 115, 92, 46, 96, 10, 24, 13, 18, 18, 50, 27, 11, 5, 14, 20, 34, 88, 8, 28, 16, 24, 13, 39, 20, 5, 4, 19, 16, W, 1, O, 203.5, 0
31, 2013-12-27, Away, ORL, L, 92, 109, 39, 95, 5, 18, 9, 18, 19, 48, 16, 6, 5, 15, 22, 45, 85, 4, 14, 15, 23, 12, 49, 26, 10, 2, 13, 19, L, -4, U, 203.5, 0
32, 2013-12-28, Away, WAS, L, 82, 106, 31, 77, 7, 21, 13, 17, 11, 38, 20, 9, 5, 22, 18, 43, 86, 9, 19, 11, 17, 16, 46, 34, 10, 5, 17, 20, L, 3.5, U, 203, 1
33, 2013-12-30, Home, WAS, L, 99, 106, 36, 82, 6, 20, 21, 35, 18, 43, 26, 9, 2, 16, 24, 39, 78, 7, 19, 21, 27, 9, 42, 25, 11, 2, 15, 27, L, -2.5, O, 203.5, 0
34, 2014-01-05, Home, MEM, L, 84, 112, 35, 86, 4, 17, 10, 20, 12, 43, 23, 4, 5, 11, 20, 43, 92, 8, 15, 18, 22, 19, 59, 31, 4, 4, 10, 15, L, -2.5, O, 194.5, 0
35, 2014-01-07, Away, NYK, L, 85, 89, 32, 86, 3, 19, 18, 23, 16, 54, 19, 8, 4, 16, 20, 33, 81, 9, 26, 14, 20, 9, 38, 24, 10, 4, 13, 22, L, 3, U, 199, 0
36, 2014-01-08, Away, TOR, L, 91, 112, 34, 86, 4, 16, 19, 35, 11, 47, 20, 7, 5, 15, 26, 35, 86, 11, 31, 31, 34, 12, 55, 25, 5, 10, 12, 30, L, 6, O, 199, 1
37, 2014-01-10, Away, PHI, W, 114, 104, 40, 94, 11, 30, 23, 33, 25, 62, 24, 12, 14, 18, 19, 41, 95, 8, 24, 14, 20, 13, 42, 23, 12, 3, 16, 19, W, -2, O, 216.5, 0
38, 2014-01-11, Home, PHO, W, 110, 108, 44, 94, 3, 17, 19, 27, 20, 59, 32, 7, 7, 15, 19, 37, 94, 13, 35, 21, 25, 16, 45, 24, 8, 3, 12, 23, W, -1.5, O, 206, 1
39, 2014-01-17, Home, UTA, L, 89, 110, 32, 74, 4, 16, 21, 31, 8, 32, 15, 5, 3, 15, 19, 43, 79, 9, 22, 15, 19, 10, 43, 27, 7, 5, 18, 22, L, -7, U, 203.5, 0
40, 2014-01-18, Away, WAS, W, 104, 98, 40, 81, 6, 21, 18, 31, 11, 44, 17, 9, 3, 14, 24, 37, 76, 8, 21, 16, 29, 6, 35, 22, 7, 1, 19, 26, W, 6, U, 203, 1
41, 2014-01-20, Home, LAC, L, 103, 112, 40, 79, 2, 14, 21, 29, 8, 30, 17, 10, 4, 12, 28, 40, 72, 9, 21, 23, 37, 15, 44, 27, 7, 7, 18, 19, L, 3.5, O, 208.5, 0
42, 2014-01-22, Away, MIL, L, 101, 104, 36, 84, 4, 15, 25, 34, 9, 40, 21, 11, 4, 14, 15, 41, 84, 8, 27, 14, 22, 12, 45, 29, 11, 7, 18, 24, L, -4.5, O, 196, 0
43, 2014-01-24, Home, NOP, L, 101, 103, 37, 85, 6, 18, 21, 28, 17, 44, 18, 11, 4, 16, 21, 37, 73, 7, 17, 22, 24, 8, 35, 15, 14, 8, 18, 25, L, -3.5, O, 203, 0
44, 2014-01-26, Away, DAL, L, 106, 116, 43, 91, 4, 13, 16, 28, 17, 41, 18, 10, 0, 12, 21, 43, 74, 7, 21, 23, 28, 7, 39, 23, 6, 7, 17, 19, L, 6.5, O, 213.5, 0
45, 2014-01-28, Home, ORL, W, 103, 87, 39, 86, 6, 20, 19, 28, 17, 56, 22, 7, 7, 15, 20, 32, 77, 8, 20, 15, 25, 8, 40, 19, 10, 2, 15, 17, W, -6.5, U, 205, 0
46, 2014-02-01, Home, PHI, W, 113, 96, 41, 92, 7, 25, 24, 40, 23, 58, 23, 12, 8, 16, 20, 38, 89, 5, 21, 15, 23, 13, 44, 17, 12, 2, 19, 28, W, -10, U, 215, 0
47, 2014-02-03, Away, MIA, L, 96, 102, 34, 83, 6, 18, 22, 29, 19, 51, 19, 11, 4, 21, 20, 39, 85, 7, 20, 17, 21, 13, 44, 24, 13, 6, 20, 22, W, 9.5, U, 206, 0
48, 2014-02-05, Away, ORL, L, 98, 112, 39, 85, 6, 20, 14, 23, 11, 36, 19, 8, 4, 15, 20, 44, 89, 6, 18, 18, 20, 12, 44, 29, 10, 8, 11, 20, L, -2.5, O, 203, 0
49, 2014-02-07, Home, BRK, W, 111, 95, 43, 84, 9, 17, 16, 24, 15, 57, 26, 10, 9, 22, 19, 32, 89, 12, 31, 19, 29, 16, 40, 17, 14, 3, 12, 19, W, -1.5, O, 205.5, 0
50, 2014-02-08, Home, DEN, W, 126, 109, 50, 98, 8, 20, 18, 23, 13, 40, 28, 11, 5, 10, 16, 41, 88, 15, 33, 12, 22, 15, 47, 24, 4, 5, 20, 17, W, -2, O, 216, 1
51, 2014-02-10, Home, SAS, W, 109, 100, 43, 90, 5, 16, 18, 26, 18, 42, 16, 13, 4, 11, 19, 43, 82, 5, 17, 9, 11, 8, 38, 27, 2, 3, 19, 18, W, 3, O, 206.5, 0
52, 2014-02-12, Home, CLE, L, 89, 93, 33, 83, 4, 23, 19, 27, 15, 53, 21, 5, 5, 16, 24, 34, 84, 5, 15, 20, 30, 13, 45, 17, 9, 2, 10, 21, L, -8, U, 209, 0
53, 2014-02-18, Home, CHA, L, 96, 108, 39, 98, 5, 16, 13, 23, 16, 52, 20, 6, 3, 7, 24, 39, 75, 7, 17, 23, 37, 5, 43, 25, 4, 2, 7, 18, L, -4.5, O, 201.5, 0
54, 2014-02-19, Away, CHA, L, 98, 116, 38, 90, 8, 18, 14, 20, 7, 31, 20, 8, 5, 9, 20, 42, 82, 8, 20, 24, 31, 8, 49, 32, 5, 11, 15, 18, L, 2.5, O, 200.5, 1
55, 2014-02-21, Home, ATL, W, 115, 107, 47, 87, 8, 20, 13, 29, 16, 46, 32, 6, 5, 11, 20, 40, 88, 13, 31, 14, 20, 12, 41, 25, 7, 4, 10, 22, W, -4, O, 211, 0
56, 2014-02-22, Home, DAL, L, 102, 113, 40, 82, 2, 11, 20, 30, 9, 39, 21, 7, 6, 10, 19, 44, 90, 8, 23, 17, 22, 16, 50, 31, 8, 6, 14, 19, L, 3, O, 213, 1
57, 2014-02-24, Home, GSW, L, 96, 104, 40, 99, 4, 13, 12, 18, 16, 45, 26, 7, 6, 8, 23, 38, 82, 13, 31, 15, 22, 11, 44, 27, 3, 7, 13, 19, L, 3.5, U, 207.5, 0
58, 2014-02-26, Away, SAS, L, 110, 120, 45, 90, 5, 10, 15, 17, 9, 37, 24, 10, 4, 13, 19, 44, 82, 9, 19, 23, 25, 9, 37, 34, 10, 7, 18, 16, W, 10.5, O, 210, 0
59, 2014-03-01, Away, HOU, L, 110, 118, 45, 100, 4, 19, 16, 19, 20, 47, 22, 11, 7, 13, 24, 42, 84, 11, 33, 23, 33, 13, 44, 26, 5, 5, 15, 20, W, 10.5, O, 215, 0
60, 2014-03-03, Home, NYK, W, 96, 85, 35, 83, 4, 12, 22, 30, 15, 54, 21, 11, 4, 16, 14, 32, 83, 10, 28, 11, 14, 12, 40, 16, 8, 6, 16, 27, W, -4, U, 209.5, 0
61, 2014-03-05, Home, CHI, L, 94, 105, 39, 87, 2, 11, 14, 17, 8, 32, 25, 5, 6, 7, 12, 43, 80, 5, 19, 14, 17, 8, 43, 26, 5, 4, 13, 16, L, 4, O, 192.5, 0
62, 2014-03-07, Away, MIN, L, 101, 114, 38, 94, 4, 13, 21, 30, 19, 55, 17, 6, 4, 12, 23, 41, 91, 6, 20, 26, 33, 14, 50, 25, 7, 3, 10, 19, L, 9.5, U, 218, 0
63, 2014-03-09, Away, BOS, L, 111, 118, 40, 86, 4, 15, 27, 39, 19, 54, 17, 3, 5, 16, 20, 47, 97, 10, 31, 14, 21, 12, 39, 38, 8, 6, 5, 27, L, 1, O, 206.5, 0
64, 2014-03-11, Home, SAC, W, 99, 89, 38, 87, 7, 18, 16, 19, 10, 47, 26, 9, 7, 11, 24, 34, 84, 3, 15, 18, 30, 13, 50, 18, 6, 7, 16, 19, W, -2.5, U, 214.5, 0
65, 2014-03-12, Away, TOR, L, 87, 101, 34, 78, 9, 22, 10, 24, 9, 39, 15, 8, 3, 16, 17, 37, 88, 8, 20, 19, 25, 15, 54, 19, 9, 3, 16, 20, L, 8.5, U, 206.5, 1
66, 2014-03-15, Home, IND, None, 104, 112, 37, 91, 7, 23, 23, 30, 8, 44, 24, 9, 7, 11, 21, 41, 104, 7, 24, 23, 25, 18, 62, 24, 6, 5, 10, 24, L, 5, O, 197, 0
67, 2014-03-19, Away, DEN, L, 109, 118, 43, 95, 10, 26, 13, 19, 12, 43, 22, 8, 4, 12, 20, 44, 86, 11, 27, 19, 27, 10, 46, 27, 7, 5, 12, 24, L, 6, O, 217, 0
68, 2014-03-21, Away, PHO, L, 92, 98, 39, 90, 4, 16, 10, 26, 14, 53, 22, 8, 3, 19, 27, 33, 73, 8, 25, 24, 35, 4, 39, 17, 11, 7, 11, 21, W, 8.5, U, 218, 0
69, 2014-03-22, Away, LAC, L, 103, 112, 42, 93, 12, 29, 7, 13, 16, 46, 29, 9, 2, 15, 15, 45, 83, 11, 29, 11, 17, 7, 40, 31, 13, 10, 13, 15, W, 13.5, U, 216.5, 1
70, 2014-03-24, Away, UTA, W, 114, 94, 46, 83, 9, 17, 13, 18, 16, 53, 23, 6, 2, 13, 19, 34, 83, 7, 27, 19, 28, 12, 33, 16, 7, 2, 7, 17, W, -2, O, 203.5, 0
71, 2014-03-26, Home, CLE, L, 96, 97, 39, 84, 11, 26, 7, 13, 11, 48, 27, 5, 5, 11, 18, 37, 85, 9, 26, 14, 24, 13, 45, 18, 3, 2, 10, 13, L, -6.5, U, 204.5, 0
72, 2014-03-28, Home, MIA, L, 78, 110, 30, 79, 3, 24, 15, 21, 12, 36, 20, 6, 4, 11, 22, 43, 79, 8, 19, 16, 22, 10, 47, 31, 6, 4, 8, 14, L, 5, U, 198.5, 0
73, 2014-03-29, Away, PHI, L, 98, 123, 33, 85, 6, 21, 26, 32, 15, 44, 20, 8, 6, 18, 20, 48, 92, 12, 21, 15, 19, 13, 46, 29, 14, 8, 14, 25, L, -6, O, 210.5, 1
74, 2014-03-31, Home, MIL, W, 116, 111, 46, 97, 9, 23, 15, 21, 19, 50, 28, 5, 5, 11, 26, 39, 88, 5, 17, 28, 36, 18, 50, 28, 5, 5, 13, 20, L, -6.5, O, 207, 0
75, 2014-04-02, Away, IND, L, 94, 101, 34, 93, 7, 16, 19, 28, 17, 47, 16, 7, 4, 5, 18, 39, 79, 5, 18, 18, 24, 10, 47, 24, 4, 7, 10, 21, W, 10.5, O, 191, 0
76, 2014-04-04, Away, BRK, L, 104, 116, 41, 88, 9, 27, 13, 21, 19, 46, 23, 6, 2, 9, 14, 46, 76, 15, 31, 9, 11, 2, 26, 28, 6, 3, 10, 19, L, 10, O, 205.5, 0
77, 2014-04-05, Home, BOS, W, 115, 111, 38, 79, 9, 23, 30, 36, 13, 43, 18, 6, 1, 13, 16, 42, 88, 14, 31, 13, 16, 15, 37, 25, 8, 3, 11, 24, L, -6.5, O, 206.5, 1
78, 2014-04-08, Away, ATL, W, 102, 95, 37, 86, 6, 17, 22, 32, 16, 53, 14, 13, 4, 15, 20, 34, 89, 9, 35, 18, 24, 17, 48, 26, 9, 5, 16, 23, W, 6.5, U, 209.5, 0
79, 2014-04-09, Away, CLE, L, 100, 122, 34, 96, 9, 28, 23, 32, 21, 46, 19, 10, 2, 15, 12, 53, 93, 11, 26, 5, 9, 13, 47, 41, 8, 6, 15, 24, L, 7, O, 206.5, 1
80, 2014-04-11, Away, CHI, L, 98, 106, 40, 86, 5, 17, 13, 23, 15, 45, 12, 7, 2, 11, 21, 40, 81, 5, 19, 21, 23, 9, 39, 27, 6, 7, 11, 19, W, 10, O, 192.5, 0
81, 2014-04-13, Home, TOR, L, 107, 116, 35, 84, 5, 20, 32, 48, 21, 55, 25, 6, 4, 14, 29, 39, 81, 9, 23, 29, 35, 8, 40, 22, 8, 6, 9, 35, L, 6.5, O, 205.5, 0
82, 2014-04-16, Away, OKC, L, 111, 112, 42, 83, 8, 19, 19, 31, 15, 41, 20, 6, 3, 17, 28, 38, 86, 5, 23, 31, 41, 24, 49, 23, 10, 7, 15, 22, W, 14.5, O, 213, 0
