34, 2014-01-10, Away, MIL, W, 81, 72, 24, 62, 6, 16, 27, 39, 8, 44, 18, 5, 5, 11, 19, 28, 88, 7, 21, 9, 12, 16, 48, 15, 6, 4, 12, 29, W, -4, U, 177.5, 0
35, 2014-01-11, Home, CHA, W, 103, 97, 38, 81, 6, 14, 21, 26, 12, 46, 26, 6, 8, 10, 19, 37, 79, 4, 11, 19, 20, 6, 34, 18, 5, 7, 9, 23, W, -4, O, 177, 1
36, 2014-01-13, Home, WAS, L, 88, 102, 34, 79, 9, 21, 11, 19, 14, 42, 25, 8, 3, 17, 21, 39, 75, 7, 18, 17, 28, 8, 40, 25, 9, 5, 12, 17, L, -2.5, O, 180.5, 0
37, 2014-01-15, Away, ORL, W, 128, 125, 48, 113, 12, 33, 20, 23, 18, 59, 31, 9, 6, 17, 22, 53, 104, 6, 26, 13, 16, 8, 52, 24, 9, 5, 18, 28, L, -6, O, 181.5, 0
38, 2014-01-17, Away, WAS, L, 93, 96, 35, 76, 9, 24, 14, 16, 7, 34, 24, 8, 5, 15, 15, 40, 79, 6, 11, 10, 13, 8, 36, 27, 9, 8, 16, 17, W, 5, O, 186.5, 0
39, 2014-01-18, Home, PHI, W, 103, 78, 40, 82, 6, 20, 17, 20, 11, 52, 27, 10, 10, 16, 15, 34, 97, 2, 19, 8, 12, 16, 42, 17, 9, 5, 17, 20, W, -8.5, U, 197, 1
40, 2014-01-20, Home, LAL, W, 102, 100, 39, 102, 7, 21, 17, 24, 19, 55, 26, 13, 5, 15, 18, 35, 83, 8, 25, 22, 26, 9, 47, 22, 11, 9, 21, 20, L, -8.5, O, 198, 0
41, 2014-01-22, Away, CLE, W, 98, 87, 37, 70, 10, 21, 14, 18, 7, 43, 24, 5, 8, 10, 19, 33, 88, 8, 19, 13, 18, 19, 41, 23, 7, 2, 9, 18, W, 4.5, U, 186, 0
42, 2014-01-24, Home, LAC, L, 95, 112, 40, 93, 6, 19, 9, 11, 20, 46, 27, 5, 2, 8, 17, 41, 76, 13, 21, 17, 26, 10, 40, 26, 4, 2, 7, 17, L, 2, O, 189.5, 0
43, 2014-01-25, Away, CHA, W, 89, 87, 31, 77, 11, 23, 16, 22, 4, 41, 24, 11, 5, 13, 16, 37, 88, 6, 19, 7, 10, 11, 45, 24, 3, 8, 15, 18, W, -1.5, U, 182, 1
44, 2014-01-27, Home, MIN, L, 86, 95, 32, 85, 8, 24, 14, 16, 11, 42, 20, 9, 4, 13, 25, 34, 73, 5, 17, 22, 26, 5, 40, 20, 8, 8, 14, 14, L, 4.5, U, 197, 0
45, 2014-01-29, Away, SAS, W, 96, 86, 37, 83, 4, 12, 18, 23, 14, 39, 21, 9, 8, 7, 18, 33, 71, 5, 13, 15, 16, 6, 31, 16, 5, 2, 19, 23, W, 7.5, U, 187.5, 0
46, 2014-02-01, Away, NOP, L, 79, 88, 27, 70, 3, 16, 22, 33, 16, 42, 20, 4, 7, 17, 17, 38, 80, 4, 9, 8, 10, 10, 32, 22, 8, 14, 12, 25, L, 1, U, 182.5, 0
47, 2014-02-03, Away, SAC, L, 70, 99, 22, 78, 4, 20, 22, 34, 8, 30, 17, 11, 2, 14, 24, 36, 69, 2, 8, 25, 34, 10, 53, 18, 7, 3, 22, 26, L, 1.5, U, 193.5, 0
48, 2014-02-04, Away, PHO, W, 101, 92, 35, 78, 6, 18, 25, 31, 8, 44, 13, 9, 6, 18, 23, 31, 80, 8, 28, 22, 29, 11, 47, 12, 8, 5, 21, 23, W, 7.5, O, 192.5, 1
49, 2014-02-06, Away, GSW, L, 87, 102, 32, 77, 4, 14, 19, 20, 14, 45, 20, 8, 3, 15, 16, 40, 83, 11, 22, 11, 15, 12, 39, 24, 7, 6, 12, 18, L, 6, O, 185.5, 0
