51, 2014-02-08, Away, PHO, L, 109, 122, 41, 84, 8, 25, 19, 26, 12, 34, 16, 5, 4, 12, 21, 43, 80, 11, 21, 25, 30, 12, 45, 16, 9, 2, 17, 22, L, 4.5, O, 208, 0
52, 2014-02-10, Home, PHI, W, 123, 80, 43, 88, 12, 29, 25, 30, 13, 60, 24, 9, 11, 18, 20, 33, 90, 2, 17, 12, 17, 7, 38, 15, 10, 2, 17, 21, W, -15, U, 213.5, 0
53, 2014-02-12, Home, MIA, L, 110, 111, 40, 83, 9, 16, 21, 26, 11, 43, 22, 10, 4, 13, 18, 42, 78, 10, 22, 17, 25, 4, 35, 25, 11, 5, 12, 20, P, 1, O, 205.5, 0
54, 2014-02-19, Away, SAC, W, 101, 92, 39, 86, 3, 19, 20, 24, 6, 35, 26, 14, 3, 7, 23, 33, 79, 6, 17, 20, 28, 15, 49, 13, 4, 3, 21, 19, W, -5, U, 207, 0
55, 2014-02-20, Home, HOU, W, 102, 99, 37, 93, 9, 27, 19, 24, 14, 49, 18, 8, 9, 12, 24, 37, 101, 9, 30, 16, 25, 21, 60, 24, 4, 6, 12, 25, W, 1.5, U, 212, 1
56, 2014-02-22, Home, BRK, W, 93, 86, 37, 85, 6, 20, 13, 17, 12, 50, 26, 12, 4, 10, 22, 32, 78, 2, 21, 20, 24, 7, 39, 11, 5, 2, 16, 14, W, -5, U, 201, 0
57, 2014-02-24, Away, DET, W, 104, 96, 38, 82, 13, 31, 15, 22, 11, 44, 27, 3, 7, 13, 19, 40, 99, 4, 13, 12, 18, 16, 45, 26, 7, 6, 8, 23, W, -3.5, U, 207.5, 0
58, 2014-02-26, Away, CHI, L, 83, 103, 30, 84, 5, 21, 18, 22, 9, 41, 17, 6, 7, 16, 27, 37, 83, 5, 14, 24, 30, 16, 56, 24, 8, 9, 16, 24, L, -3.5, U, 186.5, 0
59, 2014-02-28, Away, NYK, W, 126, 103, 44, 92, 14, 35, 24, 31, 12, 49, 25, 11, 5, 15, 21, 36, 95, 10, 25, 21, 23, 13, 50, 14, 8, 4, 17, 24, W, -5.5, O, 199.5, 0
60, 2014-03-02, Away, TOR, L, 98, 104, 37, 88, 8, 23, 16, 20, 16, 41, 25, 5, 5, 13, 22, 38, 79, 8, 22, 20, 23, 9, 39, 28, 6, 3, 9, 18, L, -2.5, U, 202.5, 0
61, 2014-03-04, Away, IND, W, 98, 96, 37, 84, 10, 20, 14, 21, 10, 44, 24, 4, 6, 10, 21, 36, 86, 3, 16, 21, 22, 9, 43, 16, 5, 7, 8, 20, W, 5, U, 196, 0
62, 2014-03-05, Away, BOS, W, 108, 88, 46, 98, 5, 28, 11, 12, 15, 45, 28, 13, 6, 11, 24, 30, 76, 7, 26, 21, 26, 11, 40, 19, 4, 5, 22, 16, W, -4.5, U, 201, 1
63, 2014-03-07, Home, ATL, W, 111, 97, 43, 80, 6, 19, 19, 24, 11, 44, 28, 12, 3, 16, 17, 39, 86, 8, 34, 11, 13, 10, 36, 26, 7, 1, 17, 22, W, -9, P, 208, 0
64, 2014-03-09, Home, PHO, W, 113, 107, 45, 85, 10, 22, 13, 21, 9, 35, 27, 7, 3, 12, 22, 36, 75, 10, 21, 25, 28, 9, 41, 21, 6, 1, 19, 24, L, -10, O, 211, 0
65, 2014-03-11, Home, DAL, W, 108, 85, 41, 80, 12, 25, 14, 17, 8, 46, 26, 7, 6, 19, 24, 30, 82, 5, 18, 20, 31, 11, 40, 18, 10, 3, 17, 16, W, -5.5, U, 207.5, 0
66, 2014-03-12, Away, LAC, L, 98, 111, 36, 82, 8, 21, 18, 25, 6, 36, 27, 6, 2, 12, 21, 43, 88, 8, 18, 17, 24, 11, 49, 23, 7, 9, 10, 21, L, 6.5, U, 211, 1
67, 2014-03-14, Home, CLE, L, 94, 103, 35, 77, 11, 29, 13, 19, 5, 42, 23, 6, 6, 17, 16, 40, 82, 10, 22, 13, 18, 4, 41, 19, 11, 4, 11, 20, L, -9, U, 200, 0
68, 2014-03-16, Away, POR, W, 113, 112, 42, 88, 11, 30, 18, 22, 10, 41, 17, 7, 7, 12, 29, 37, 88, 12, 28, 26, 30, 12, 48, 25, 6, 4, 12, 16, L, -2, O, 206.5, 0
69, 2014-03-18, Home, ORL, W, 103, 89, 37, 82, 10, 27, 19, 21, 9, 44, 21, 7, 2, 11, 19, 35, 77, 4, 13, 15, 20, 5, 40, 22, 2, 2, 16, 17, W, -12, U, 206.5, 0
70, 2014-03-20, Home, MIL, W, 115, 110, 43, 80, 8, 27, 21, 25, 8, 42, 26, 6, 3, 15, 28, 39, 80, 3, 12, 29, 39, 7, 36, 23, 7, 1, 10, 21, L, -12.5, O, 206, 0
71, 2014-03-22, Home, SAS, L, 90, 99, 31, 77, 3, 15, 25, 29, 11, 54, 21, 4, 8, 18, 20, 35, 89, 10, 28, 19, 25, 9, 40, 24, 10, 6, 11, 18, L, -3.5, U, 206, 0
72, 2014-03-28, Home, MEM, W, 100, 93, 40, 81, 9, 20, 11, 14, 10, 43, 22, 5, 6, 12, 14, 41, 81, 2, 12, 9, 16, 9, 33, 24, 9, 4, 9, 15, W, -2, O, 185.5, 0
73, 2014-03-30, Home, NYK, L, 84, 89, 28, 79, 10, 31, 18, 22, 14, 46, 14, 2, 7, 10, 19, 32, 80, 9, 25, 16, 18, 10, 40, 15, 5, 3, 9, 19, L, -6.5, U, 202, 0
74, 2014-04-01, Away, DAL, W, 122, 120, 52, 91, 15, 31, 3, 6, 10, 44, 33, 6, 3, 12, 16, 47, 96, 14, 30, 12, 16, 15, 43, 27, 7, 5, 8, 12, W, 5, O, 205.5, 0
75, 2014-04-02, Away, SAS, L, 90, 111, 36, 85, 8, 21, 10, 10, 7, 33, 21, 7, 2, 13, 19, 44, 83, 4, 19, 19, 22, 8, 45, 29, 6, 2, 13, 12, L, 9.5, U, 201.5, 1
76, 2014-04-04, Home, SAC, W, 102, 69, 42, 93, 10, 30, 8, 12, 15, 57, 25, 6, 5, 12, 22, 25, 78, 1, 10, 18, 25, 10, 44, 12, 4, 2, 16, 14, W, -8.5, U, 198.5, 0
77, 2014-04-06, Home, UTA, W, 130, 102, 52, 90, 17, 33, 9, 9, 6, 45, 34, 9, 2, 16, 23, 39, 86, 4, 13, 20, 28, 8, 37, 27, 13, 1, 12, 13, W, -12, O, 196.5, 0
78, 2014-04-10, Home, DEN, L, 99, 100, 40, 88, 6, 23, 13, 15, 6, 38, 19, 9, 4, 13, 17, 39, 104, 10, 34, 12, 19, 25, 63, 23, 9, 5, 16, 18, L, -12.5, U, 216, 0
79, 2014-04-11, Away, LAL, W, 112, 95, 45, 92, 13, 25, 9, 13, 12, 57, 27, 12, 5, 17, 17, 35, 89, 9, 28, 16, 20, 8, 42, 23, 10, 2, 15, 12, W, -9.5, U, 221.5, 1
80, 2014-04-13, Away, POR, L, 117, 119, 44, 91, 17, 37, 12, 16, 6, 38, 22, 10, 0, 14, 27, 43, 86, 10, 24, 23, 32, 7, 46, 26, 7, 3, 14, 12, W, 4.5, O, 206, 0
81, 2014-04-14, Home, MIN, W, 130, 120, 49, 101, 15, 37, 17, 19, 19, 51, 31, 13, 4, 15, 27, 43, 81, 8, 15, 26, 33, 10, 43, 37, 7, 3, 21, 16, W, -7.5, O, 212, 1
82, 2014-04-16, Away, DEN, W, 116, 112, 44, 90, 8, 23, 20, 35, 11, 45, 27, 12, 4, 14, 23, 37, 84, 9, 34, 29, 35, 9, 42, 23, 4, 4, 19, 28, W, 8.5, O, 209, 0
