35, 2014-01-07, Away, MEM, W, 110, 108, 43, 83, 7, 24, 17, 25, 9, 44, 24, 9, 5, 17, 16, 46, 99, 6, 17, 10, 15, 12, 40, 22, 7, 5, 11, 24, L, -6, O, 195.5, 0
36, 2014-01-08, Home, DAL, W, 112, 90, 40, 76, 9, 20, 23, 26, 12, 55, 25, 6, 3, 16, 10, 39, 93, 7, 19, 5, 8, 9, 32, 20, 10, 3, 7, 19, W, -5.5, U, 205.5, 1
37, 2014-01-12, Home, MIN, W, 104, 86, 42, 74, 9, 13, 11, 14, 7, 46, 31, 6, 10, 20, 19, 33, 93, 5, 17, 15, 18, 16, 40, 17, 16, 6, 10, 13, W, -5.5, U, 213, 0
38, 2014-01-13, Away, NOP, W, 101, 95, 35, 67, 5, 12, 26, 31, 3, 41, 19, 6, 7, 13, 19, 38, 87, 7, 11, 12, 17, 9, 41, 19, 7, 4, 9, 23, L, -7, U, 197, 1
39, 2014-01-15, Home, UTA, W, 109, 105, 43, 80, 7, 16, 16, 18, 3, 34, 29, 6, 6, 11, 18, 44, 89, 4, 8, 13, 19, 11, 43, 23, 6, 1, 10, 20, L, -13.5, O, 199.5, 0
40, 2014-01-17, Home, POR, L, 100, 109, 38, 84, 8, 20, 16, 20, 7, 41, 21, 7, 3, 12, 17, 41, 86, 8, 16, 19, 20, 8, 47, 21, 3, 4, 11, 23, L, -5.5, U, 213, 0
41, 2014-01-19, Home, MIL, W, 110, 82, 43, 76, 11, 18, 13, 21, 7, 55, 28, 6, 8, 15, 16, 33, 88, 6, 21, 10, 17, 10, 37, 19, 10, 6, 8, 18, W, -15, U, 197, 0
42, 2014-01-22, Home, OKC, L, 105, 111, 40, 75, 10, 22, 15, 22, 8, 30, 25, 10, 3, 17, 17, 45, 83, 10, 18, 11, 16, 11, 38, 21, 8, 7, 15, 25, L, -6.5, O, 205, 0
43, 2014-01-24, Away, ATL, W, 105, 79, 41, 84, 11, 18, 12, 17, 15, 54, 26, 7, 6, 22, 21, 29, 76, 2, 13, 19, 27, 9, 36, 18, 13, 6, 17, 17, W, -5, U, 211, 0
44, 2014-01-26, Away, MIA, L, 101, 113, 38, 76, 6, 22, 19, 23, 6, 28, 24, 8, 4, 12, 17, 43, 74, 8, 19, 19, 20, 7, 37, 28, 6, 5, 14, 22, L, 3.5, O, 205, 0
45, 2014-01-28, Away, HOU, L, 90, 97, 35, 82, 6, 23, 14, 21, 13, 39, 23, 6, 8, 11, 31, 33, 75, 5, 18, 26, 47, 19, 55, 18, 5, 4, 15, 21, L, -1.5, U, 209, 0
46, 2014-01-29, Home, CHI, L, 86, 96, 33, 71, 5, 13, 15, 16, 6, 31, 16, 5, 2, 19, 23, 37, 83, 4, 12, 18, 23, 14, 39, 21, 9, 8, 7, 18, L, -7.5, U, 187.5, 1
47, 2014-02-01, Home, SAC, W, 95, 93, 36, 75, 6, 22, 17, 26, 7, 42, 23, 4, 7, 13, 19, 34, 83, 5, 14, 20, 25, 8, 43, 15, 8, 4, 9, 26, L, -10.5, U, 205, 0
48, 2014-02-03, Away, NOP, W, 102, 95, 38, 81, 5, 18, 21, 25, 5, 34, 20, 9, 12, 7, 16, 36, 79, 6, 14, 17, 20, 7, 44, 16, 3, 7, 15, 24, W, -3.5, O, 193.5, 0
49, 2014-02-05, Away, WAS, W, 125, 118, 48, 98, 9, 28, 20, 25, 11, 53, 30, 8, 9, 20, 27, 44, 101, 5, 16, 25, 32, 13, 49, 19, 10, 6, 15, 18, W, -2, O, 193.5, 0
50, 2014-02-06, Away, BRK, L, 89, 103, 29, 73, 7, 21, 24, 29, 8, 38, 14, 8, 7, 17, 12, 46, 93, 4, 13, 7, 10, 16, 53, 29, 7, 4, 14, 24, L, 6.5, U, 197.5, 1
51, 2014-02-08, Away, CHA, W, 104, 100, 36, 77, 8, 21, 24, 28, 7, 43, 24, 7, 6, 13, 16, 39, 89, 6, 16, 16, 22, 13, 47, 24, 10, 6, 11, 18, L, -5, O, 192, 0
