34, 2013-01-03, Home, MIN, L, 97, 101, 40, 86, 6, 22, 11, 20, 11, 39, 27, 11, 11, 7, 26, 37, 83, 6, 16, 21, 30, 17, 52, 21, 2, 3, 13, 17, L, -8, U, 201.5, 0
35, 2013-01-05, Home, UTA, W, 110, 91, 39, 76, 4, 11, 28, 39, 13, 48, 20, 7, 7, 19, 22, 28, 78, 9, 25, 26, 35, 14, 41, 20, 16, 6, 19, 28, W, -10, U, 201.5, 0
36, 2013-01-06, Away, LAL, W, 112, 105, 44, 101, 9, 24, 15, 23, 17, 44, 33, 10, 6, 8, 21, 38, 82, 10, 30, 19, 27, 13, 48, 30, 4, 11, 18, 20, W, 5.5, O, 213.5, 1
37, 2013-01-09, Home, ORL, W, 108, 105, 41, 94, 4, 12, 22, 36, 18, 48, 24, 6, 6, 10, 7, 44, 93, 8, 24, 9, 10, 11, 43, 23, 5, 11, 11, 27, L, -11.5, O, 204.5, 0
38, 2013-01-11, Home, CLE, W, 98, 91, 36, 82, 4, 16, 22, 31, 19, 56, 24, 4, 7, 22, 21, 37, 85, 5, 24, 12, 16, 10, 35, 12, 14, 4, 15, 30, L, -12.5, U, 205.5, 0
39, 2013-01-13, Home, GSW, W, 116, 105, 43, 90, 9, 27, 21, 27, 14, 44, 27, 11, 2, 8, 16, 43, 83, 13, 24, 6, 8, 6, 39, 28, 3, 5, 18, 24, W, -6.5, O, 209, 0
40, 2013-01-15, Home, POR, None, 115, 111, 47, 99, 9, 25, 12, 19, 11, 39, 31, 12, 2, 10, 23, 42, 88, 8, 27, 19, 23, 9, 46, 25, 5, 7, 18, 20, L, -9, O, 202, 0
41, 2013-01-16, Away, OKC, L, 97, 117, 33, 73, 2, 15, 29, 37, 11, 35, 21, 7, 8, 19, 23, 44, 85, 9, 19, 20, 26, 15, 35, 24, 11, 11, 14, 27, L, 9, O, 209, 1
42, 2013-01-18, Home, WAS, L, 108, 112, 41, 84, 7, 16, 19, 31, 9, 34, 17, 13, 4, 14, 23, 41, 80, 11, 23, 19, 28, 12, 45, 26, 9, 9, 20, 20, L, -10.5, O, 203.5, 0
43, 2013-01-20, Home, OKC, None, 121, 118, 45, 93, 8, 18, 23, 34, 20, 50, 26, 9, 6, 23, 33, 35, 76, 8, 24, 40, 48, 11, 39, 22, 10, 5, 23, 28, W, 1, O, 208.5, 0
